Row, Predicted, Correct
1, 0.169803, 0.127565
2, 0.20985, 0.377871
3, 0.166992, 0.123852
4, 0.143404, 0.117986
5, 0.159386, 0.140005
6, 0.150422, 0.134751
7, 0.262906, 0.396128
8, 0.107714, 0.103552
9, 0.130903, 0.117534
10, 0.220498, 0.284527
11, 0.132641, 0.165846
12, 0.11901, 0.117517
13, 0.111064, 0.10893
14, 0.133165, 0.148727
15, 0.268529, 0.190725
16, 0.186886, 0.156162
17, 0.244132, 0.315225
18, 0.109404, 0.107607
19, 0.149254, 0.165381
20, 0.146975, 0.151046
21, 0.176628, 0.169073
22, 0.189438, 0.174649
23, 0.0869818, 0.100213
24, 0.130202, 0.113417
25, 0.214145, 0.178732
26, 0.198352, 0.243333
27, 0.214522, 0.248116
28, 0.0967872, 0.102742
29, 0.222217, 0.26141
30, 0.106407, 0.103601
31, 0.246477, 0.282664
32, 0.151786, 0.146468
33, 0.133374, 0.154803
34, 0.102461, 0.104096
35, 0.161517, 0.16288
36, 0.163952, 0.12775
37, 0.154319, 0.140325
38, 0.216359, 0.1811
39, 0.1858, 0.1432
40, 0.205193, 0.140705
41, 0.177963, 0.166745
42, 0.0934279, 0.104014
43, 0.182549, 0.130827
44, 0.281344, 0.195511
45, 0.143061, 0.139162
46, 0.105916, 0.112157
47, 0.109186, 0.109393
48, 0.101368, 0.103075
49, 0.18006, 0.105927
50, 0.241219, 0.312054
51, 0.0789912, 0.100521
52, 0.118114, 0.115925
53, 0.169057, 0.164462
54, 0.186814, 0.115278
55, 0.107375, 0.105628
56, 0.132032, 0.120597
57, 0.0934379, 0.102714
58, 0.0994848, 0.107022
59, 0.110851, 0.110987
60, 0.117703, 0.112199
61, 0.247838, 0.280686
62, 0.16489, 0.120077
63, 0.187439, 0.129652
64, 0.139378, 0.184395
65, 0.12869, 0.106032
66, 0.130742, 0.109808
67, 0.13135, 0.115289
68, 0.13411, 0.103673
69, 0.106485, 0.110822
70, 0.113852, 0.129059
71, 0.0993205, 0.10951
72, 0.113688, 0.108428
73, 0.187943, 0.186367
74, 0.22186, 0.192442
75, 0.310455, 0.351986
76, 0.134474, 0.131539
77, 0.224924, 0.158422
78, 0.149125, 0.113403
79, 0.0986429, 0.108502
80, 0.0841317, 0.104839
81, 0.146067, 0.108569
82, 0.308586, 0.415752
83, 0.145499, 0.129587
84, 0.132838, 0.122448
85, 0.205034, 0.167797
86, 0.208186, 0.143503
87, 0.0837811, 0.102503
88, 0.136537, 0.133812
89, 0.089157, 0.103627
90, 0.133465, 0.145047
91, 0.17945, 0.153149
92, 0.19348, 0.204047
93, 0.126665, 0.123922
94, 0.193068, 0.13032
95, 0.097956, 0.102544
96, 0.090923, 0.104899
97, 0.0929445, 0.102795
98, 0.0904061, 0.107558
99, 0.161946, 0.167755
100, 0.19113, 0.167282
101, 0.259598, 0.164687
102, 0.109872, 0.114916
103, 0.15132, 0.123998
104, 0.115008, 0.110298
105, 0.210759, 0.166689
106, 0.0951312, 0.102491
107, 0.102718, 0.106737
108, 0.192193, 0.126728
109, 0.279486, 0.402651
110, 0.157869, 0.144443
111, 0.252312, 0.18155
112, 0.309507, 0.405155
113, 0.111244, 0.109071
114, 0.103687, 0.104163
115, 0.391928, 0.247382
116, 0.405477, 0.809529
117, 0.164831, 0.151442
118, 0.0788294, 0.102188
