Row, Predicted, Correct
1, 0.17088, 0.127565
2, 0.207077, 0.377871
3, 0.16771, 0.123852
4, 0.144272, 0.117986
5, 0.159356, 0.140005
6, 0.149223, 0.134751
7, 0.259226, 0.396128
8, 0.108041, 0.103552
9, 0.130162, 0.117534
10, 0.218066, 0.284527
11, 0.134162, 0.165846
12, 0.118962, 0.117517
13, 0.111629, 0.10893
14, 0.132612, 0.148727
15, 0.264354, 0.190725
16, 0.185585, 0.156162
17, 0.242514, 0.315225
18, 0.110259, 0.107607
19, 0.149449, 0.165381
20, 0.147885, 0.151046
21, 0.176946, 0.169073
22, 0.189422, 0.174649
23, 0.0876321, 0.100213
24, 0.132312, 0.113417
25, 0.211607, 0.178732
26, 0.196507, 0.243333
27, 0.22109, 0.248116
28, 0.0965896, 0.102742
29, 0.222657, 0.26141
30, 0.106925, 0.103601
31, 0.246281, 0.282664
32, 0.150065, 0.146468
33, 0.13321, 0.154803
34, 0.102611, 0.104096
35, 0.161988, 0.16288
36, 0.164287, 0.12775
37, 0.153077, 0.140325
38, 0.216232, 0.1811
39, 0.185631, 0.1432
40, 0.206435, 0.140705
41, 0.178621, 0.166745
42, 0.0939032, 0.104014
43, 0.179234, 0.130827
44, 0.278259, 0.195511
45, 0.144061, 0.139162
46, 0.10636, 0.112157
47, 0.109195, 0.109393
48, 0.102484, 0.103075
49, 0.180727, 0.105927
50, 0.238237, 0.312054
51, 0.0797217, 0.100521
52, 0.118325, 0.115925
53, 0.168732, 0.164462
54, 0.188644, 0.115278
55, 0.107468, 0.105628
56, 0.130902, 0.120597
57, 0.0938645, 0.102714
58, 0.100119, 0.107022
59, 0.111115, 0.110987
60, 0.117316, 0.112199
61, 0.2444, 0.280686
62, 0.164176, 0.120077
63, 0.186471, 0.129652
64, 0.138776, 0.184395
65, 0.130148, 0.106032
66, 0.133287, 0.109808
67, 0.130663, 0.115289
68, 0.135775, 0.103673
69, 0.106801, 0.110822
70, 0.114413, 0.129059
71, 0.0998945, 0.10951
72, 0.113907, 0.108428
73, 0.188939, 0.186367
74, 0.217784, 0.192442
75, 0.306026, 0.351986
76, 0.135471, 0.131539
77, 0.224375, 0.158422
78, 0.150275, 0.113403
79, 0.0991139, 0.108502
80, 0.0872455, 0.104839
81, 0.147074, 0.108569
82, 0.303739, 0.415752
83, 0.144653, 0.129587
84, 0.133462, 0.122448
85, 0.204139, 0.167797
86, 0.208112, 0.143503
87, 0.0839336, 0.102503
88, 0.135937, 0.133812
89, 0.0898684, 0.103627
90, 0.134201, 0.145047
91, 0.181278, 0.153149
92, 0.191681, 0.204047
93, 0.126708, 0.123922
94, 0.194122, 0.13032
95, 0.0980352, 0.102544
96, 0.0913696, 0.104899
97, 0.0932129, 0.102795
98, 0.0908653, 0.107558
99, 0.160501, 0.167755
100, 0.190141, 0.167282
101, 0.253261, 0.164687
102, 0.110358, 0.114916
103, 0.151633, 0.123998
104, 0.114521, 0.110298
105, 0.206736, 0.166689
106, 0.096483, 0.102491
107, 0.103378, 0.106737
108, 0.195389, 0.126728
109, 0.275545, 0.402651
110, 0.160147, 0.144443
111, 0.251609, 0.18155
112, 0.305087, 0.405155
113, 0.111943, 0.109071
114, 0.104966, 0.104163
115, 0.387007, 0.247382
116, 0.398735, 0.809529
117, 0.165053, 0.151442
118, 0.0797696, 0.102188
