Row, Predicted, Correct
1, 0.166952, 0.127565
2, 0.20754, 0.377871
3, 0.164898, 0.123852
4, 0.142086, 0.117986
5, 0.158864, 0.140005
6, 0.149123, 0.134751
7, 0.274611, 0.396128
8, 0.109417, 0.103552
9, 0.128259, 0.117534
10, 0.224911, 0.284527
11, 0.131593, 0.165846
12, 0.119744, 0.117517
13, 0.110963, 0.10893
14, 0.131012, 0.148727
15, 0.273705, 0.190725
16, 0.180193, 0.156162
17, 0.248406, 0.315225
18, 0.108818, 0.107607
19, 0.146998, 0.165381
20, 0.145888, 0.151046
21, 0.172904, 0.169073
22, 0.186252, 0.174649
23, 0.0860935, 0.100213
24, 0.129427, 0.113417
25, 0.21328, 0.178732
26, 0.193987, 0.243333
27, 0.213676, 0.248116
28, 0.0958177, 0.102742
29, 0.224228, 0.26141
30, 0.108301, 0.103601
31, 0.249195, 0.282664
32, 0.150865, 0.146468
33, 0.132489, 0.154803
34, 0.101834, 0.104096
35, 0.160193, 0.16288
36, 0.158631, 0.12775
37, 0.152712, 0.140325
38, 0.216973, 0.1811
39, 0.178495, 0.1432
40, 0.201445, 0.140705
41, 0.175243, 0.166745
42, 0.0916774, 0.104014
43, 0.183897, 0.130827
44, 0.291143, 0.195511
45, 0.140947, 0.139162
46, 0.106895, 0.112157
47, 0.110838, 0.109393
48, 0.098841, 0.103075
49, 0.173634, 0.105927
50, 0.247439, 0.312054
51, 0.0800668, 0.100521
52, 0.119757, 0.115925
53, 0.168273, 0.164462
54, 0.182352, 0.115278
55, 0.110805, 0.105628
56, 0.13142, 0.120597
57, 0.0931564, 0.102714
58, 0.101958, 0.107022
59, 0.113395, 0.110987
60, 0.119828, 0.112199
61, 0.249362, 0.280686
62, 0.16209, 0.120077
63, 0.180746, 0.129652
64, 0.139235, 0.184395
65, 0.127173, 0.106032
66, 0.130686, 0.109808
67, 0.127179, 0.115289
68, 0.132284, 0.103673
69, 0.107455, 0.110822
70, 0.113755, 0.129059
71, 0.10248, 0.10951
72, 0.11594, 0.108428
73, 0.185941, 0.186367
74, 0.227813, 0.192442
75, 0.319192, 0.351986
76, 0.133205, 0.131539
77, 0.221941, 0.158422
78, 0.148802, 0.113403
79, 0.0981775, 0.108502
80, 0.088214, 0.104839
81, 0.142817, 0.108569
82, 0.329138, 0.415752
83, 0.14221, 0.129587
84, 0.132297, 0.122448
85, 0.203966, 0.167797
86, 0.204498, 0.143503
87, 0.0850497, 0.102503
88, 0.139303, 0.133812
89, 0.0884643, 0.103627
90, 0.131771, 0.145047
91, 0.177773, 0.153149
92, 0.192797, 0.204047
93, 0.129103, 0.123922
94, 0.189333, 0.13032
95, 0.0987682, 0.102544
96, 0.0911501, 0.104899
97, 0.0922793, 0.102795
98, 0.0910722, 0.107558
99, 0.163867, 0.167755
100, 0.186374, 0.167282
101, 0.270595, 0.164687
102, 0.109715, 0.114916
103, 0.149373, 0.123998
104, 0.111909, 0.110298
105, 0.213472, 0.166689
106, 0.0952289, 0.102491
107, 0.105059, 0.106737
108, 0.18885, 0.126728
109, 0.290607, 0.402651
110, 0.155575, 0.144443
111, 0.251641, 0.18155
112, 0.318148, 0.405155
113, 0.114273, 0.109071
114, 0.102227, 0.104163
115, 0.41367, 0.247382
116, 0.423664, 0.809529
117, 0.164368, 0.151442
118, 0.0791084, 0.102188
