Row, Predicted, Correct
1, 0.168451, 0.127565
2, 0.210203, 0.377871
3, 0.165507, 0.123852
4, 0.142404, 0.117986
5, 0.159359, 0.140005
6, 0.149479, 0.134751
7, 0.273188, 0.396128
8, 0.10814, 0.103552
9, 0.130679, 0.117534
10, 0.22768, 0.284527
11, 0.133589, 0.165846
12, 0.119036, 0.117517
13, 0.111053, 0.10893
14, 0.132102, 0.148727
15, 0.271684, 0.190725
16, 0.180941, 0.156162
17, 0.246631, 0.315225
18, 0.108338, 0.107607
19, 0.14882, 0.165381
20, 0.147068, 0.151046
21, 0.174673, 0.169073
22, 0.187571, 0.174649
23, 0.083933, 0.100213
24, 0.130669, 0.113417
25, 0.214487, 0.178732
26, 0.19432, 0.243333
27, 0.215847, 0.248116
28, 0.0947563, 0.102742
29, 0.224408, 0.26141
30, 0.106895, 0.103601
31, 0.247964, 0.282664
32, 0.151584, 0.146468
33, 0.133366, 0.154803
34, 0.100513, 0.104096
35, 0.162187, 0.16288
36, 0.159742, 0.12775
37, 0.155331, 0.140325
38, 0.215392, 0.1811
39, 0.179853, 0.1432
40, 0.202439, 0.140705
41, 0.176516, 0.166745
42, 0.0903342, 0.104014
43, 0.189832, 0.130827
44, 0.288787, 0.195511
45, 0.142759, 0.139162
46, 0.106047, 0.112157
47, 0.109804, 0.109393
48, 0.0985221, 0.103075
49, 0.174781, 0.105927
50, 0.249522, 0.312054
51, 0.0767793, 0.100521
52, 0.118851, 0.115925
53, 0.16962, 0.164462
54, 0.1834, 0.115278
55, 0.10905, 0.105628
56, 0.133073, 0.120597
57, 0.0915676, 0.102714
58, 0.100322, 0.107022
59, 0.112412, 0.110987
60, 0.11921, 0.112199
61, 0.247887, 0.280686
62, 0.161802, 0.120077
63, 0.181918, 0.129652
64, 0.140389, 0.184395
65, 0.127715, 0.106032
66, 0.131837, 0.109808
67, 0.127764, 0.115289
68, 0.13317, 0.103673
69, 0.106434, 0.110822
70, 0.113756, 0.129059
71, 0.100712, 0.10951
72, 0.114805, 0.108428
73, 0.187139, 0.186367
74, 0.231441, 0.192442
75, 0.318128, 0.351986
76, 0.134068, 0.131539
77, 0.222239, 0.158422
78, 0.149503, 0.113403
79, 0.0970267, 0.108502
80, 0.0866916, 0.104839
81, 0.143861, 0.108569
82, 0.32317, 0.415752
83, 0.142892, 0.129587
84, 0.133002, 0.122448
85, 0.203417, 0.167797
86, 0.204623, 0.143503
87, 0.0821471, 0.102503
88, 0.139307, 0.133812
89, 0.0867047, 0.103627
90, 0.133504, 0.145047
91, 0.179491, 0.153149
92, 0.19435, 0.204047
93, 0.128225, 0.123922
94, 0.189455, 0.13032
95, 0.0968736, 0.102544
96, 0.0894696, 0.104899
97, 0.0904905, 0.102795
98, 0.0889319, 0.107558
99, 0.167287, 0.167755
100, 0.186133, 0.167282
101, 0.273993, 0.164687
102, 0.109485, 0.114916
103, 0.150349, 0.123998
104, 0.113706, 0.110298
105, 0.21387, 0.166689
106, 0.0941579, 0.102491
107, 0.103607, 0.106737
108, 0.190443, 0.126728
109, 0.28686, 0.402651
110, 0.157342, 0.144443
111, 0.250855, 0.18155
112, 0.317174, 0.405155
113, 0.113532, 0.109071
114, 0.10199, 0.104163
115, 0.404709, 0.247382
116, 0.417955, 0.809529
117, 0.164184, 0.151442
118, 0.0760913, 0.102188
