Row, Predicted, Correct
1, 0.166158, 0.127565
2, 0.208683, 0.377871
3, 0.164762, 0.123852
4, 0.141922, 0.117986
5, 0.158558, 0.140005
6, 0.150083, 0.134751
7, 0.272497, 0.396128
8, 0.10925, 0.103552
9, 0.127669, 0.117534
10, 0.222159, 0.284527
11, 0.129501, 0.165846
12, 0.119845, 0.117517
13, 0.110382, 0.10893
14, 0.131368, 0.148727
15, 0.274232, 0.190725
16, 0.183446, 0.156162
17, 0.248857, 0.315225
18, 0.108922, 0.107607
19, 0.146482, 0.165381
20, 0.144777, 0.151046
21, 0.172808, 0.169073
22, 0.186575, 0.174649
23, 0.0877099, 0.100213
24, 0.127526, 0.113417
25, 0.213736, 0.178732
26, 0.197025, 0.243333
27, 0.208329, 0.248116
28, 0.0969194, 0.102742
29, 0.222698, 0.26141
30, 0.108236, 0.103601
31, 0.249362, 0.282664
32, 0.151638, 0.146468
33, 0.132074, 0.154803
34, 0.10305, 0.104096
35, 0.158832, 0.16288
36, 0.160073, 0.12775
37, 0.15188, 0.140325
38, 0.217843, 0.1811
39, 0.180945, 0.1432
40, 0.201307, 0.140705
41, 0.174833, 0.166745
42, 0.0930084, 0.104014
43, 0.180179, 0.130827
44, 0.289518, 0.195511
45, 0.139736, 0.139162
46, 0.106739, 0.112157
47, 0.11069, 0.109393
48, 0.0995135, 0.103075
49, 0.1755, 0.105927
50, 0.244779, 0.312054
51, 0.0816773, 0.100521
52, 0.119467, 0.115925
53, 0.167683, 0.164462
54, 0.182452, 0.115278
55, 0.110445, 0.105628
56, 0.130686, 0.120597
57, 0.0939455, 0.102714
58, 0.101655, 0.107022
59, 0.112719, 0.110987
60, 0.119404, 0.112199
61, 0.251806, 0.280686
62, 0.164117, 0.120077
63, 0.183413, 0.129652
64, 0.138632, 0.184395
65, 0.126665, 0.106032
66, 0.128334, 0.109808
67, 0.128957, 0.115289
68, 0.131503, 0.103673
69, 0.107512, 0.110822
70, 0.113361, 0.129059
71, 0.101892, 0.10951
72, 0.115451, 0.108428
73, 0.185627, 0.186367
74, 0.224056, 0.192442
75, 0.319758, 0.351986
76, 0.132361, 0.131539
77, 0.224257, 0.158422
78, 0.147574, 0.113403
79, 0.098759, 0.108502
80, 0.0859217, 0.104839
81, 0.142943, 0.108569
82, 0.326246, 0.415752
83, 0.143502, 0.129587
84, 0.131549, 0.122448
85, 0.205486, 0.167797
86, 0.206197, 0.143503
87, 0.0864566, 0.102503
88, 0.13826, 0.133812
89, 0.089531, 0.103627
90, 0.130629, 0.145047
91, 0.175776, 0.153149
92, 0.19272, 0.204047
93, 0.128484, 0.123922
94, 0.19033, 0.13032
95, 0.0998139, 0.102544
96, 0.0919647, 0.104899
97, 0.0934535, 0.102795
98, 0.0920794, 0.107558
99, 0.160987, 0.167755
100, 0.189573, 0.167282
101, 0.265899, 0.164687
102, 0.109456, 0.114916
103, 0.149204, 0.123998
104, 0.111827, 0.110298
105, 0.214153, 0.166689
106, 0.095201, 0.102491
107, 0.104632, 0.106737
108, 0.187492, 0.126728
109, 0.290721, 0.402651
110, 0.153812, 0.144443
111, 0.252874, 0.18155
112, 0.318685, 0.405155
113, 0.112802, 0.109071
114, 0.102326, 0.104163
115, 0.411854, 0.247382
116, 0.423673, 0.809529
117, 0.164588, 0.151442
118, 0.0807237, 0.102188
