Row, Predicted, Correct
1, 0.171937, 0.127565
2, 0.204877, 0.377871
3, 0.169378, 0.123852
4, 0.146351, 0.117986
5, 0.160643, 0.140005
6, 0.149368, 0.134751
7, 0.265697, 0.396128
8, 0.109737, 0.103552
9, 0.128007, 0.117534
10, 0.221469, 0.284527
11, 0.13526, 0.165846
12, 0.120168, 0.117517
13, 0.111871, 0.10893
14, 0.132534, 0.148727
15, 0.261657, 0.190725
16, 0.182248, 0.156162
17, 0.243009, 0.315225
18, 0.111029, 0.107607
19, 0.150294, 0.165381
20, 0.149264, 0.151046
21, 0.176801, 0.169073
22, 0.187964, 0.174649
23, 0.0852628, 0.100213
24, 0.133844, 0.113417
25, 0.209888, 0.178732
26, 0.194619, 0.243333
27, 0.222923, 0.248116
28, 0.0942727, 0.102742
29, 0.224, 0.26141
30, 0.109793, 0.103601
31, 0.246854, 0.282664
32, 0.150399, 0.146468
33, 0.133224, 0.154803
34, 0.102561, 0.104096
35, 0.163153, 0.16288
36, 0.16321, 0.12775
37, 0.153073, 0.140325
38, 0.217093, 0.1811
39, 0.182233, 0.1432
40, 0.206203, 0.140705
41, 0.179225, 0.166745
42, 0.0909012, 0.104014
43, 0.179485, 0.130827
44, 0.282186, 0.195511
45, 0.143745, 0.139162
46, 0.107766, 0.112157
47, 0.110761, 0.109393
48, 0.10049, 0.103075
49, 0.178317, 0.105927
50, 0.241113, 0.312054
51, 0.0779604, 0.100521
52, 0.120702, 0.115925
53, 0.170514, 0.164462
54, 0.188865, 0.115278
55, 0.111165, 0.105628
56, 0.129956, 0.120597
57, 0.0916991, 0.102714
58, 0.102786, 0.107022
59, 0.114183, 0.110987
60, 0.11964, 0.112199
61, 0.242827, 0.280686
62, 0.165, 0.120077
63, 0.183251, 0.129652
64, 0.139667, 0.184395
65, 0.132321, 0.106032
66, 0.136175, 0.109808
67, 0.129022, 0.115289
68, 0.13766, 0.103673
69, 0.108188, 0.110822
70, 0.115498, 0.129059
71, 0.102618, 0.10951
72, 0.116267, 0.108428
73, 0.188496, 0.186367
74, 0.218272, 0.192442
75, 0.305567, 0.351986
76, 0.136083, 0.131539
77, 0.220701, 0.158422
78, 0.152527, 0.113403
79, 0.0977531, 0.108502
80, 0.0911636, 0.104839
81, 0.147248, 0.108569
82, 0.307728, 0.415752
83, 0.143197, 0.129587
84, 0.135399, 0.122448
85, 0.20384, 0.167797
86, 0.207414, 0.143503
87, 0.082812, 0.102503
88, 0.139446, 0.133812
89, 0.0873803, 0.103627
90, 0.134492, 0.145047
91, 0.1837, 0.153149
92, 0.191788, 0.204047
93, 0.129636, 0.123922
94, 0.194521, 0.13032
95, 0.0989487, 0.102544
96, 0.0902367, 0.104899
97, 0.0904388, 0.102795
98, 0.090512, 0.107558
99, 0.163398, 0.167755
100, 0.187784, 0.167282
101, 0.258116, 0.164687
102, 0.110333, 0.114916
103, 0.151972, 0.123998
104, 0.111433, 0.110298
105, 0.206238, 0.166689
106, 0.0966012, 0.102491
107, 0.106046, 0.106737
108, 0.19422, 0.126728
109, 0.277592, 0.402651
110, 0.162011, 0.144443
111, 0.251263, 0.18155
112, 0.304685, 0.405155
113, 0.11504, 0.109071
114, 0.104655, 0.104163
115, 0.388278, 0.247382
116, 0.406333, 0.809529
117, 0.167886, 0.151442
118, 0.0771986, 0.102188
