Row, Predicted, Correct
1, 0.172045, 0.127565
2, 0.207623, 0.377871
3, 0.16849, 0.123852
4, 0.143763, 0.117986
5, 0.159499, 0.140005
6, 0.149099, 0.134751
7, 0.261397, 0.396128
8, 0.107583, 0.103552
9, 0.131277, 0.117534
10, 0.220267, 0.284527
11, 0.133799, 0.165846
12, 0.117786, 0.117517
13, 0.112166, 0.10893
14, 0.132871, 0.148727
15, 0.268192, 0.190725
16, 0.186095, 0.156162
17, 0.24346, 0.315225
18, 0.109652, 0.107607
19, 0.149329, 0.165381
20, 0.147764, 0.151046
21, 0.178056, 0.169073
22, 0.189912, 0.174649
23, 0.0873031, 0.100213
24, 0.131002, 0.113417
25, 0.214181, 0.178732
26, 0.196742, 0.243333
27, 0.220124, 0.248116
28, 0.0969996, 0.102742
29, 0.223713, 0.26141
30, 0.105186, 0.103601
31, 0.246457, 0.282664
32, 0.150517, 0.146468
33, 0.13321, 0.154803
34, 0.101607, 0.104096
35, 0.162286, 0.16288
36, 0.163836, 0.12775
37, 0.154561, 0.140325
38, 0.216856, 0.1811
39, 0.185536, 0.1432
40, 0.20789, 0.140705
41, 0.179663, 0.166745
42, 0.0941834, 0.104014
43, 0.183073, 0.130827
44, 0.281595, 0.195511
45, 0.14379, 0.139162
46, 0.105487, 0.112157
47, 0.108618, 0.109393
48, 0.102037, 0.103075
49, 0.179454, 0.105927
50, 0.240749, 0.312054
51, 0.0799155, 0.100521
52, 0.117155, 0.115925
53, 0.169228, 0.164462
54, 0.188514, 0.115278
55, 0.106008, 0.105628
56, 0.132113, 0.120597
57, 0.0940938, 0.102714
58, 0.099254, 0.107022
59, 0.110188, 0.110987
60, 0.116572, 0.112199
61, 0.246219, 0.280686
62, 0.164183, 0.120077
63, 0.187159, 0.129652
64, 0.138569, 0.184395
65, 0.12943, 0.106032
66, 0.131684, 0.109808
67, 0.130779, 0.115289
68, 0.134875, 0.103673
69, 0.106143, 0.110822
70, 0.114112, 0.129059
71, 0.0989117, 0.10951
72, 0.113293, 0.108428
73, 0.187378, 0.186367
74, 0.221899, 0.192442
75, 0.308022, 0.351986
76, 0.135018, 0.131539
77, 0.22284, 0.158422
78, 0.149976, 0.113403
79, 0.0991104, 0.108502
80, 0.0877993, 0.104839
81, 0.146062, 0.108569
82, 0.306968, 0.415752
83, 0.144917, 0.129587
84, 0.133235, 0.122448
85, 0.204275, 0.167797
86, 0.208462, 0.143503
87, 0.0833754, 0.102503
88, 0.13556, 0.133812
89, 0.090197, 0.103627
90, 0.134004, 0.145047
91, 0.182508, 0.153149
92, 0.193335, 0.204047
93, 0.125579, 0.123922
94, 0.194057, 0.13032
95, 0.0970112, 0.102544
96, 0.0916534, 0.104899
97, 0.0934825, 0.102795
98, 0.0903041, 0.107558
99, 0.162178, 0.167755
100, 0.1894, 0.167282
101, 0.258621, 0.164687
102, 0.109881, 0.114916
103, 0.151408, 0.123998
104, 0.116218, 0.110298
105, 0.208586, 0.166689
106, 0.0954449, 0.102491
107, 0.102611, 0.106737
108, 0.193318, 0.126728
109, 0.277374, 0.402651
110, 0.15987, 0.144443
111, 0.253464, 0.18155
112, 0.30708, 0.405155
113, 0.111731, 0.109071
114, 0.104431, 0.104163
115, 0.390941, 0.247382
116, 0.401178, 0.809529
117, 0.164923, 0.151442
118, 0.0799169, 0.102188
