Row, Predicted, Correct
1, 0.170783, 0.127565
2, 0.208812, 0.377871
3, 0.167454, 0.123852
4, 0.143632, 0.117986
5, 0.15928, 0.140005
6, 0.14962, 0.134751
7, 0.259156, 0.396128
8, 0.10737, 0.103552
9, 0.131133, 0.117534
10, 0.218807, 0.284527
11, 0.13361, 0.165846
12, 0.118453, 0.117517
13, 0.111469, 0.10893
14, 0.132937, 0.148727
15, 0.267062, 0.190725
16, 0.186913, 0.156162
17, 0.243056, 0.315225
18, 0.109723, 0.107607
19, 0.149402, 0.165381
20, 0.147503, 0.151046
21, 0.177327, 0.169073
22, 0.190072, 0.174649
23, 0.0876543, 0.100213
24, 0.131313, 0.113417
25, 0.213465, 0.178732
26, 0.19758, 0.243333
27, 0.218573, 0.248116
28, 0.0969816, 0.102742
29, 0.222596, 0.26141
30, 0.105751, 0.103601
31, 0.246211, 0.282664
32, 0.150675, 0.146468
33, 0.133338, 0.154803
34, 0.102274, 0.104096
35, 0.161914, 0.16288
36, 0.16451, 0.12775
37, 0.153936, 0.140325
38, 0.216127, 0.1811
39, 0.186544, 0.1432
40, 0.206468, 0.140705
41, 0.178704, 0.166745
42, 0.0942533, 0.104014
43, 0.181366, 0.130827
44, 0.278794, 0.195511
45, 0.143999, 0.139162
46, 0.105673, 0.112157
47, 0.108617, 0.109393
48, 0.102459, 0.103075
49, 0.180935, 0.105927
50, 0.239337, 0.312054
51, 0.0795615, 0.100521
52, 0.117494, 0.115925
53, 0.168743, 0.164462
54, 0.188102, 0.115278
55, 0.106219, 0.105628
56, 0.131693, 0.120597
57, 0.0939928, 0.102714
58, 0.099045, 0.107022
59, 0.110114, 0.110987
60, 0.1167, 0.112199
61, 0.246061, 0.280686
62, 0.164291, 0.120077
63, 0.187739, 0.129652
64, 0.138822, 0.184395
65, 0.129281, 0.106032
66, 0.131836, 0.109808
67, 0.131326, 0.115289
68, 0.134903, 0.103673
69, 0.106183, 0.110822
70, 0.113959, 0.129059
71, 0.0987696, 0.10951
72, 0.113124, 0.108428
73, 0.188679, 0.186367
74, 0.22019, 0.192442
75, 0.308144, 0.351986
76, 0.135116, 0.131539
77, 0.225221, 0.158422
78, 0.14959, 0.113403
79, 0.0990911, 0.108502
80, 0.0855058, 0.104839
81, 0.146746, 0.108569
82, 0.304598, 0.415752
83, 0.14539, 0.129587
84, 0.132953, 0.122448
85, 0.204549, 0.167797
86, 0.208332, 0.143503
87, 0.0836599, 0.102503
88, 0.135305, 0.133812
89, 0.0900073, 0.103627
90, 0.134049, 0.145047
91, 0.180674, 0.153149
92, 0.19273, 0.204047
93, 0.125835, 0.123922
94, 0.193704, 0.13032
95, 0.0974367, 0.102544
96, 0.0912864, 0.104899
97, 0.0935062, 0.102795
98, 0.0904605, 0.107558
99, 0.16087, 0.167755
100, 0.190868, 0.167282
101, 0.255674, 0.164687
102, 0.110069, 0.114916
103, 0.151615, 0.123998
104, 0.115605, 0.110298
105, 0.208516, 0.166689
106, 0.095777, 0.102491
107, 0.102341, 0.106737
108, 0.194497, 0.126728
109, 0.276392, 0.402651
110, 0.159276, 0.144443
111, 0.252024, 0.18155
112, 0.307191, 0.405155
113, 0.110952, 0.109071
114, 0.104554, 0.104163
115, 0.388854, 0.247382
116, 0.398351, 0.809529
117, 0.164458, 0.151442
118, 0.0797542, 0.102188
