Row, Predicted, Correct
1, 0.168451, 0.127565
2, 0.210369, 0.377871
3, 0.164945, 0.123852
4, 0.141971, 0.117986
5, 0.159521, 0.140005
6, 0.149959, 0.134751
7, 0.261512, 0.396128
8, 0.107715, 0.103552
9, 0.13229, 0.117534
10, 0.221082, 0.284527
11, 0.134085, 0.165846
12, 0.119318, 0.117517
13, 0.111418, 0.10893
14, 0.13222, 0.148727
15, 0.272498, 0.190725
16, 0.184011, 0.156162
17, 0.245572, 0.315225
18, 0.108569, 0.107607
19, 0.148566, 0.165381
20, 0.147425, 0.151046
21, 0.175268, 0.169073
22, 0.19008, 0.174649
23, 0.0857699, 0.100213
24, 0.13163, 0.113417
25, 0.214848, 0.178732
26, 0.195371, 0.243333
27, 0.218234, 0.248116
28, 0.0962938, 0.102742
29, 0.223818, 0.26141
30, 0.105429, 0.103601
31, 0.247158, 0.282664
32, 0.151139, 0.146468
33, 0.134385, 0.154803
34, 0.100983, 0.104096
35, 0.162067, 0.16288
36, 0.161703, 0.12775
37, 0.154599, 0.140325
38, 0.215284, 0.1811
39, 0.183611, 0.1432
40, 0.203241, 0.140705
41, 0.176849, 0.166745
42, 0.0927719, 0.104014
43, 0.18586, 0.130827
44, 0.280503, 0.195511
45, 0.144873, 0.139162
46, 0.105546, 0.112157
47, 0.109237, 0.109393
48, 0.100708, 0.103075
49, 0.178409, 0.105927
50, 0.242974, 0.312054
51, 0.0779089, 0.100521
52, 0.118143, 0.115925
53, 0.16818, 0.164462
54, 0.184582, 0.115278
55, 0.106799, 0.105628
56, 0.133813, 0.120597
57, 0.0936684, 0.102714
58, 0.0987208, 0.107022
59, 0.110599, 0.110987
60, 0.117859, 0.112199
61, 0.247061, 0.280686
62, 0.161364, 0.120077
63, 0.184913, 0.129652
64, 0.140154, 0.184395
65, 0.127082, 0.106032
66, 0.131706, 0.109808
67, 0.129395, 0.115289
68, 0.133103, 0.103673
69, 0.105936, 0.110822
70, 0.113517, 0.129059
71, 0.0992981, 0.10951
72, 0.114021, 0.108428
73, 0.189687, 0.186367
74, 0.227792, 0.192442
75, 0.313183, 0.351986
76, 0.135362, 0.131539
77, 0.226557, 0.158422
78, 0.149374, 0.113403
79, 0.0986708, 0.108502
80, 0.0843014, 0.104839
81, 0.145371, 0.108569
82, 0.31603, 0.415752
83, 0.144994, 0.129587
84, 0.13229, 0.122448
85, 0.204178, 0.167797
86, 0.20523, 0.143503
87, 0.0828581, 0.102503
88, 0.13677, 0.133812
89, 0.0886942, 0.103627
90, 0.13429, 0.145047
91, 0.178302, 0.153149
92, 0.193336, 0.204047
93, 0.1273, 0.123922
94, 0.190036, 0.13032
95, 0.0964073, 0.102544
96, 0.0901922, 0.104899
97, 0.093086, 0.102795
98, 0.0893788, 0.107558
99, 0.162958, 0.167755
100, 0.189138, 0.167282
101, 0.260987, 0.164687
102, 0.110421, 0.114916
103, 0.151517, 0.123998
104, 0.115373, 0.110298
105, 0.212588, 0.166689
106, 0.0947365, 0.102491
107, 0.102175, 0.106737
108, 0.195007, 0.126728
109, 0.281696, 0.402651
110, 0.157644, 0.144443
111, 0.248995, 0.18155
112, 0.312137, 0.405155
113, 0.112006, 0.109071
114, 0.102909, 0.104163
115, 0.401196, 0.247382
116, 0.398622, 0.809529
117, 0.162476, 0.151442
118, 0.0777894, 0.102188
