Row, Predicted, Correct
1, 0.171444, 0.127565
2, 0.206508, 0.377871
3, 0.168099, 0.123852
4, 0.144816, 0.117986
5, 0.159042, 0.140005
6, 0.148821, 0.134751
7, 0.256819, 0.396128
8, 0.107921, 0.103552
9, 0.130148, 0.117534
10, 0.216847, 0.284527
11, 0.134807, 0.165846
12, 0.118828, 0.117517
13, 0.111856, 0.10893
14, 0.132873, 0.148727
15, 0.260839, 0.190725
16, 0.186024, 0.156162
17, 0.240593, 0.315225
18, 0.110931, 0.107607
19, 0.149995, 0.165381
20, 0.148144, 0.151046
21, 0.177429, 0.169073
22, 0.189352, 0.174649
23, 0.088737, 0.100213
24, 0.133118, 0.113417
25, 0.210173, 0.178732
26, 0.196569, 0.243333
27, 0.222712, 0.248116
28, 0.0971106, 0.102742
29, 0.221837, 0.26141
30, 0.107191, 0.103601
31, 0.245346, 0.282664
32, 0.149459, 0.146468
33, 0.133048, 0.154803
34, 0.103231, 0.104096
35, 0.162157, 0.16288
36, 0.165319, 0.12775
37, 0.15272, 0.140325
38, 0.215486, 0.1811
39, 0.186616, 0.1432
40, 0.207095, 0.140705
41, 0.178953, 0.166745
42, 0.094877, 0.104014
43, 0.177579, 0.130827
44, 0.275833, 0.195511
45, 0.144403, 0.139162
46, 0.106656, 0.112157
47, 0.10903, 0.109393
48, 0.103774, 0.103075
49, 0.181972, 0.105927
50, 0.236447, 0.312054
51, 0.0805685, 0.100521
52, 0.118173, 0.115925
53, 0.168682, 0.164462
54, 0.189922, 0.115278
55, 0.107208, 0.105628
56, 0.130222, 0.120597
57, 0.0943589, 0.102714
58, 0.100298, 0.107022
59, 0.110996, 0.110987
60, 0.116919, 0.112199
61, 0.242516, 0.280686
62, 0.164451, 0.120077
63, 0.187007, 0.129652
64, 0.138491, 0.184395
65, 0.131177, 0.106032
66, 0.134251, 0.109808
67, 0.131252, 0.115289
68, 0.136835, 0.103673
69, 0.107001, 0.110822
70, 0.114815, 0.129059
71, 0.0998244, 0.10951
72, 0.113554, 0.108428
73, 0.189263, 0.186367
74, 0.214736, 0.192442
75, 0.303404, 0.351986
76, 0.135797, 0.131539
77, 0.224194, 0.158422
78, 0.150471, 0.113403
79, 0.0995978, 0.108502
80, 0.0881258, 0.104839
81, 0.147979, 0.108569
82, 0.298045, 0.415752
83, 0.14461, 0.129587
84, 0.133817, 0.122448
85, 0.203582, 0.167797
86, 0.208597, 0.143503
87, 0.0844468, 0.102503
88, 0.135229, 0.133812
89, 0.09079, 0.103627
90, 0.134696, 0.145047
91, 0.181961, 0.153149
92, 0.19083, 0.204047
93, 0.126178, 0.123922
94, 0.195024, 0.13032
95, 0.0984288, 0.102544
96, 0.0920205, 0.104899
97, 0.0937095, 0.102795
98, 0.0914656, 0.107558
99, 0.159718, 0.167755
100, 0.190343, 0.167282
101, 0.25041, 0.164687
102, 0.110652, 0.114916
103, 0.151793, 0.123998
104, 0.11497, 0.110298
105, 0.204274, 0.166689
106, 0.0974591, 0.102491
107, 0.10349, 0.106737
108, 0.196442, 0.126728
109, 0.27197, 0.402651
110, 0.161203, 0.144443
111, 0.251417, 0.18155
112, 0.302507, 0.405155
113, 0.111634, 0.109071
114, 0.106099, 0.104163
115, 0.381474, 0.247382
116, 0.39602, 0.809529
117, 0.165202, 0.151442
118, 0.0809375, 0.102188
