Row, Predicted, Correct
1, 0.168637, 0.127565
2, 0.205902, 0.377871
3, 0.166919, 0.123852
4, 0.143743, 0.117986
5, 0.159952, 0.140005
6, 0.149391, 0.134751
7, 0.275589, 0.396128
8, 0.109614, 0.103552
9, 0.126678, 0.117534
10, 0.225369, 0.284527
11, 0.131904, 0.165846
12, 0.119916, 0.117517
13, 0.110449, 0.10893
14, 0.130961, 0.148727
15, 0.272097, 0.190725
16, 0.179903, 0.156162
17, 0.248309, 0.315225
18, 0.108968, 0.107607
19, 0.147596, 0.165381
20, 0.146869, 0.151046
21, 0.173866, 0.169073
22, 0.186246, 0.174649
23, 0.0841152, 0.100213
24, 0.130109, 0.113417
25, 0.212853, 0.178732
26, 0.193863, 0.243333
27, 0.214434, 0.248116
28, 0.0935633, 0.102742
29, 0.225045, 0.26141
30, 0.109214, 0.103601
31, 0.249082, 0.282664
32, 0.151079, 0.146468
33, 0.132287, 0.154803
34, 0.101424, 0.104096
35, 0.16098, 0.16288
36, 0.159163, 0.12775
37, 0.152597, 0.140325
38, 0.218294, 0.1811
39, 0.178056, 0.1432
40, 0.202816, 0.140705
41, 0.176629, 0.166745
42, 0.0894002, 0.104014
43, 0.182952, 0.130827
44, 0.291655, 0.195511
45, 0.140888, 0.139162
46, 0.106892, 0.112157
47, 0.110845, 0.109393
48, 0.0976102, 0.103075
49, 0.17333, 0.105927
50, 0.247262, 0.312054
51, 0.0777302, 0.100521
52, 0.120522, 0.115925
53, 0.169481, 0.164462
54, 0.183725, 0.115278
55, 0.111881, 0.105628
56, 0.130284, 0.120597
57, 0.0909728, 0.102714
58, 0.102441, 0.107022
59, 0.114182, 0.110987
60, 0.120215, 0.112199
61, 0.248585, 0.280686
62, 0.163643, 0.120077
63, 0.180486, 0.129652
64, 0.139267, 0.184395
65, 0.128687, 0.106032
66, 0.132057, 0.109808
67, 0.126821, 0.115289
68, 0.133661, 0.103673
69, 0.107514, 0.110822
70, 0.113861, 0.129059
71, 0.102806, 0.10951
72, 0.116535, 0.108428
73, 0.185573, 0.186367
74, 0.226784, 0.192442
75, 0.316471, 0.351986
76, 0.133635, 0.131539
77, 0.219575, 0.158422
78, 0.150322, 0.113403
79, 0.0966731, 0.108502
80, 0.088632, 0.104839
81, 0.143468, 0.108569
82, 0.327843, 0.415752
83, 0.14199, 0.129587
84, 0.133333, 0.122448
85, 0.204405, 0.167797
86, 0.205214, 0.143503
87, 0.0831208, 0.102503
88, 0.140535, 0.133812
89, 0.0861622, 0.103627
90, 0.131765, 0.145047
91, 0.180045, 0.153149
92, 0.193102, 0.204047
93, 0.130173, 0.123922
94, 0.190862, 0.13032
95, 0.0985715, 0.102544
96, 0.0893844, 0.104899
97, 0.0898449, 0.102795
98, 0.0899329, 0.107558
99, 0.164452, 0.167755
100, 0.186107, 0.167282
101, 0.269977, 0.164687
102, 0.109061, 0.114916
103, 0.149949, 0.123998
104, 0.109589, 0.110298
105, 0.212747, 0.166689
106, 0.0946299, 0.102491
107, 0.10564, 0.106737
108, 0.188223, 0.126728
109, 0.289895, 0.402651
110, 0.1572, 0.144443
111, 0.252156, 0.18155
112, 0.315455, 0.405155
113, 0.114994, 0.109071
114, 0.10178, 0.104163
115, 0.410463, 0.247382
116, 0.421902, 0.809529
117, 0.166621, 0.151442
118, 0.0765448, 0.102188
