Row, Predicted, Correct
1, 0.135883, 0.127565
2, 0.316555, 0.377871
3, 0.131743, 0.123852
4, 0.12296, 0.117986
5, 0.152844, 0.140005
6, 0.15895, 0.134751
7, 0.343, 0.396128
8, 0.105187, 0.103552
9, 0.136577, 0.117534
10, 0.260546, 0.284527
11, 0.145093, 0.165846
12, 0.131055, 0.117517
13, 0.109406, 0.10893
14, 0.137365, 0.148727
15, 0.18496, 0.190725
16, 0.168575, 0.156162
17, 0.303429, 0.315225
18, 0.106223, 0.107607
19, 0.161961, 0.165381
20, 0.142859, 0.151046
21, 0.154485, 0.169073
22, 0.189259, 0.174649
23, 0.101351, 0.100213
24, 0.123306, 0.113417
25, 0.179855, 0.178732
26, 0.213577, 0.243333
27, 0.136656, 0.248116
28, 0.112928, 0.102742
29, 0.24172, 0.26141
30, 0.104098, 0.103601
31, 0.319326, 0.282664
32, 0.154138, 0.146468
33, 0.141086, 0.154803
34, 0.103934, 0.104096
35, 0.170199, 0.16288
36, 0.137458, 0.12775
37, 0.146004, 0.140325
38, 0.204622, 0.1811
39, 0.159712, 0.1432
40, 0.163158, 0.140705
41, 0.150051, 0.166745
42, 0.110141, 0.104014
43, 0.137665, 0.130827
44, 0.253519, 0.195511
45, 0.149884, 0.139162
46, 0.1152, 0.112157
47, 0.11488, 0.109393
48, 0.103802, 0.103075
49, 0.137618, 0.105927
50, 0.285959, 0.312054
51, 0.0968122, 0.100521
52, 0.123522, 0.115925
53, 0.1747, 0.164462
54, 0.137312, 0.115278
55, 0.112078, 0.105628
56, 0.125117, 0.120597
57, 0.108225, 0.102714
58, 0.0995471, 0.107022
59, 0.117525, 0.110987
60, 0.13223, 0.112199
61, 0.26592, 0.280686
62, 0.14042, 0.120077
63, 0.168875, 0.129652
64, 0.164112, 0.184395
65, 0.106724, 0.106032
66, 0.113756, 0.109808
67, 0.126597, 0.115289
68, 0.111774, 0.103673
69, 0.110439, 0.110822
70, 0.118084, 0.129059
71, 0.103623, 0.10951
72, 0.111645, 0.108428
73, 0.190473, 0.186367
74, 0.161058, 0.192442
75, 0.479428, 0.351986
76, 0.132074, 0.131539
77, 0.240922, 0.158422
78, 0.138074, 0.113403
79, 0.108948, 0.108502
80, 0.0808037, 0.104839
81, 0.127716, 0.108569
82, 0.279153, 0.415752
83, 0.139193, 0.129587
84, 0.130188, 0.122448
85, 0.219651, 0.167797
86, 0.193642, 0.143503
87, 0.103147, 0.102503
88, 0.149508, 0.133812
89, 0.107377, 0.103627
90, 0.146458, 0.145047
91, 0.145906, 0.153149
92, 0.18672, 0.204047
93, 0.135287, 0.123922
94, 0.147832, 0.13032
95, 0.100209, 0.102544
96, 0.103938, 0.104899
97, 0.107976, 0.102795
98, 0.10038, 0.107558
99, 0.160463, 0.167755
100, 0.178801, 0.167282
101, 0.192068, 0.164687
102, 0.121817, 0.114916
103, 0.149714, 0.123998
104, 0.117829, 0.110298
105, 0.208904, 0.166689
106, 0.0969526, 0.102491
107, 0.101017, 0.106737
108, 0.13803, 0.126728
109, 0.343966, 0.402651
110, 0.132071, 0.144443
111, 0.258092, 0.18155
112, 0.479727, 0.405155
113, 0.106876, 0.109071
114, 0.103503, 0.104163
115, 0.301609, 0.247382
116, 0.572496, 0.809529
117, 0.144617, 0.151442
118, 0.102442, 0.102188
