Row, Predicted, Correct
1, 0.192311, 0.175354
2, 0.304705, 0.342078
3, 0.282737, 0.284527
4, 0.219594, 0.216679
5, 0.139028, 0.158419
6, 0.106181, 0.102214
7, 0.131945, 0.177113
8, 0.125584, 0.122534
9, 0.10861, 0.109393
10, 0.0972941, 0.10127
11, 0.153359, 0.138898
12, 0.294871, 0.264273
13, 0.111884, 0.10342
14, 0.188249, 0.283951
15, 0.204934, 0.1994
16, 0.126781, 0.10644
17, 0.109665, 0.111975
18, 0.136144, 0.148135
19, 0.213224, 0.253012
20, 0.0917644, 0.100703
21, 0.256242, 0.242264
22, 0.475777, 0.592693
23, 0.138069, 0.113029
24, 0.0892113, 0.108759
25, 0.388687, 0.40531
26, 0.141452, 0.116288
27, 0.112078, 0.109683
28, 0.223157, 0.241157
29, 0.111754, 0.111641
30, 0.158073, 0.181997
31, 0.101621, 0.103974
32, 0.115224, 0.115105
33, 0.162914, 0.172843
34, 0.148589, 0.129347
35, 0.116372, 0.102491
36, 0.256062, 0.178938
37, 0.137365, 0.157499
38, 0.121918, 0.120597
39, 0.129131, 0.130121
40, 0.0965639, 0.108428
41, 0.11588, 0.117517
42, 0.512043, 0.204666
43, 0.387788, 0.403377
44, 0.162444, 0.11604
45, 0.101507, 0.100255
46, 0.149847, 0.146468
47, 0.109667, 0.10088
48, 0.128421, 0.125408
49, 0.382044, 0.309347
50, 0.28763, 0.276431
51, 0.35093, 0.213215
52, 0.121389, 0.121467
53, 0.118216, 0.111313
54, 0.103815, 0.103871
55, 0.251902, 0.215572
56, 0.377091, 0.348933
57, 0.102381, 0.101496
58, 0.125488, 0.124642
59, 0.219739, 0.209358
60, 0.0971983, 0.1041
61, 0.299126, 0.286304
62, 0.20329, 0.150383
63, 0.18813, 0.184531
64, 0.129176, 0.119677
65, 0.104293, 0.106356
66, 0.206671, 0.131418
67, 0.132937, 0.113298
68, 0.10339, 0.10922
69, 0.136641, 0.151046
70, 0.208159, 0.165144
71, 0.116142, 0.104342
72, 0.100075, 0.107558
73, 0.12743, 0.113403
74, 0.137201, 0.13032
75, 0.111438, 0.110644
76, 0.0956785, 0.107022
77, 0.115258, 0.110298
78, 0.105912, 0.102714
79, 0.134433, 0.115278
80, 0.287269, 0.377871
81, 0.147595, 0.149623
82, 0.13802, 0.156162
83, 0.299706, 0.311241
84, 0.376658, 0.329614
85, 0.162747, 0.147996
86, 0.18628, 0.164897
87, 0.132903, 0.112199
88, 0.100637, 0.109071
89, 0.134566, 0.130827
90, 0.146865, 0.11021
91, 0.105445, 0.108502
92, 0.257937, 0.274922
93, 0.263912, 0.184193
94, 0.105465, 0.102371
95, 0.113283, 0.132361
96, 0.121608, 0.113205
97, 0.187586, 0.199012
98, 0.110198, 0.100872
99, 0.121701, 0.129059
100, 0.195505, 0.19893
101, 0.158804, 0.165846
102, 0.478648, 0.478406
103, 0.139706, 0.130095
104, 0.429991, 0.351986
105, 0.0991254, 0.100711
106, 0.185446, 0.194746
107, 0.142892, 0.136412
108, 0.151261, 0.117454
109, 0.179251, 0.186072
110, 0.147888, 0.162481
111, 0.21283, 0.154268
112, 0.193544, 0.213101
113, 0.301567, 0.385624
114, 0.16385, 0.178732
115, 0.127377, 0.128676
116, 0.15339, 0.136585
117, 0.106624, 0.113266
118, 0.154079, 0.15774
