Row, Predicted, Correct
1, 0.119695, 0.10756
2, 0.678035, 0.356558
3, 0.102247, 0.113266
4, 0.108253, 0.100213
5, 0.147327, 0.151993
6, 0.100506, 0.105235
7, 0.158505, 0.127665
8, 0.102075, 0.106337
9, 0.148273, 0.136585
10, 0.162318, 0.181858
11, 0.0858143, 0.106441
12, 0.121236, 0.109808
13, 0.127388, 0.118141
14, 0.129672, 0.121509
15, 0.147885, 0.133655
16, 0.247566, 0.132854
17, 0.329986, 0.321445
18, 0.290179, 0.342078
19, 0.13122, 0.146523
20, 0.139606, 0.14182
21, 0.76397, 0.809529
22, 0.288818, 0.300505
23, 0.109101, 0.110987
24, 0.139359, 0.151442
25, 0.11755, 0.104163
26, 0.194982, 0.219593
27, 0.325477, 0.249396
28, 0.282722, 0.178827
29, 0.153148, 0.148817
30, 0.1303, 0.113029
31, 0.483798, 0.329614
32, 0.13079, 0.111313
33, 0.118509, 0.108681
34, 0.12516, 0.108541
35, 0.121179, 0.119817
36, 0.0977142, 0.103974
37, 0.135266, 0.122448
38, 0.153271, 0.148135
39, 0.19124, 0.14751
40, 0.129914, 0.113205
41, 0.143717, 0.139623
42, 0.151422, 0.137319
43, 0.253246, 0.275744
44, 0.114019, 0.111622
45, 0.145012, 0.151232
46, 0.149138, 0.142323
47, 0.100214, 0.110297
48, 0.239076, 0.342768
49, 0.109308, 0.137327
50, 0.131899, 0.116375
51, 0.156032, 0.136937
52, 0.0700809, 0.102018
53, 0.163638, 0.172616
54, 0.326452, 0.247382
55, 0.0950672, 0.104625
56, 0.0933066, 0.103135
57, 0.310345, 0.370859
58, 0.146169, 0.148727
59, 0.0907665, 0.105628
60, 0.169702, 0.130914
61, 0.118562, 0.101974
62, 0.101512, 0.104096
63, 0.158529, 0.11604
64, 0.105504, 0.106356
65, 0.219069, 0.214211
66, 0.100152, 0.1
67, 0.10485, 0.110242
68, 0.106688, 0.109393
69, 0.110068, 0.102788
70, 0.11829, 0.117294
71, 0.0951042, 0.108428
72, 0.167815, 0.232143
73, 0.154702, 0.181997
74, 0.125074, 0.122349
75, 0.101113, 0.103352
76, 0.114757, 0.104818
77, 0.215632, 0.26141
78, 0.256527, 0.281671
79, 0.0932852, 0.10922
80, 0.154156, 0.138783
81, 0.188572, 0.283951
82, 0.5118, 0.371482
83, 0.198805, 0.195861
84, 0.175883, 0.221413
85, 0.187424, 0.208598
86, 0.147743, 0.192442
87, 0.139773, 0.115278
88, 0.199513, 0.19893
89, 0.174038, 0.190445
90, 0.0944524, 0.104041
91, 0.102617, 0.129674
92, 0.149012, 0.162481
93, 0.0899013, 0.10285
94, 0.124916, 0.122534
95, 0.287147, 0.282664
96, 0.157757, 0.140705
97, 0.177854, 0.177498
98, 0.102671, 0.104899
99, 0.126456, 0.131306
100, 0.121656, 0.113777
101, 0.163029, 0.15934
102, 0.284709, 0.254207
103, 0.0990074, 0.102368
104, 0.159229, 0.14821
105, 0.0941519, 0.10816
106, 0.134123, 0.120077
107, 0.154835, 0.169073
108, 0.188506, 0.23223
109, 0.327455, 0.311163
110, 0.106058, 0.101678
111, 0.181501, 0.156925
112, 0.297679, 0.377871
113, 0.170612, 0.194951
114, 0.122409, 0.104653
115, 0.123405, 0.114916
116, 0.0988835, 0.100685
117, 0.105537, 0.101395
118, 0.133006, 0.121994
