Row, Predicted, Correct
1, 0.0875, 0.106737
2, 0.169584, 0.167755
3, 0.232072, 0.261458
4, 0.104453, 0.102503
5, 0.0991095, 0.101683
6, 0.153204, 0.134751
7, 0.132533, 0.128556
8, 0.313086, 0.178827
9, 0.105451, 0.105639
10, 0.108755, 0.122009
11, 0.120145, 0.114844
12, 0.166638, 0.143354
13, 0.144628, 0.129347
14, 0.310278, 0.244175
15, 0.148091, 0.11604
16, 0.0967752, 0.102368
17, 0.242171, 0.281671
18, 0.103111, 0.106319
19, 0.182549, 0.181165
20, 0.283234, 0.385624
21, 0.11062, 0.109821
22, 0.112282, 0.109683
23, 0.146201, 0.140705
24, 0.197795, 0.208316
25, 0.603985, 0.480336
26, 0.273528, 0.284527
27, 0.282502, 0.415752
28, 0.114381, 0.112201
29, 0.195151, 0.19893
30, 0.200339, 0.253566
31, 0.171003, 0.1811
32, 0.11474, 0.10672
33, 0.154489, 0.130701
34, 0.358452, 0.279586
35, 0.104697, 0.107607
36, 0.11119, 0.115105
37, 0.0619247, 0.102018
38, 0.104554, 0.108836
39, 0.186645, 0.164462
40, 0.115233, 0.105082
41, 0.955125, 0.9
42, 0.1874, 0.175354
43, 0.131559, 0.162925
44, 0.110137, 0.117986
45, 0.209864, 0.242922
46, 0.0686691, 0.101422
47, 0.12298, 0.124178
48, 0.151865, 0.153149
49, 0.336297, 0.422719
50, 0.121634, 0.118588
51, 0.149915, 0.13667
52, 0.105779, 0.109393
53, 0.135915, 0.151232
54, 0.195373, 0.204047
55, 0.112081, 0.102742
56, 0.150484, 0.138783
57, 0.240954, 0.342768
58, 0.179879, 0.186072
59, 0.109673, 0.104708
60, 0.186144, 0.178732
61, 0.143446, 0.135639
62, 0.275336, 0.273557
63, 0.102163, 0.102017
64, 0.123673, 0.122349
65, 0.125815, 0.129015
66, 0.21826, 0.253012
67, 0.207647, 0.1994
68, 0.126465, 0.11295
69, 0.123676, 0.121994
70, 0.137619, 0.117409
71, 0.102034, 0.110297
72, 0.11078, 0.112265
73, 0.201949, 0.243333
74, 0.123552, 0.113205
75, 0.261446, 0.184193
76, 0.246671, 0.178938
77, 0.158126, 0.149623
78, 0.257474, 0.285274
79, 0.384821, 0.385837
80, 0.142959, 0.15774
81, 0.172061, 0.190445
82, 0.261206, 0.287878
83, 0.0994804, 0.1028
84, 0.140591, 0.156162
85, 0.234987, 0.219167
86, 0.126293, 0.146523
87, 0.182487, 0.199012
88, 0.10898, 0.10756
89, 0.106096, 0.101395
90, 0.175574, 0.156925
91, 0.123032, 0.150536
92, 0.120811, 0.11132
93, 0.120466, 0.108992
94, 0.242919, 0.215572
95, 0.0946719, 0.102879
96, 0.0968947, 0.104096
97, 0.190568, 0.194746
98, 0.156341, 0.138922
99, 0.169107, 0.16288
100, 0.133123, 0.14182
101, 0.121035, 0.108681
102, 0.209994, 0.228233
103, 0.297651, 0.236125
104, 0.10978, 0.108502
105, 0.0903897, 0.101432
106, 0.101162, 0.104809
107, 0.110849, 0.103075
108, 0.430661, 0.329614
109, 0.117351, 0.12775
110, 0.11482, 0.129448
111, 0.219948, 0.234647
112, 0.112456, 0.107076
113, 0.142353, 0.151993
114, 0.11067, 0.10893
115, 0.11376, 0.125164
116, 0.138249, 0.140902
117, 0.303075, 0.377871
118, 0.150684, 0.181858
