Row, Predicted, Correct
1, 0.104207, 0.11065
2, 0.229257, 0.216679
3, 0.147654, 0.126728
4, 0.0958826, 0.10951
5, 0.147001, 0.115278
6, 0.112908, 0.10342
7, 0.0987076, 0.10296
8, 0.14408, 0.147888
9, 0.135134, 0.122448
10, 0.109091, 0.100872
11, 0.154841, 0.163074
12, 0.130514, 0.121467
13, 0.147146, 0.130095
14, 0.165938, 0.154023
15, 0.104872, 0.100753
16, 0.152093, 0.177113
17, 0.116541, 0.108279
18, 0.175, 0.15934
19, 0.156696, 0.134751
20, 0.120016, 0.113777
21, 0.506368, 0.480336
22, 0.133161, 0.129587
23, 0.230218, 0.330988
24, 0.111641, 0.104163
25, 0.214688, 0.253566
26, 0.213427, 0.1994
27, 0.208871, 0.194558
28, 0.125778, 0.106136
29, 0.139333, 0.113403
30, 0.336494, 0.299533
31, 0.200472, 0.23148
32, 0.21794, 0.154268
33, 0.126123, 0.122349
34, 0.135142, 0.134683
35, 0.149271, 0.122459
36, 0.62818, 0.809529
37, 0.117811, 0.111223
38, 0.581928, 0.749997
39, 0.176714, 0.205717
40, 0.110125, 0.100944
41, 0.0973648, 0.10094
42, 0.0766562, 0.104839
43, 0.164278, 0.149623
44, 0.200465, 0.192397
45, 0.128975, 0.123852
46, 0.0946111, 0.106441
47, 0.42576, 0.403377
48, 0.133174, 0.129448
49, 0.105974, 0.10088
50, 0.302546, 0.29982
51, 0.192255, 0.16507
52, 0.303271, 0.370387
53, 0.104418, 0.105235
54, 0.147194, 0.105927
55, 0.227189, 0.166689
56, 0.186516, 0.194746
57, 0.206431, 0.288884
58, 0.158237, 0.140705
59, 0.147075, 0.12269
60, 0.294532, 0.276431
61, 0.103461, 0.10285
62, 0.124022, 0.114916
63, 0.122654, 0.112157
64, 0.165805, 0.189598
65, 0.205209, 0.200233
66, 0.185816, 0.184531
67, 0.106828, 0.107647
68, 0.132119, 0.146523
69, 0.199084, 0.198531
70, 0.150681, 0.129347
71, 0.211903, 0.219593
72, 0.209726, 0.213101
73, 0.461135, 0.563139
74, 0.184738, 0.130914
75, 0.111808, 0.106337
76, 0.110573, 0.101974
77, 0.145131, 0.145826
78, 0.166375, 0.145452
79, 0.793153, 0.776247
80, 0.2503, 0.178938
81, 0.109835, 0.10332
82, 0.195091, 0.186367
83, 0.116853, 0.104653
84, 0.130572, 0.131539
85, 0.142369, 0.135336
86, 0.103996, 0.111744
87, 0.191562, 0.208598
88, 0.145868, 0.119726
89, 0.143484, 0.117534
90, 0.147144, 0.112201
91, 0.115649, 0.108836
92, 0.181667, 0.185918
93, 0.15215, 0.132428
94, 0.152892, 0.138783
95, 0.2255, 0.184193
96, 0.161113, 0.181858
97, 0.141191, 0.139623
98, 0.107588, 0.102788
99, 0.133572, 0.117409
100, 0.131473, 0.110357
101, 0.111849, 0.111641
102, 0.117375, 0.112157
103, 0.120249, 0.10647
104, 0.151146, 0.136937
105, 0.138938, 0.140505
106, 0.107145, 0.102491
107, 0.192247, 0.180858
108, 0.253955, 0.256049
109, 0.213978, 0.195861
110, 0.166077, 0.148817
111, 0.286563, 0.178827
112, 0.189085, 0.160313
113, 0.117162, 0.108307
114, 0.0953021, 0.106939
115, 0.150952, 0.140005
116, 0.415454, 0.412547
117, 0.201282, 0.210707
118, 0.38077, 0.45608
