Row, Predicted, Correct
1, 0.167525, 0.137429
2, 0.134144, 0.117534
3, 0.141141, 0.149737
4, 0.155697, 0.145452
5, 0.0941284, 0.10094
6, 0.0999266, 0.104625
7, 0.170599, 0.115134
8, 0.113589, 0.11132
9, 0.107924, 0.10756
10, 0.155843, 0.130983
11, 0.130499, 0.125164
12, 0.122784, 0.13003
13, 0.200113, 0.194558
14, 0.182418, 0.164687
15, 0.108072, 0.111744
16, 0.0849916, 0.101422
17, 0.0966313, 0.102023
18, 0.110461, 0.10816
19, 0.133019, 0.137327
20, 0.195705, 0.19565
21, 0.133296, 0.147185
22, 0.105697, 0.108836
23, 0.132399, 0.151972
24, 0.230121, 0.26141
25, 0.166783, 0.205717
26, 0.127423, 0.127565
27, 0.138428, 0.144443
28, 0.13114, 0.11295
29, 0.119194, 0.123852
30, 0.241762, 0.245124
31, 0.186665, 0.164895
32, 0.120927, 0.108569
33, 0.311517, 0.415752
34, 0.492328, 0.749997
35, 0.110524, 0.110344
36, 0.164145, 0.136267
37, 0.129002, 0.109808
38, 0.267063, 0.281671
39, 0.102255, 0.104041
40, 0.171251, 0.190725
41, 0.138034, 0.162925
42, 0.17965, 0.16507
43, 0.463493, 0.396128
44, 0.111401, 0.117986
45, 0.208341, 0.181266
46, 0.113036, 0.107431
47, 0.135434, 0.151232
48, 0.133945, 0.140505
49, 0.578931, 0.729116
50, 0.104693, 0.1073
51, 0.106996, 0.110822
52, 0.1829, 0.204047
53, 0.104252, 0.102188
54, 0.415524, 0.199765
55, 0.178818, 0.20438
56, 0.287883, 0.422719
57, 0.132635, 0.122448
58, 0.234947, 0.299811
59, 0.345152, 0.548279
60, 0.346796, 0.291857
61, 0.112428, 0.108992
62, 0.130632, 0.150536
63, 0.143444, 0.170473
64, 0.097391, 0.105628
65, 0.125698, 0.112201
66, 0.115186, 0.129448
67, 0.103548, 0.105235
68, 0.210105, 0.151299
69, 0.414692, 0.263561
70, 0.117583, 0.108279
71, 0.138303, 0.140119
72, 0.117062, 0.103673
73, 0.287099, 0.301551
74, 0.117613, 0.112157
75, 0.171466, 0.206977
76, 0.122466, 0.122009
77, 0.729862, 0.776247
78, 0.104085, 0.110297
79, 0.138334, 0.148727
80, 0.122619, 0.131539
81, 0.12228, 0.124815
82, 0.154015, 0.137319
83, 0.319749, 0.178827
84, 0.141041, 0.139162
85, 0.314582, 0.321445
86, 0.109713, 0.10672
87, 0.149306, 0.172093
88, 0.208596, 0.236452
89, 0.254722, 0.342768
90, 0.118069, 0.122916
91, 0.124785, 0.131306
92, 0.0989358, 0.102879
93, 0.371789, 0.280334
94, 0.104839, 0.102795
95, 0.0974653, 0.103135
96, 0.147607, 0.167282
97, 0.126408, 0.121509
98, 0.770253, 0.9
99, 0.152434, 0.113066
100, 0.289131, 0.312054
101, 0.097821, 0.10519
102, 0.183526, 0.206283
103, 0.138027, 0.132348
104, 0.188887, 0.166743
105, 0.307424, 0.236125
106, 0.163724, 0.162441
107, 0.208022, 0.242922
108, 0.138899, 0.140902
109, 0.111435, 0.101395
110, 0.12635, 0.121994
111, 0.364404, 0.252585
112, 0.208807, 0.166689
113, 0.119499, 0.112157
114, 0.128454, 0.117409
115, 0.103787, 0.109569
116, 0.106531, 0.102017
117, 0.262675, 0.280686
118, 0.139619, 0.132428
