Row, Predicted, Correct
1, 0.131722, 0.129587
2, 0.105179, 0.101395
3, 0.128605, 0.121509
4, 0.159218, 0.166813
5, 0.104319, 0.106356
6, 0.607518, 0.602205
7, 0.100379, 0.100685
8, 0.132858, 0.129224
9, 0.186322, 0.195861
10, 0.205382, 0.208508
11, 0.191749, 0.162441
12, 0.140829, 0.142718
13, 0.140594, 0.147185
14, 0.240387, 0.215572
15, 0.102157, 0.105778
16, 0.111085, 0.104708
17, 0.449649, 0.439275
18, 0.161023, 0.181858
19, 0.125702, 0.122534
20, 0.194973, 0.259875
21, 0.270178, 0.284527
22, 0.232021, 0.330988
23, 0.150159, 0.117454
24, 0.153716, 0.170201
25, 0.197129, 0.164895
26, 0.0971717, 0.108541
27, 0.203107, 0.175354
28, 0.193768, 0.204047
29, 0.130912, 0.146523
30, 0.217427, 0.236452
31, 0.301057, 0.315225
32, 0.136991, 0.116288
33, 0.135561, 0.120945
34, 0.126361, 0.122916
35, 0.682888, 0.809529
36, 0.143461, 0.151993
37, 0.250614, 0.256049
38, 0.470107, 0.219167
39, 0.0931045, 0.103865
40, 0.0919053, 0.103601
41, 0.239752, 0.178938
42, 0.137756, 0.164368
43, 0.356658, 0.563139
44, 0.119538, 0.115289
45, 0.104843, 0.104014
46, 0.14154, 0.132457
47, 0.101596, 0.111036
48, 0.207572, 0.253566
49, 0.147223, 0.148817
50, 0.0986578, 0.100579
51, 0.301803, 0.348933
52, 0.107324, 0.108471
53, 0.190194, 0.186072
54, 0.10487, 0.10816
55, 0.146243, 0.145826
56, 0.298722, 0.342078
57, 0.152912, 0.172616
58, 0.139644, 0.148532
59, 0.121546, 0.113424
60, 0.187449, 0.194558
61, 0.10038, 0.100213
62, 0.143705, 0.145047
63, 0.138938, 0.158419
64, 0.0990578, 0.10285
65, 0.110982, 0.108992
66, 0.186333, 0.20438
67, 0.0999401, 0.10816
68, 0.0989468, 0.10088
69, 0.125495, 0.115306
70, 0.346151, 0.382201
71, 0.270971, 0.285274
72, 0.146797, 0.181997
73, 0.11435, 0.110405
74, 0.143257, 0.123998
75, 0.104027, 0.110769
76, 0.111236, 0.109683
77, 0.281541, 0.300505
78, 0.166627, 0.143354
79, 0.132412, 0.157134
80, 0.229549, 0.245124
81, 0.14732, 0.148135
82, 0.138215, 0.139162
83, 0.108048, 0.110242
84, 0.121621, 0.132361
85, 0.111898, 0.106319
86, 0.24349, 0.184193
87, 0.147302, 0.163074
88, 0.118219, 0.117135
89, 0.26118, 0.263934
90, 0.238302, 0.261458
91, 0.48367, 0.351986
92, 0.12625, 0.126031
93, 0.117031, 0.113066
94, 0.316095, 0.213215
95, 0.136815, 0.136412
96, 0.192977, 0.1811
97, 0.104878, 0.107647
98, 0.109106, 0.107076
99, 0.18657, 0.173157
100, 0.158583, 0.189598
101, 0.213011, 0.197017
102, 0.0949807, 0.103615
103, 0.100379, 0.102368
104, 0.144127, 0.136522
105, 0.133313, 0.129356
106, 0.183221, 0.158264
107, 0.188358, 0.194747
108, 0.291427, 0.178827
109, 0.109863, 0.112265
110, 0.466169, 0.329614
111, 0.106815, 0.102503
112, 0.179762, 0.25709
113, 0.171519, 0.130914
114, 0.0911011, 0.102836
115, 0.128115, 0.125164
116, 0.105581, 0.106337
117, 0.149591, 0.149737
118, 0.213526, 0.228233
