Row, Predicted, Correct
1, 0.177049, 0.181165
2, 0.210775, 0.194746
3, 0.101644, 0.11065
4, 0.168859, 0.15934
5, 0.157405, 0.136937
6, 0.320294, 0.199765
7, 0.0862514, 0.10094
8, 0.148037, 0.141417
9, 0.100996, 0.102788
10, 0.107916, 0.104014
11, 0.280366, 0.285274
12, 0.128048, 0.117409
13, 0.0853375, 0.108759
14, 0.104379, 0.1073
15, 0.182722, 0.164462
16, 0.114675, 0.1091
17, 0.146727, 0.117454
18, 0.242432, 0.158422
19, 0.504553, 0.602205
20, 0.137937, 0.121901
21, 0.107199, 0.110851
22, 0.294425, 0.311241
23, 0.213878, 0.208508
24, 0.172645, 0.138898
25, 0.12527, 0.108279
26, 0.119095, 0.11103
27, 0.209067, 0.210707
28, 0.106184, 0.101487
29, 0.119369, 0.12437
30, 0.102886, 0.101496
31, 0.164153, 0.148817
32, 0.15832, 0.162481
33, 0.178601, 0.232143
34, 0.162542, 0.126728
35, 0.114056, 0.110987
36, 0.121746, 0.102742
37, 0.129662, 0.106136
38, 0.0432362, 0.154206
39, 0.12595, 0.108307
40, 0.162791, 0.145976
41, 0.100236, 0.100795
42, 0.111591, 0.10922
43, 0.181784, 0.167755
44, 0.218271, 0.275744
45, 0.103397, 0.102491
46, 0.086228, 0.103615
47, 0.135291, 0.118588
48, 0.151776, 0.129356
49, 0.142087, 0.125869
50, 0.110344, 0.104342
51, 0.236457, 0.32508
52, 0.260499, 0.242264
53, 0.116922, 0.110298
54, 0.215784, 0.19893
55, 0.113311, 0.114844
56, 0.331251, 0.355434
57, 0.14209, 0.129587
58, 0.133236, 0.115306
59, 0.113701, 0.106316
60, 0.134785, 0.170473
61, 0.14169, 0.115278
62, 0.1202, 0.10644
63, 0.102771, 0.106356
64, 0.285687, 0.280686
65, 0.168606, 0.128303
66, 0.112036, 0.108541
67, 0.175801, 0.189598
68, 0.108575, 0.110144
69, 0.110566, 0.111223
70, 0.134853, 0.12537
71, 0.103271, 0.107647
72, 0.185772, 0.160313
73, 0.114881, 0.123852
74, 0.28164, 0.348933
75, 0.173271, 0.206283
76, 0.190928, 0.209683
77, 0.102831, 0.108428
78, 0.431002, 0.439275
79, 0.153233, 0.140705
80, 0.139751, 0.158419
81, 0.23808, 0.178938
82, 0.137246, 0.130827
83, 0.162865, 0.218798
84, 0.162716, 0.138922
85, 0.202364, 0.195861
86, 0.118522, 0.112784
87, 0.124371, 0.111622
88, 0.079741, 0.101422
89, 0.171897, 0.165381
90, 0.10939, 0.106182
91, 0.129791, 0.151442
92, 0.110573, 0.102714
93, 0.185616, 0.178732
94, 0.191165, 0.143503
95, 0.151071, 0.135639
96, 0.193989, 0.151299
97, 0.100503, 0.100517
98, 0.184111, 0.190725
99, 0.217337, 0.243333
100, 0.108743, 0.110822
101, 0.16117, 0.151993
102, 0.102031, 0.103352
103, 0.1196, 0.122009
104, 0.147157, 0.117534
105, 0.0514301, 0.104839
106, 0.194949, 0.196229
107, 0.210136, 0.253012
108, 0.0964119, 0.102879
109, 0.139683, 0.112199
110, 0.204781, 0.168939
111, 0.152006, 0.133655
112, 0.111828, 0.102503
113, 0.158643, 0.14934
114, 0.421063, 0.280334
115, 0.117755, 0.107594
116, 0.120812, 0.109808
117, 0.0804538, 0.105333
118, 0.148319, 0.105927
