Row, Predicted, Correct
1, 0.127342, 0.122459
2, 0.131152, 0.14182
3, 0.203467, 0.23223
4, 0.151276, 0.113029
5, 0.386893, 0.280334
6, 0.121358, 0.106316
7, 0.180689, 0.158264
8, 0.289232, 0.300505
9, 0.0980469, 0.10285
10, 0.104006, 0.107607
11, 0.483095, 0.592693
12, 0.272431, 0.249396
13, 0.140303, 0.104922
14, 0.235574, 0.252585
15, 0.378104, 0.279586
16, 0.129527, 0.129356
17, 0.190427, 0.23148
18, 0.204748, 0.210707
19, 0.137939, 0.109808
20, 0.106995, 0.106319
21, 0.0967132, 0.108541
22, 0.0986958, 0.100255
23, 0.133079, 0.162925
24, 0.174743, 0.181165
25, 0.111405, 0.129674
26, 0.120356, 0.117294
27, 0.103214, 0.104708
28, 0.19581, 0.213101
29, 0.148251, 0.165846
30, 0.115844, 0.119726
31, 0.090528, 0.100795
32, 0.10124, 0.101496
33, 0.229651, 0.299811
34, 0.0985616, 0.100213
35, 0.42326, 0.396128
36, 0.109752, 0.106437
37, 0.250931, 0.242264
38, 0.138273, 0.156162
39, 0.180981, 0.150383
40, 0.10823, 0.113777
41, 0.187708, 0.151299
42, 0.142056, 0.148532
43, 0.125223, 0.113403
44, 0.153329, 0.146468
45, 0.275906, 0.195511
46, 0.100944, 0.100847
47, 0.117132, 0.123991
48, 0.138255, 0.141417
49, 0.127788, 0.12437
50, 0.225462, 0.210592
51, 0.103537, 0.106032
52, 0.104335, 0.101678
53, 0.120268, 0.108279
54, 0.111667, 0.111975
55, 0.147943, 0.134751
56, 0.25762, 0.18155
57, 0.0766422, 0.102018
58, 0.275318, 0.276431
59, 0.284134, 0.263934
60, 0.42976, 0.412547
61, 0.105852, 0.110851
62, 0.136886, 0.133655
63, 0.102619, 0.106356
64, 0.171377, 0.1811
65, 0.140448, 0.138898
66, 0.10762, 0.111744
67, 0.10349, 0.108747
68, 0.0959539, 0.100703
69, 0.191867, 0.180858
70, 0.327673, 0.422719
71, 0.155838, 0.128303
72, 0.10821, 0.108502
73, 0.0981507, 0.100944
74, 0.099766, 0.154206
75, 0.108221, 0.111496
76, 0.420018, 0.454988
77, 0.102942, 0.10519
78, 0.129771, 0.117534
79, 0.106503, 0.10756
80, 0.127049, 0.121509
81, 0.125521, 0.122349
82, 0.10252, 0.10816
83, 0.143244, 0.136585
84, 0.158111, 0.115134
85, 0.110624, 0.111036
86, 0.150485, 0.156657
87, 0.657478, 0.809529
88, 0.131141, 0.13032
89, 0.113513, 0.123922
90, 0.173872, 0.173157
91, 0.318139, 0.355434
92, 0.137964, 0.123998
93, 0.205672, 0.212445
94, 0.147806, 0.145047
95, 0.290279, 0.370387
96, 0.148528, 0.154023
97, 0.116638, 0.124564
98, 0.101891, 0.100928
99, 0.106611, 0.104653
100, 0.102592, 0.105778
101, 0.292921, 0.264273
102, 0.319087, 0.370859
103, 0.382054, 0.403377
104, 0.141512, 0.129652
105, 0.176735, 0.160313
106, 0.139324, 0.130121
107, 0.165042, 0.189618
108, 0.264566, 0.281671
109, 0.241708, 0.178938
110, 0.198611, 0.19565
111, 0.120068, 0.123852
112, 0.12163, 0.115641
113, 0.453056, 0.439137
114, 0.101319, 0.110757
115, 0.112586, 0.109393
116, 0.103606, 0.105166
117, 0.164669, 0.137429
118, 0.103901, 0.102714
