Row, Predicted, Correct
1, 0.133457, 0.114916
2, 0.171998, 0.115134
3, 0.239446, 0.215572
4, 0.101777, 0.100872
5, 0.0900165, 0.102544
6, 0.38519, 0.279586
7, 0.125739, 0.115289
8, 0.124731, 0.112265
9, 0.0976835, 0.102188
10, 0.605602, 0.809529
11, 0.107829, 0.111744
12, 0.166232, 0.186049
13, 0.124881, 0.112157
14, 0.216416, 0.1994
15, 0.244854, 0.342768
16, 0.205211, 0.164895
17, 0.196286, 0.1811
18, 0.286149, 0.249396
19, 0.101167, 0.102023
20, 0.138046, 0.122916
21, 0.106297, 0.105778
22, 0.134618, 0.144443
23, 0.220635, 0.219593
24, 0.153824, 0.123998
25, 0.0814202, 0.103865
26, 0.0971576, 0.103135
27, 0.186575, 0.184395
28, 0.166544, 0.152263
29, 0.100037, 0.10816
30, 0.116524, 0.110405
31, 0.0977425, 0.100255
32, 0.164549, 0.163074
33, 0.121854, 0.120077
34, 0.128866, 0.122349
35, 0.146577, 0.121994
36, 0.312577, 0.213215
37, 0.230668, 0.241157
38, 0.0997168, 0.110769
39, 0.220136, 0.154268
40, 0.14464, 0.140196
41, 0.172724, 0.137429
42, 0.106069, 0.105971
43, 0.126197, 0.124564
44, 0.298925, 0.385624
45, 0.0933464, 0.106441
46, 0.254971, 0.281671
47, 0.177658, 0.167282
48, 0.20194, 0.198531
49, 0.341685, 0.382201
50, 0.127188, 0.117135
51, 0.143607, 0.111832
52, 0.0983067, 0.104394
53, 0.286925, 0.254207
54, 0.200236, 0.204047
55, 0.189453, 0.164687
56, 0.464937, 0.526459
57, 0.0998015, 0.10285
58, 0.117617, 0.113297
59, 0.15678, 0.145826
60, 0.10876, 0.102795
61, 0.219245, 0.184193
62, 0.103878, 0.10798
63, 0.112256, 0.103673
64, 0.131374, 0.11604
65, 0.101268, 0.106032
66, 0.205834, 0.253566
67, 0.152603, 0.153564
68, 0.221871, 0.210592
69, 0.169611, 0.172843
70, 0.138206, 0.129015
71, 0.396233, 0.478406
72, 0.13587, 0.153149
73, 0.405836, 0.412547
74, 0.105624, 0.108836
75, 0.246581, 0.256049
76, 0.111897, 0.108502
77, 0.160959, 0.129347
78, 0.170936, 0.177498
79, 0.0888433, 0.101432
80, 0.237812, 0.274922
81, 0.215434, 0.188267
82, 0.10788, 0.110242
83, 0.106117, 0.100944
84, 0.702016, 0.729116
85, 0.12377, 0.129448
86, 0.0828418, 0.102972
87, 0.224052, 0.214211
88, 0.247304, 0.299811
89, 0.17008, 0.185918
90, 0.189403, 0.156408
91, 0.128099, 0.151188
92, 0.191024, 0.208316
93, 0.100351, 0.1028
94, 0.102181, 0.104041
95, 0.149013, 0.172093
96, 0.126244, 0.123991
97, 0.461028, 0.563139
98, 0.262401, 0.236125
99, 0.128736, 0.124642
100, 0.149089, 0.128556
101, 0.0965397, 0.10296
102, 0.13229, 0.124815
103, 0.0878999, 0.106737
104, 0.17473, 0.166813
105, 0.127422, 0.113777
106, 0.116013, 0.108992
107, 0.279044, 0.40531
108, 0.150785, 0.142718
109, 0.102957, 0.108471
110, 0.121797, 0.11132
111, 0.214324, 0.181266
112, 0.121463, 0.112157
113, 0.371828, 0.402651
114, 0.110221, 0.10756
115, 0.141852, 0.132348
116, 0.234504, 0.234647
117, 0.289051, 0.284527
118, 0.13222, 0.112738
