Row, Predicted, Correct
1, 0.160255, 0.145047
2, 0.0904129, 0.106441
3, 0.226753, 0.241157
4, 0.16412, 0.156657
5, 0.112123, 0.115925
6, 0.243275, 0.216679
7, 0.14247, 0.151972
8, 0.213471, 0.213101
9, 0.311855, 0.321486
10, 0.0837895, 0.103615
11, 0.114932, 0.115641
12, 0.109735, 0.103627
13, 0.0978804, 0.100753
14, 0.108112, 0.106182
15, 0.124525, 0.104818
16, 0.25512, 0.274922
17, 0.135752, 0.122459
18, 0.137358, 0.11103
19, 0.277992, 0.178827
20, 0.141542, 0.151442
21, 0.304073, 0.315225
22, 0.133897, 0.12775
23, 0.111682, 0.110298
24, 0.294942, 0.284527
25, 0.0921029, 0.105628
26, 0.0992109, 0.110297
27, 0.111488, 0.102795
28, 0.104317, 0.110242
29, 0.076784, 0.101422
30, 0.150514, 0.154803
31, 0.202117, 0.210707
32, 0.182593, 0.190445
33, 0.101004, 0.104899
34, 0.16311, 0.153564
35, 0.282585, 0.261746
36, 0.312823, 0.249396
37, 0.157699, 0.133635
38, 0.110258, 0.102214
39, 0.240226, 0.300712
40, 0.0837961, 0.108759
41, 0.138335, 0.112046
42, 0.0971326, 0.104625
43, 0.192927, 0.164897
44, 0.124223, 0.109808
45, 0.122835, 0.10644
46, 0.204962, 0.175354
47, 0.14505, 0.153149
48, 0.101013, 0.107647
49, 0.253392, 0.261458
50, 0.116195, 0.109967
51, 0.0952771, 0.10296
52, 0.139553, 0.119677
53, 0.123211, 0.129448
54, 0.233927, 0.52702
55, 0.190744, 0.160313
56, 0.161126, 0.145976
57, 0.235873, 0.242922
58, 0.110796, 0.115105
59, 0.134722, 0.157134
60, 0.09919, 0.101683
61, 0.103247, 0.107607
62, 0.141887, 0.130095
63, 0.115707, 0.101974
64, 0.0990462, 0.100517
65, 0.308812, 0.301551
66, 0.199739, 0.194746
67, 0.17868, 0.194951
68, 0.120119, 0.125122
69, 0.103464, 0.102017
70, 0.143588, 0.13003
71, 0.357194, 0.309347
72, 0.430543, 0.351986
73, 0.115088, 0.117986
74, 0.0987614, 0.11065
75, 0.216248, 0.19893
76, 0.150005, 0.135639
77, 0.146365, 0.117534
78, 0.487233, 0.592693
79, 0.180019, 0.221413
80, 0.132039, 0.106136
81, 0.105129, 0.111496
82, 0.142262, 0.140902
83, 0.1525, 0.138783
84, 0.176209, 0.248116
85, 0.114772, 0.137327
86, 0.126515, 0.101325
87, 0.114928, 0.104014
88, 0.383464, 0.233544
89, 0.154985, 0.145826
90, 0.08528, 0.102544
91, 0.139923, 0.128556
92, 0.247233, 0.158422
93, 0.0980656, 0.102368
94, 0.111208, 0.10088
95, 0.108086, 0.109569
96, 0.120256, 0.11132
97, 0.306097, 0.385624
98, 0.198322, 0.23223
99, 0.108608, 0.102503
100, 0.107112, 0.105166
101, 0.104761, 0.102188
102, 0.120714, 0.10647
103, 0.131761, 0.112265
104, 0.154047, 0.116288
105, 0.169026, 0.163074
106, 0.132741, 0.117135
107, 0.149434, 0.123425
108, 0.132359, 0.118588
109, 0.105949, 0.103871
110, 0.138693, 0.111832
111, 0.307355, 0.377871
112, 0.201025, 0.168939
113, 0.23444, 0.26141
114, 0.0951569, 0.10798
115, 0.207568, 0.167797
116, 0.0884382, 0.100521
117, 0.157291, 0.156162
118, 0.134287, 0.135336
