Row, Predicted, Correct
1, 0.108081, 0.103352
2, 0.247747, 0.274922
3, 0.202227, 0.204047
4, 0.107051, 0.10342
5, 0.102793, 0.104163
6, 0.322869, 0.273557
7, 0.0992997, 0.101886
8, 0.0999634, 0.10816
9, 0.319198, 0.355434
10, 0.104346, 0.109071
11, 0.141377, 0.129587
12, 0.166211, 0.134751
13, 0.0870418, 0.134683
14, 0.231073, 0.197017
15, 0.133932, 0.146523
16, 0.11, 0.105639
17, 0.145449, 0.156657
18, 0.103421, 0.100944
19, 0.133619, 0.115289
20, 0.293392, 0.311241
21, 0.101947, 0.110769
22, 0.112746, 0.123991
23, 0.156787, 0.181997
24, 0.499062, 0.396128
25, 0.1899, 0.199012
26, 0.174137, 0.1811
27, 0.175426, 0.160313
28, 0.105423, 0.111036
29, 0.185198, 0.25709
30, 0.111284, 0.106437
31, 0.115176, 0.10644
32, 0.204611, 0.1994
33, 0.107619, 0.104014
34, 0.140105, 0.11021
35, 0.303289, 0.301551
36, 0.202298, 0.19565
37, 0.170887, 0.130042
38, 0.139457, 0.125164
39, 0.128054, 0.108681
40, 0.175138, 0.133812
41, 0.103022, 0.100685
42, 0.17986, 0.146468
43, 0.6714, 0.749997
44, 0.111642, 0.121157
45, 0.370929, 0.45608
46, 0.1946, 0.131418
47, 0.144827, 0.141417
48, 0.114739, 0.125122
49, 0.102421, 0.102371
50, 0.099977, 0.102834
51, 0.110478, 0.110144
52, 0.113118, 0.106399
53, 0.164626, 0.190445
54, 0.0987837, 0.100703
55, 0.129712, 0.164368
56, 0.0985036, 0.10798
57, 0.210569, 0.219593
58, 0.11478, 0.113297
59, 0.136868, 0.151046
60, 0.127691, 0.113777
61, 0.310975, 0.312054
62, 0.151724, 0.149623
63, 0.202184, 0.167797
64, 0.124279, 0.170473
65, 0.143402, 0.162925
66, 0.106829, 0.101395
67, 0.217495, 0.210707
68, 0.273424, 0.294163
69, 0.198643, 0.283951
70, 0.16283, 0.218798
71, 0.163935, 0.117454
72, 0.105319, 0.102788
73, 0.121767, 0.110298
74, 0.109091, 0.10893
75, 0.211453, 0.150383
76, 0.111745, 0.10647
77, 0.275615, 0.280686
78, 0.104144, 0.106939
79, 0.112795, 0.1091
80, 0.10522, 0.109967
81, 0.125083, 0.129059
82, 0.139308, 0.117534
83, 0.227058, 0.228233
84, 0.139374, 0.169073
85, 0.0987263, 0.103552
86, 0.156452, 0.13003
87, 0.115803, 0.102742
88, 0.0956597, 0.103615
89, 0.124126, 0.126031
90, 0.108008, 0.104096
91, 0.135682, 0.117409
92, 0.11227, 0.115925
93, 0.184434, 0.130914
94, 0.106776, 0.101683
95, 0.174211, 0.174649
96, 0.152836, 0.52702
97, 0.0997424, 0.106356
98, 0.163173, 0.163074
99, 0.233713, 0.261458
100, 0.192781, 0.188267
101, 0.117428, 0.112157
102, 0.140716, 0.176001
103, 0.329915, 0.199765
104, 0.300956, 0.29982
105, 0.165839, 0.136937
106, 0.180034, 0.165381
107, 0.13269, 0.130827
108, 0.178046, 0.143354
109, 0.140831, 0.14934
110, 0.189247, 0.164462
111, 0.135794, 0.12537
112, 0.113442, 0.114844
113, 0.222892, 0.214211
114, 0.128252, 0.151972
115, 0.166718, 0.192442
116, 0.10185, 0.107022
117, 0.26016, 0.281671
118, 0.101953, 0.102714
