Row, Predicted, Correct
1, 0.118139, 0.117135
2, 0.248846, 0.178938
3, 0.21533, 0.216679
4, 0.180826, 0.211733
5, 0.187462, 0.204047
6, 0.282257, 0.385624
7, 0.111432, 0.110357
8, 0.120902, 0.113417
9, 0.47693, 0.563139
10, 0.104399, 0.10332
11, 0.122957, 0.101325
12, 0.284804, 0.312054
13, 0.108375, 0.108836
14, 0.237172, 0.242264
15, 0.134095, 0.127565
16, 0.134245, 0.126031
17, 0.198213, 0.228233
18, 0.155606, 0.152263
19, 0.0884079, 0.101422
20, 0.197562, 0.219593
21, 0.121991, 0.106136
22, 0.175203, 0.143354
23, 0.263098, 0.285274
24, 0.125971, 0.124815
25, 0.127769, 0.122448
26, 0.120965, 0.120597
27, 0.235098, 0.342768
28, 0.0950858, 0.107558
29, 0.0826237, 0.102836
30, 0.186844, 0.197017
31, 0.170856, 0.205717
32, 0.10923, 0.101395
33, 0.136742, 0.135639
34, 0.184537, 0.198531
35, 0.144178, 0.136937
36, 0.163352, 0.206283
37, 0.128191, 0.111832
38, 0.10271, 0.109071
39, 0.37046, 0.279586
40, 0.124984, 0.115278
41, 0.173478, 0.131418
42, 0.141023, 0.136412
43, 0.130614, 0.105927
44, 0.148514, 0.259875
45, 0.123816, 0.112738
46, 0.128897, 0.123852
47, 0.159044, 0.128303
48, 0.356154, 0.233544
49, 0.10387, 0.113266
50, 0.0973439, 0.102503
51, 0.136385, 0.117454
52, 0.144802, 0.15774
53, 0.140588, 0.157134
54, 0.197204, 0.164687
55, 0.12087, 0.122349
56, 0.221742, 0.315018
57, 0.230141, 0.299811
58, 0.110662, 0.112157
59, 0.104661, 0.129674
