Row, Predicted, Correct
1, 0.113184, 0.10228
2, 0.136163, 0.111744
3, 0.107038, 0.100847
4, 0.138661, 0.131306
5, 0.145244, 0.14934
6, 0.135874, 0.116375
7, 0.129406, 0.11295
8, 0.133983, 0.11132
9, 0.179493, 0.168939
10, 0.108903, 0.102594
11, 0.518936, 0.439137
12, 0.28709, 0.311241
13, 0.167243, 0.211733
14, 0.150147, 0.124642
15, 0.352302, 0.45608
16, 0.120299, 0.105082
17, 0.128536, 0.113777
18, 0.120749, 0.107647
19, 0.119794, 0.106441
20, 0.110121, 0.105166
21, 0.17925, 0.185918
22, 0.321045, 0.382201
23, 0.211805, 0.330988
24, 0.119782, 0.10672
25, 0.138549, 0.150536
26, 0.221412, 0.241157
27, 0.172212, 0.14821
28, 0.300521, 0.370387
29, 0.109733, 0.104899
30, 0.115695, 0.104809
31, 0.122362, 0.110822
32, 0.28402, 0.262518
33, 0.169572, 0.194558
34, 0.309206, 0.299533
35, 0.130022, 0.124178
36, 0.108507, 0.104014
37, 0.130344, 0.13003
38, 0.151614, 0.123425
39, 0.105062, 0.100711
40, 0.108753, 0.102795
41, 0.189202, 0.190725
42, 0.145242, 0.127565
43, 0.221919, 0.245124
44, 0.478056, 0.371482
45, 0.234996, 0.274922
46, 0.166238, 0.148135
47, 0.129814, 0.115289
48, 0.136823, 0.135639
49, 0.220928, 0.300712
50, 0.10554, 0.102023
51, 0.133522, 0.126031
52, 0.126407, 0.113298
53, 0.118599, 0.110757
54, 0.191945, 0.186072
55, 0.15392, 0.170473
56, 0.171717, 0.133812
57, 0.240629, 0.281671
58, 0.150029, 0.119677
59, 0.116052, 0.109683
60, 0.19103, 0.197017
61, 0.106382, 0.100944
62, 0.253651, 0.254207
63, 0.238846, 0.299811
64, 0.11049, 0.107558
65, 0.117367, 0.10893
66, 0.166294, 0.146468
67, 0.18561, 0.156408
68, 0.120895, 0.111641
69, 0.110753, 0.10088
70, 0.170139, 0.137429
71, 0.297997, 0.35195
72, 0.136522, 0.14182
73, 0.275789, 0.244175
74, 0.1062, 0.100579
75, 0.266077, 0.40531
76, 0.208629, 0.19565
77, 0.176943, 0.181858
78, 0.110671, 0.102544
79, 0.123347, 0.108747
80, 0.121266, 0.107594
81, 0.197435, 0.19893
82, 0.149153, 0.104922
83, 0.28572, 0.385624
84, 0.119424, 0.105971
85, 0.146381, 0.151046
86, 0.200672, 0.165144
87, 0.20091, 0.1994
88, 0.176049, 0.190445
89, 0.190002, 0.208598
90, 0.204394, 0.288884
91, 0.139103, 0.111313
92, 0.168375, 0.206283
93, 0.105301, 0.102879
94, 0.120201, 0.104653
95, 0.122653, 0.113205
96, 0.132698, 0.11103
97, 0.232011, 0.132854
98, 0.218255, 0.242264
99, 0.114275, 0.103865
100, 0.117637, 0.110405
101, 0.205156, 0.216679
102, 0.119906, 0.103871
103, 0.242797, 0.212445
104, 0.425644, 0.403377
105, 0.106237, 0.102214
106, 0.135557, 0.118141
107, 0.161624, 0.133635
108, 0.164199, 0.149737
109, 0.185626, 0.164687
110, 0.157413, 0.129347
111, 0.144618, 0.11604
112, 0.14332, 0.139162
113, 0.175267, 0.166743
114, 0.298528, 0.276431
115, 0.140976, 0.154803
116, 0.147231, 0.120945
117, 0.366039, 0.460326
118, 0.111108, 0.103135
