Row, Predicted, Correct
1, 0.170196, 0.115134
2, 0.211422, 0.154268
3, 0.102651, 0.100847
4, 0.113043, 0.111975
5, 0.209227, 0.330988
6, 0.139517, 0.140902
7, 0.41382, 0.263561
8, 0.138861, 0.132348
9, 0.139904, 0.166745
10, 0.254444, 0.158422
11, 0.332485, 0.233544
12, 0.151918, 0.15934
13, 0.188236, 0.164895
14, 0.261357, 0.284527
15, 0.148776, 0.136937
16, 0.129977, 0.146523
17, 0.115336, 0.108747
18, 0.214346, 0.216679
19, 0.129777, 0.119677
20, 0.114513, 0.117135
21, 0.445181, 0.329614
22, 0.330437, 0.252585
23, 0.63048, 0.749997
24, 0.160722, 0.16288
25, 0.106249, 0.108759
26, 0.123117, 0.115925
27, 0.105301, 0.103135
28, 0.114924, 0.109821
29, 0.101332, 0.102023
30, 0.233386, 0.342768
31, 0.319598, 0.370859
32, 0.116018, 0.110822
33, 0.1239, 0.110644
34, 0.105893, 0.107431
35, 0.1495, 0.142718
36, 0.176272, 0.164462
37, 0.107176, 0.111186
38, 0.204335, 0.253012
39, 0.280917, 0.312054
40, 0.133245, 0.158419
41, 0.227196, 0.300712
42, 0.151156, 0.141521
43, 0.128989, 0.12437
44, 0.40856, 0.563139
45, 0.158093, 0.176001
46, 0.108572, 0.104163
47, 0.132521, 0.115306
48, 0.129066, 0.127565
49, 0.101548, 0.101422
50, 0.185335, 0.143354
51, 0.133822, 0.142323
52, 0.35446, 0.35195
53, 0.108326, 0.105235
54, 0.133267, 0.111313
55, 0.115512, 0.105971
56, 0.127383, 0.11604
57, 0.149741, 0.140196
58, 0.198679, 0.186367
59, 0.13597, 0.13003
60, 0.159151, 0.167282
61, 0.139597, 0.177113
62, 0.133111, 0.119726
63, 0.135433, 0.122459
64, 0.232012, 0.315018
65, 0.142874, 0.151442
66, 0.583951, 0.602205
67, 0.174575, 0.25709
68, 0.12561, 0.112175
69, 0.108128, 0.105778
70, 0.1394, 0.151972
71, 0.11727, 0.109071
72, 0.102194, 0.100703
73, 0.113907, 0.10798
74, 0.10045, 0.100795
75, 0.18483, 0.190725
76, 0.176174, 0.16507
77, 0.145776, 0.133655
78, 0.232427, 0.288884
79, 0.126663, 0.111744
80, 0.12787, 0.111832
81, 0.16903, 0.126728
82, 0.136803, 0.121994
83, 0.158831, 0.172843
84, 0.102672, 0.102972
85, 0.140489, 0.123998
86, 0.126124, 0.113066
87, 0.343059, 0.309347
88, 0.109853, 0.104342
89, 0.137965, 0.170473
90, 0.14492, 0.122916
91, 0.115984, 0.111223
92, 0.119066, 0.114916
93, 0.102153, 0.101886
94, 0.173322, 0.14821
95, 0.311048, 0.249396
96, 0.514309, 0.439137
97, 0.128747, 0.110987
98, 0.172322, 0.173157
99, 0.132188, 0.147185
100, 0.221253, 0.241157
101, 0.10228, 0.102642
102, 0.122963, 0.108681
103, 0.130261, 0.108569
104, 0.197384, 0.167797
105, 0.135296, 0.154803
106, 0.143208, 0.12269
107, 0.109455, 0.107607
108, 0.163549, 0.167755
109, 0.103868, 0.102795
110, 0.226738, 0.256049
111, 0.143116, 0.138922
112, 0.105588, 0.105166
113, 0.132282, 0.12537
114, 0.113681, 0.112265
115, 0.475875, 0.405155
116, 0.128128, 0.11295
117, 0.154471, 0.147996
118, 0.206101, 0.243333
