Row, Predicted, Correct
1, 0.109658, 0.106032
2, 0.106691, 0.100795
3, 0.107961, 0.100685
4, 0.140347, 0.140005
5, 0.134631, 0.132348
6, 0.243622, 0.158422
7, 0.105049, 0.10951
8, 0.218665, 0.234647
9, 0.108657, 0.102795
10, 0.121641, 0.113417
11, 0.17253, 0.164462
12, 0.227681, 0.219593
13, 0.10641, 0.102788
14, 0.14693, 0.143356
15, 0.146377, 0.125408
16, 0.13547, 0.14182
17, 0.21186, 0.154268
18, 0.225505, 0.256049
19, 0.107522, 0.10798
20, 0.19643, 0.208508
21, 0.145038, 0.136937
22, 0.224835, 0.32508
23, 0.110513, 0.109878
24, 0.133791, 0.113066
25, 0.20848, 0.181266
26, 0.143845, 0.140196
27, 0.201758, 0.213101
28, 0.105052, 0.110242
29, 0.10667, 0.103075
30, 0.172938, 0.206977
31, 0.268897, 0.40531
32, 0.407645, 0.199765
33, 0.200388, 0.131418
34, 0.161403, 0.167755
35, 0.134239, 0.101325
36, 0.148492, 0.136412
37, 0.272274, 0.294163
38, 0.580857, 0.749997
39, 0.12337, 0.117498
40, 0.144821, 0.141521
41, 0.124541, 0.118141
42, 0.103867, 0.102544
43, 0.224406, 0.215572
44, 0.161653, 0.156162
45, 0.127887, 0.112726
46, 0.204681, 0.253012
47, 0.106174, 0.1
48, 0.271236, 0.287878
49, 0.124771, 0.115289
50, 0.38892, 0.403377
51, 0.693474, 0.729116
52, 0.196824, 0.14751
53, 0.154315, 0.172843
54, 0.146622, 0.145976
55, 0.212794, 0.212445
56, 0.522648, 0.592693
57, 0.10723, 0.1073
58, 0.164214, 0.162441
59, 0.109336, 0.104014
60, 0.109471, 0.129674
61, 0.136468, 0.148727
62, 0.138477, 0.140505
63, 0.110478, 0.106437
64, 0.318435, 0.415752
65, 0.116978, 0.110357
66, 0.101031, 0.101432
67, 0.156441, 0.218798
68, 0.115709, 0.109569
69, 0.130275, 0.108569
70, 0.124499, 0.123852
71, 0.169379, 0.178732
72, 0.124548, 0.125122
73, 0.18194, 0.130914
74, 0.1155, 0.112157
75, 0.107583, 0.102688
76, 0.10726, 0.110344
77, 0.31264, 0.321445
78, 0.168863, 0.177498
79, 0.102383, 0.10816
80, 0.11716, 0.129059
81, 0.138191, 0.130095
82, 0.149962, 0.149623
83, 0.234082, 0.299811
84, 0.154915, 0.205717
85, 0.139826, 0.119726
86, 0.291893, 0.385624
87, 0.111003, 0.100872
88, 0.109117, 0.102714
89, 0.303521, 0.178827
90, 0.201455, 0.253566
91, 0.104845, 0.10816
92, 0.167282, 0.115134
93, 0.169693, 0.160313
94, 0.109474, 0.102368
95, 0.291309, 0.301551
96, 0.148209, 0.148135
97, 0.112283, 0.115105
98, 0.133161, 0.118592
99, 0.124827, 0.113403
100, 0.122767, 0.113297
101, 0.230065, 0.274922
102, 0.311173, 0.355434
103, 0.142093, 0.115278
104, 0.157405, 0.105927
105, 0.120972, 0.112784
106, 0.133395, 0.139162
107, 0.113603, 0.107431
108, 0.141881, 0.12775
109, 0.196102, 0.275744
110, 0.152938, 0.123425
111, 0.122452, 0.117294
112, 0.178837, 0.1811
113, 0.106878, 0.10127
114, 0.140434, 0.155542
115, 0.125989, 0.147185
116, 0.192033, 0.19565
117, 0.190033, 0.194747
118, 0.166168, 0.173157
