Row, Predicted, Correct
1, 0.103076, 0.102214
2, 0.105922, 0.154206
3, 0.153876, 0.163074
4, 0.103874, 0.111496
5, 0.130737, 0.140119
6, 0.135249, 0.120077
7, 0.106483, 0.103601
8, 0.181747, 0.161236
9, 0.125487, 0.144443
10, 0.643685, 0.809529
11, 0.103956, 0.110405
12, 0.163127, 0.189598
13, 0.0978929, 0.100213
14, 0.131224, 0.123922
15, 0.284744, 0.300505
16, 0.106963, 0.106399
17, 0.178971, 0.211733
18, 0.179881, 0.199012
19, 0.110159, 0.102742
20, 0.184074, 0.23148
21, 0.115266, 0.110357
22, 0.140186, 0.129356
23, 0.102405, 0.103135
24, 0.16124, 0.166813
25, 0.116776, 0.117986
26, 0.101565, 0.100753
27, 0.111136, 0.108471
28, 0.108069, 0.108747
29, 0.157043, 0.181858
30, 0.129732, 0.111313
31, 0.125274, 0.108569
32, 0.105807, 0.104818
33, 0.140053, 0.138783
34, 0.129816, 0.129587
35, 0.104647, 0.105166
36, 0.12146, 0.113417
37, 0.25946, 0.263934
38, 0.108877, 0.105971
39, 0.152921, 0.1432
40, 0.0977944, 0.110769
41, 0.132319, 0.151046
42, 0.10216, 0.107607
43, 0.12358, 0.122349
44, 0.112978, 0.108428
45, 0.13351, 0.115278
46, 0.198117, 0.167797
47, 0.105032, 0.106032
48, 0.115954, 0.109569
49, 0.107868, 0.107594
50, 0.219576, 0.212445
51, 0.192933, 0.210707
52, 0.127641, 0.121901
53, 0.11353, 0.112157
54, 0.129828, 0.113298
55, 0.247931, 0.261746
56, 0.106718, 0.10519
57, 0.100903, 0.102188
58, 0.116367, 0.109393
59, 0.119756, 0.121509
60, 0.103544, 0.106939
61, 0.16617, 0.137429
62, 0.133269, 0.12775
63, 0.26322, 0.285274
64, 0.198263, 0.253566
65, 0.139683, 0.139528
66, 0.111216, 0.117135
67, 0.159419, 0.133812
68, 0.291377, 0.264273
69, 0.100442, 0.102544
70, 0.13496, 0.153149
71, 0.187685, 0.186072
72, 0.155695, 0.172843
73, 0.141282, 0.14934
74, 0.10451, 0.104014
75, 0.533583, 0.602205
76, 0.125191, 0.117498
77, 0.101975, 0.10228
78, 0.244643, 0.40531
79, 0.103027, 0.104394
80, 0.221268, 0.166689
81, 0.15716, 0.164368
82, 0.314558, 0.321486
83, 0.107241, 0.107647
84, 0.140919, 0.123708
85, 0.111202, 0.110757
86, 0.135739, 0.139162
87, 0.170606, 0.138898
88, 0.17351, 0.129706
89, 0.204677, 0.209683
90, 0.489938, 0.371482
91, 0.133724, 0.141417
92, 0.399816, 0.454988
93, 0.142166, 0.105927
94, 0.12942, 0.124642
95, 0.287097, 0.312054
96, 0.128566, 0.117409
97, 0.20082, 0.1994
98, 0.100656, 0.104809
99, 0.154535, 0.134751
100, 0.117735, 0.124564
101, 0.225247, 0.261458
102, 0.197773, 0.253012
103, 0.206799, 0.208508
104, 0.12001, 0.129015
105, 0.177678, 0.184531
106, 0.10678, 0.103552
107, 0.202375, 0.243333
108, 0.136795, 0.140902
109, 0.107387, 0.108818
110, 0.100095, 0.104839
111, 0.0957395, 0.102018
112, 0.120758, 0.112784
113, 0.139084, 0.151442
114, 0.0960459, 0.101432
115, 0.170419, 0.136267
116, 0.600703, 0.356558
117, 0.372371, 0.402651
118, 0.177697, 0.20438
