Row, Predicted, Correct
1, 0.105621, 0.104818
2, 0.122148, 0.157499
3, 0.130779, 0.133655
4, 0.105927, 0.10798
5, 0.160296, 0.194727
6, 0.103075, 0.10342
7, 0.132889, 0.12269
8, 0.118101, 0.11295
9, 0.10287, 0.102879
10, 0.189967, 0.210707
11, 0.134179, 0.143356
12, 0.103949, 0.105166
13, 0.274739, 0.286304
14, 0.12771, 0.121994
15, 0.117445, 0.124178
16, 0.157864, 0.196229
17, 0.139192, 0.170201
18, 0.129398, 0.139528
19, 0.218969, 0.256049
20, 0.178277, 0.143354
21, 0.118539, 0.132361
22, 0.102447, 0.111496
23, 0.230254, 0.299811
24, 0.136517, 0.164368
25, 0.130348, 0.129356
26, 0.105477, 0.105639
27, 0.128578, 0.135639
28, 0.240884, 0.178938
29, 0.102249, 0.102503
30, 0.114317, 0.109393
31, 0.264413, 0.294163
32, 0.135802, 0.170473
33, 0.176191, 0.130042
34, 0.108328, 0.110822
35, 0.153191, 0.152263
36, 0.102553, 0.1041
37, 0.177175, 0.259875
38, 0.10022, 0.10088
39, 0.124831, 0.117316
40, 0.176281, 0.23148
41, 0.0969546, 0.101432
42, 0.10392, 0.108502
43, 0.117955, 0.108569
44, 0.107932, 0.11103
45, 0.123767, 0.113297
46, 0.115769, 0.124564
47, 0.110191, 0.112046
48, 0.145775, 0.166813
49, 0.116158, 0.108541
50, 0.196782, 0.216679
51, 0.112397, 0.115641
52, 0.269856, 0.280686
53, 0.116576, 0.112201
54, 0.101616, 0.107022
55, 0.118219, 0.111744
56, 0.183882, 0.190725
57, 0.251745, 0.254207
58, 0.204497, 0.154268
59, 0.13616, 0.112199
60, 0.392362, 0.329614
61, 0.103336, 0.102642
62, 0.109588, 0.117986
63, 0.0994601, 0.104809
64, 0.116767, 0.126031
65, 0.103827, 0.103627
66, 0.124441, 0.151232
67, 0.101382, 0.102788
68, 0.161514, 0.172093
69, 0.121149, 0.118141
70, 0.154584, 0.206283
71, 0.171724, 0.23223
72, 0.200343, 0.209683
73, 0.124023, 0.121901
74, 0.287566, 0.262518
75, 0.120194, 0.122459
76, 0.149536, 0.189598
77, 0.221112, 0.261458
78, 0.120716, 0.130121
79, 0.258418, 0.312054
80, 0.143843, 0.163074
81, 0.176227, 0.20438
82, 0.143971, 0.141521
83, 0.121919, 0.12437
84, 0.142725, 0.145976
85, 0.158693, 0.137429
86, 0.106718, 0.10647
87, 0.117329, 0.115289
88, 0.222653, 0.212445
89, 0.144663, 0.116288
90, 0.121792, 0.122349
91, 0.124476, 0.12775
92, 0.103463, 0.110405
93, 0.156203, 0.126728
94, 0.152861, 0.205717
95, 0.199247, 0.200233
96, 0.104155, 0.10285
97, 0.180848, 0.181165
98, 0.102523, 0.102688
99, 0.102145, 0.101395
100, 0.134124, 0.148532
101, 0.139684, 0.123708
102, 0.13877, 0.153564
103, 0.147124, 0.127665
104, 0.169061, 0.156925
105, 0.199939, 0.242922
106, 0.106553, 0.111975
107, 0.118723, 0.123852
108, 0.156953, 0.167755
109, 0.114889, 0.125164
110, 0.105751, 0.105082
111, 0.102131, 0.103135
112, 0.719361, 0.776247
113, 0.124112, 0.115278
114, 0.150398, 0.151299
115, 0.364212, 0.412547
116, 0.107968, 0.10644
117, 0.103334, 0.108818
118, 0.0999799, 0.100255
