Row, Predicted, Correct
1, 0.136305, 0.155542
2, 0.352167, 0.233544
3, 0.362685, 0.252585
4, 0.159712, 0.130983
5, 0.166479, 0.259875
6, 0.296866, 0.301551
7, 0.146249, 0.140705
8, 0.491197, 0.385837
9, 0.117098, 0.109808
10, 0.106891, 0.104653
11, 0.130174, 0.118592
12, 0.325834, 0.321445
13, 0.191156, 0.275744
14, 0.156232, 0.127665
15, 0.183784, 0.198531
16, 0.191176, 0.175354
17, 0.154012, 0.218798
18, 0.135331, 0.157134
19, 0.156582, 0.221413
20, 0.197068, 0.150383
21, 0.13122, 0.151232
22, 0.18262, 0.194746
23, 0.111547, 0.110297
24, 0.134241, 0.135639
25, 0.178863, 0.181165
26, 0.320596, 0.355434
27, 0.134411, 0.153564
28, 0.110688, 0.103974
29, 0.128981, 0.11021
30, 0.22508, 0.300712
31, 0.147992, 0.15774
32, 0.0956607, 0.100703
33, 0.126941, 0.129448
34, 0.11061, 0.103673
35, 0.101974, 0.101496
36, 0.130433, 0.118588
37, 0.158293, 0.194951
38, 0.470325, 0.405155
39, 0.125972, 0.101325
40, 0.228046, 0.315018
41, 0.225208, 0.288884
42, 0.287737, 0.273557
43, 0.13651, 0.145047
44, 0.222326, 0.256049
45, 0.172638, 0.194727
46, 0.192134, 0.232143
47, 0.101476, 0.101395
48, 0.122578, 0.12437
49, 0.76703, 0.776247
50, 0.293143, 0.370387
51, 0.151339, 0.136585
52, 0.0993035, 0.10088
53, 0.328421, 0.247382
54, 0.130987, 0.150536
55, 0.470065, 0.351986
56, 0.158204, 0.176001
57, 0.139939, 0.122916
58, 0.098634, 0.100255
59, 0.181955, 0.194747
60, 0.10184, 0.107076
61, 0.122392, 0.113777
62, 0.290061, 0.357685
63, 0.142547, 0.169073
64, 0.109799, 0.10644
65, 0.125434, 0.117517
66, 0.103336, 0.102642
67, 0.10361, 0.101487
68, 0.280838, 0.178827
69, 0.233145, 0.234647
70, 0.823716, 0.9
71, 0.182774, 0.25709
72, 0.0960721, 0.102491
73, 0.15194, 0.149623
74, 0.226263, 0.158422
75, 0.105006, 0.102795
76, 0.11209, 0.106319
77, 0.210784, 0.214211
78, 0.139865, 0.156657
79, 0.221169, 0.242922
80, 0.10566, 0.109821
81, 0.122078, 0.132361
82, 0.134196, 0.136522
83, 0.135899, 0.119726
84, 0.128869, 0.131306
85, 0.314413, 0.370859
86, 0.219452, 0.132854
87, 0.135808, 0.118342
88, 0.143433, 0.117454
89, 0.268207, 0.294163
90, 0.143268, 0.138922
91, 0.125769, 0.118788
92, 0.117259, 0.105628
93, 0.148445, 0.129347
94, 0.188572, 0.283951
95, 0.124296, 0.114844
96, 0.151135, 0.141521
97, 0.113832, 0.106337
98, 0.161199, 0.152263
99, 0.105563, 0.10285
100, 0.110915, 0.112265
101, 0.1331, 0.120945
102, 0.219648, 0.245124
103, 0.224086, 0.274922
104, 0.144411, 0.126728
105, 0.139839, 0.147888
106, 0.105887, 0.109683
107, 0.177694, 0.173157
108, 0.124872, 0.151188
109, 0.332902, 0.217141
110, 0.114626, 0.112738
111, 0.137325, 0.151972
112, 0.127575, 0.112046
113, 0.732325, 0.729116
114, 0.112927, 0.109071
115, 0.103436, 0.1041
116, 0.315669, 0.299533
117, 0.142747, 0.140325
118, 0.135448, 0.130095
