Row, Predicted, Correct
1, 0.317313, 0.252585
2, 0.132212, 0.124178
3, 0.0966085, 0.103627
4, 0.158646, 0.137319
5, 0.258506, 0.280686
6, 0.132304, 0.136585
7, 0.153002, 0.169073
8, 0.145723, 0.14934
9, 0.114568, 0.103075
10, 0.131881, 0.11295
11, 0.081442, 0.10296
12, 0.348589, 0.321445
13, 0.213078, 0.168685
14, 0.207098, 0.213101
15, 0.116742, 0.110405
16, 0.316472, 0.45608
17, 0.285092, 0.276431
18, 0.519285, 0.9
19, 0.146025, 0.176001
20, 0.115957, 0.122534
21, 0.0959232, 0.10816
22, 0.124557, 0.135121
23, 0.131207, 0.14182
24, 0.14226, 0.115306
25, 0.196374, 0.186072
26, 0.145349, 0.139528
27, 0.219261, 0.245124
28, 0.20521, 0.275744
29, 0.143999, 0.147888
30, 0.107971, 0.110822
31, 0.215661, 0.158422
32, 0.106839, 0.108681
33, 0.249725, 0.236125
34, 0.100201, 0.110298
35, 0.179048, 0.206977
36, 0.129518, 0.109821
37, 0.10232, 0.108279
38, 0.226666, 0.136267
39, 0.0867298, 0.10228
40, 0.369258, 0.234647
41, 0.13391, 0.127565
42, 0.104119, 0.10951
43, 0.176831, 0.186367
44, 0.122877, 0.123708
45, 0.148828, 0.189598
46, 0.159564, 0.154023
47, 0.124832, 0.157499
48, 0.132452, 0.135639
49, 0.51054, 0.776247
50, 0.253992, 0.209358
51, 0.13822, 0.142323
52, 0.115444, 0.129059
53, 0.0547806, 0.154206
54, 0.0901157, 0.10893
55, 0.0982187, 0.107558
56, 0.207778, 0.1994
57, 0.15164, 0.153149
58, 0.112131, 0.10672
59, 0.0901008, 0.1
60, 0.180697, 0.142718
61, 0.133443, 0.154803
62, 0.115544, 0.11065
63, 0.0836142, 0.104394
64, 0.129914, 0.130121
65, 0.126506, 0.121901
66, 0.402536, 0.439137
67, 0.102236, 0.10647
68, 0.235133, 0.342768
69, 0.112111, 0.118141
70, 0.0947335, 0.105639
71, 0.113155, 0.109967
72, 0.493647, 0.729116
73, 0.089685, 0.111036
74, 0.193982, 0.206283
75, 0.0830938, 0.102972
76, 0.0865544, 0.103135
77, 0.0968501, 0.102188
78, 0.188751, 0.199012
79, 0.17252, 0.185918
80, 0.151704, 0.151442
81, 0.0993306, 0.106441
82, 0.176378, 0.112201
83, 0.0886042, 0.106182
84, 0.0823682, 0.102023
85, 0.462755, 0.809529
86, 0.271411, 0.282664
87, 0.101499, 0.105333
88, 0.1986, 0.283951
89, 0.0956033, 0.101678
90, 0.176047, 0.190445
91, 0.247398, 0.262518
92, 0.101673, 0.101395
93, 0.230393, 0.261458
94, 0.170331, 0.145452
95, 0.116534, 0.121509
96, 0.128435, 0.129587
97, 0.187117, 0.160313
98, 0.190097, 0.194727
99, 0.148716, 0.124642
100, 0.151748, 0.184395
101, 0.195252, 0.23148
102, 0.0979782, 0.106356
103, 0.19228, 0.175354
104, 0.0953684, 0.102371
105, 0.111784, 0.12437
106, 0.109105, 0.111186
107, 0.101956, 0.129674
108, 0.143349, 0.170473
109, 0.172092, 0.172843
110, 0.154674, 0.138988
111, 0.280805, 0.29982
112, 0.140884, 0.120077
113, 0.099562, 0.102788
114, 0.0938602, 0.100255
115, 0.085092, 0.106337
116, 0.117762, 0.115289
117, 0.157505, 0.140902
118, 0.135069, 0.121994
