Row, Predicted, Correct
1, 0.221905, 0.288884
2, 0.292531, 0.321486
3, 0.106802, 0.103673
4, 0.116207, 0.108793
5, 0.181036, 0.164687
6, 0.166196, 0.25709
7, 0.207368, 0.228233
8, 0.125712, 0.111832
9, 0.0978653, 0.102017
10, 0.165212, 0.211733
11, 0.264415, 0.287878
12, 0.117286, 0.113417
13, 0.126096, 0.113298
14, 0.0953825, 0.105333
15, 0.171963, 0.208598
16, 0.139393, 0.162481
17, 0.109232, 0.109878
18, 0.14613, 0.148817
19, 0.239476, 0.261746
20, 0.149944, 0.189618
21, 0.187671, 0.197017
22, 0.2512, 0.291126
23, 0.101867, 0.101974
24, 0.11334, 0.110357
25, 0.203075, 0.219593
26, 0.322273, 0.217141
27, 0.164857, 0.194558
28, 0.0916458, 0.113066
29, 0.10261, 0.107076
30, 0.259406, 0.158422
31, 0.155315, 0.115134
32, 0.105953, 0.110757
33, 0.119506, 0.117534
34, 0.164198, 0.177498
35, 0.160222, 0.130983
36, 0.139995, 0.13667
37, 0.10424, 0.102368
38, 0.180853, 0.164895
39, 0.0998597, 0.100213
40, 0.126126, 0.120945
41, 0.11715, 0.108681
42, 0.141034, 0.148135
43, 0.172136, 0.166743
44, 0.104485, 0.1091
45, 0.280704, 0.377871
46, 0.130326, 0.157134
47, 0.146108, 0.172843
48, 0.197055, 0.253012
49, 0.110571, 0.106319
50, 0.10214, 0.10332
51, 0.11588, 0.108279
52, 0.270193, 0.258124
53, 0.117334, 0.129448
54, 0.125703, 0.113029
55, 0.13306, 0.15934
56, 0.105197, 0.107647
57, 0.112822, 0.108992
58, 0.114861, 0.112726
59, 0.421657, 0.351986
60, 0.196237, 0.14751
61, 0.104039, 0.104014
62, 0.157921, 0.146468
63, 0.106525, 0.106399
64, 0.101711, 0.106737
65, 0.202922, 0.26141
66, 0.342758, 0.382201
67, 0.280022, 0.236125
68, 0.220561, 0.245124
69, 0.126287, 0.139162
70, 0.342389, 0.35195
71, 0.110305, 0.110297
72, 0.299752, 0.178827
73, 0.280902, 0.311163
74, 0.138094, 0.15774
75, 0.121325, 0.127565
76, 0.154042, 0.184395
77, 0.163403, 0.181858
78, 0.14819, 0.147996
79, 0.200563, 0.330988
80, 0.100042, 0.104839
81, 0.112455, 0.112157
82, 0.129289, 0.130095
83, 0.194628, 0.181266
84, 0.188426, 0.19893
85, 0.103926, 0.110144
86, 0.131177, 0.148727
87, 0.102342, 0.1028
88, 0.111625, 0.106337
89, 0.119392, 0.10922
90, 0.101904, 0.101496
91, 0.101143, 0.100521
92, 0.198687, 0.150383
93, 0.788695, 0.9
94, 0.384366, 0.402651
95, 0.114095, 0.115925
96, 0.101759, 0.134683
97, 0.118153, 0.106136
98, 0.223341, 0.242264
99, 0.288577, 0.282664
100, 0.153579, 0.14821
101, 0.100074, 0.105235
102, 0.124688, 0.140505
103, 0.170592, 0.199012
104, 0.111296, 0.106182
105, 0.153695, 0.181997
106, 0.263756, 0.301551
107, 0.136568, 0.122009
108, 0.0975034, 0.103865
109, 0.14562, 0.132428
110, 0.373303, 0.548279
111, 0.0928013, 0.101422
112, 0.226106, 0.215572
113, 0.239774, 0.18155
114, 0.176014, 0.232143
115, 0.247728, 0.184193
116, 0.108875, 0.105971
117, 0.569478, 0.749997
118, 0.181766, 0.161236
