Row, Predicted, Correct
1, 0.131791, 0.115278
2, 0.15258, 0.189618
3, 0.132903, 0.135336
4, 0.182549, 0.143503
5, 0.136459, 0.121994
6, 0.280426, 0.312054
7, 0.285479, 0.385624
8, 0.138228, 0.156657
9, 0.140798, 0.15934
10, 0.123382, 0.108793
11, 0.160365, 0.129652
12, 0.144651, 0.112199
13, 0.170116, 0.133812
14, 0.136541, 0.12537
15, 0.141401, 0.157134
16, 0.11377, 0.115105
17, 0.44399, 0.454988
18, 0.102917, 0.110769
19, 0.379914, 0.233544
20, 0.104987, 0.101683
21, 0.110578, 0.102742
22, 0.102861, 0.102017
23, 0.345147, 0.321445
24, 0.282154, 0.315225
25, 0.215494, 0.150383
26, 0.112172, 0.103871
27, 0.139094, 0.120077
28, 0.119797, 0.112157
29, 0.152187, 0.132428
30, 0.10469, 0.102795
31, 0.203293, 0.213101
32, 0.216357, 0.256049
33, 0.113146, 0.108747
34, 0.109882, 0.1091
35, 0.103008, 0.101496
36, 0.115309, 0.108992
37, 0.318831, 0.355434
38, 0.310843, 0.247382
39, 0.137435, 0.132348
40, 0.143604, 0.148532
41, 0.109873, 0.10951
42, 0.11532, 0.110822
43, 0.132968, 0.121901
44, 0.117841, 0.111223
45, 0.214219, 0.219593
46, 0.12225, 0.112784
47, 0.11004, 0.110851
48, 0.111836, 0.100872
49, 0.190821, 0.161236
50, 0.102505, 0.101886
51, 0.128952, 0.116375
52, 0.151926, 0.136937
53, 0.133769, 0.125869
54, 0.152627, 0.166813
55, 0.123422, 0.108681
56, 0.101127, 0.100795
57, 0.146015, 0.116288
58, 0.200955, 0.236452
59, 0.148953, 0.125408
60, 0.440195, 0.403377
61, 0.107815, 0.107022
62, 0.181294, 0.211733
63, 0.231643, 0.234647
64, 0.134819, 0.118588
65, 0.184373, 0.129706
66, 0.107398, 0.105778
67, 0.150936, 0.136585
68, 0.237633, 0.215572
69, 0.12862, 0.117316
70, 0.212337, 0.208508
71, 0.129308, 0.157499
72, 0.147861, 0.170201
73, 0.208635, 0.275744
74, 0.131521, 0.113777
75, 0.103676, 0.102642
76, 0.294377, 0.262518
77, 0.110905, 0.108818
78, 0.165122, 0.174649
79, 0.102824, 0.1028
80, 0.103711, 0.101487
81, 0.10326, 0.154206
82, 0.219701, 0.209683
83, 0.246141, 0.299811
84, 0.404186, 0.548279
85, 0.307249, 0.249396
86, 0.109206, 0.109967
87, 0.153169, 0.127665
88, 0.10602, 0.105166
89, 0.110651, 0.106399
90, 0.130123, 0.127565
91, 0.113544, 0.110757
92, 0.108077, 0.106441
93, 0.0965784, 0.104839
94, 0.104394, 0.103627
95, 0.551154, 0.592693
96, 0.102495, 0.106356
97, 0.174654, 0.156925
98, 0.12356, 0.10922
99, 0.158809, 0.248116
100, 0.318115, 0.342078
101, 0.110016, 0.129674
102, 0.138816, 0.143356
103, 0.137181, 0.132457
104, 0.110714, 0.10519
105, 0.24829, 0.178938
106, 0.100203, 0.10094
107, 0.127287, 0.11295
108, 0.109795, 0.112046
109, 0.331049, 0.299533
110, 0.101509, 0.105333
111, 0.180678, 0.194747
112, 0.159009, 0.167282
113, 0.261439, 0.285274
114, 0.261461, 0.158422
115, 0.38435, 0.412547
116, 0.131438, 0.108541
117, 0.360929, 0.217141
118, 0.107131, 0.110344
