Row, Predicted, Correct
1, 0.101613, 0.101886
2, 0.147958, 0.181858
3, 0.10258, 0.106032
4, 0.221036, 0.19893
5, 0.112204, 0.108541
6, 0.193918, 0.1811
7, 0.103384, 0.107607
8, 0.109197, 0.105639
9, 0.149863, 0.138783
10, 0.158444, 0.170201
11, 0.124868, 0.122349
12, 0.113123, 0.114374
13, 0.187699, 0.158264
14, 0.133595, 0.12537
15, 0.106739, 0.110851
16, 0.164774, 0.148817
17, 0.102366, 0.102214
18, 0.138027, 0.132457
19, 0.322658, 0.382201
20, 0.11698, 0.109569
21, 0.193032, 0.209683
22, 0.286204, 0.370387
23, 0.120416, 0.110298
24, 0.134591, 0.125408
25, 0.215958, 0.19565
26, 0.118174, 0.115925
27, 0.361312, 0.412547
28, 0.128439, 0.121467
29, 0.149066, 0.248116
30, 0.220031, 0.234647
31, 0.137031, 0.140119
32, 0.139324, 0.130121
33, 0.296211, 0.311241
34, 0.248752, 0.342768
35, 0.10586, 0.110144
36, 0.104242, 0.105778
37, 0.137741, 0.158419
38, 0.105443, 0.103075
39, 0.105272, 0.108747
40, 0.106221, 0.10296
41, 0.107196, 0.10519
42, 0.488996, 0.385837
43, 0.106742, 0.104014
44, 0.127622, 0.117517
45, 0.146731, 0.136585
46, 0.122919, 0.120077
47, 0.0991686, 0.100872
48, 0.189655, 0.208598
49, 0.12287, 0.129448
50, 0.121411, 0.108279
51, 0.270353, 0.375542
52, 0.115647, 0.106319
53, 0.112771, 0.103974
54, 0.203262, 0.181266
55, 0.151817, 0.155542
56, 0.190328, 0.168939
57, 0.170632, 0.165381
58, 0.147921, 0.177113
59, 0.156182, 0.156162
60, 0.18818, 0.177498
61, 0.124304, 0.118141
62, 0.100463, 0.154206
63, 0.103439, 0.104708
64, 0.146798, 0.112046
65, 0.315733, 0.264273
66, 0.161142, 0.176001
67, 0.153023, 0.138988
68, 0.152862, 0.138922
69, 0.118037, 0.124564
70, 0.170029, 0.181165
71, 0.0988465, 0.103615
72, 0.131928, 0.11295
73, 0.111457, 0.108428
74, 0.282538, 0.300505
75, 0.344363, 0.355434
76, 0.201824, 0.164895
77, 0.164215, 0.172616
78, 0.314263, 0.299533
79, 0.153141, 0.162925
80, 0.180574, 0.156408
81, 0.242126, 0.26141
82, 0.129916, 0.11604
83, 0.137604, 0.150536
84, 0.106331, 0.106441
85, 0.10032, 0.107558
86, 0.138008, 0.151972
87, 0.597231, 0.809529
88, 0.154868, 0.129706
89, 0.0976168, 0.100753
90, 0.231, 0.315018
91, 0.150805, 0.142718
92, 0.131617, 0.117498
93, 0.166651, 0.167282
94, 0.136192, 0.111832
95, 0.149751, 0.123425
96, 0.141905, 0.130095
97, 0.162153, 0.242446
98, 0.246615, 0.274922
99, 0.113736, 0.104818
100, 0.227938, 0.288884
101, 0.152884, 0.133812
102, 0.0954055, 0.100255
103, 0.143754, 0.145826
104, 0.140971, 0.133635
105, 0.386752, 0.263561
106, 0.176649, 0.162441
107, 0.142148, 0.130827
108, 0.100239, 0.100711
109, 0.103021, 0.102368
110, 0.205272, 0.158422
111, 0.331646, 0.291857
112, 0.264929, 0.18155
113, 0.149383, 0.129347
114, 0.182437, 0.211733
115, 0.17516, 0.20438
116, 0.143016, 0.151046
117, 0.136433, 0.123708
118, 0.131642, 0.118588
