Row, Predicted, Correct
1, 0.162012, 0.283951
2, 0.161622, 0.130701
3, 0.268544, 0.219167
4, 0.182366, 0.330988
5, 0.238121, 0.263934
6, 0.0958706, 0.105235
7, 0.107564, 0.107076
8, 0.172151, 0.167755
9, 0.14511, 0.153149
10, 0.128121, 0.129356
11, 0.101642, 0.11604
12, 0.128558, 0.113403
13, 0.200535, 0.194558
14, 0.405836, 0.405155
15, 0.102134, 0.100213
16, 0.108642, 0.103673
17, 0.0964554, 0.102834
18, 0.0994339, 0.106356
19, 0.288956, 0.422719
20, 0.10853, 0.111641
21, 0.116073, 0.101325
22, 0.139061, 0.147888
23, 0.107808, 0.106182
24, 0.466332, 0.526459
25, 0.175106, 0.181165
26, 0.128841, 0.125869
27, 0.150991, 0.130042
28, 0.121926, 0.114844
29, 0.186715, 0.1811
30, 0.189369, 0.198531
31, 0.135474, 0.139623
32, 0.137224, 0.123998
33, 0.210666, 0.164687
34, 0.0991237, 0.1073
35, 0.105866, 0.115105
36, 0.0912656, 0.10951
37, 0.0893955, 0.108818
38, 0.128637, 0.117498
39, 0.123016, 0.121467
40, 0.110135, 0.10647
41, 0.123011, 0.123852
42, 0.166993, 0.190445
43, 0.143835, 0.155542
44, 0.161339, 0.177498
45, 0.0916752, 0.101683
46, 0.104214, 0.102503
47, 0.0992563, 0.103627
48, 0.378436, 0.385837
49, 0.215927, 0.165144
50, 0.191714, 0.164895
51, 0.105291, 0.103974
52, 0.100893, 0.110242
53, 0.183027, 0.208598
54, 0.218031, 0.166689
55, 0.145105, 0.164368
56, 0.179766, 0.164897
57, 0.0865967, 0.102879
58, 0.14093, 0.170473
59, 0.31865, 0.213215
60, 0.265716, 0.291126
61, 0.0700458, 0.102018
62, 0.164635, 0.206283
63, 0.121424, 0.115306
64, 0.193087, 0.197017
65, 0.151436, 0.156657
66, 0.356549, 0.382201
67, 0.140806, 0.162925
68, 0.101847, 0.104708
69, 0.134619, 0.126728
70, 0.194156, 0.162441
71, 0.132928, 0.123425
72, 0.274969, 0.178827
73, 0.131979, 0.135121
74, 0.108559, 0.113266
75, 0.220311, 0.26141
76, 0.276254, 0.284527
77, 0.492419, 0.439137
78, 0.100991, 0.10088
79, 0.149161, 0.165846
80, 0.13912, 0.117534
81, 0.0923051, 0.100685
82, 0.129017, 0.121901
83, 0.165562, 0.196229
84, 0.0916365, 0.10127
85, 0.136018, 0.13003
86, 0.29252, 0.299533
87, 0.148818, 0.140325
88, 0.460372, 0.563139
89, 0.118377, 0.118592
90, 0.134937, 0.142323
91, 0.191075, 0.23223
92, 0.104928, 0.115925
93, 0.227339, 0.245124
94, 0.131473, 0.133635
95, 0.193971, 0.167797
96, 0.115007, 0.108541
97, 0.116181, 0.10644
98, 0.236733, 0.40531
99, 0.168207, 0.206977
100, 0.109416, 0.104922
101, 0.128723, 0.128556
102, 0.109495, 0.1091
103, 0.181769, 0.16507
104, 0.206679, 0.315018
105, 0.181257, 0.190725
106, 0.121344, 0.112199
107, 0.695053, 0.809529
108, 0.283307, 0.315225
109, 0.113183, 0.122916
110, 0.122473, 0.172093
111, 0.149576, 0.181997
112, 0.107571, 0.106337
113, 0.143954, 0.169073
114, 0.0907533, 0.101432
115, 0.143624, 0.138783
116, 0.104383, 0.113107
117, 0.124414, 0.150536
118, 0.139025, 0.117454
