Row, Predicted, Correct
1, 0.0983377, 0.111186
2, 0.128841, 0.122448
3, 0.129406, 0.120597
4, 0.247407, 0.236452
5, 0.116855, 0.129059
6, 0.130984, 0.116288
7, 0.105758, 0.102688
8, 0.166888, 0.138898
9, 0.210039, 0.194558
10, 0.362338, 0.247382
11, 0.155858, 0.218798
12, 0.0950436, 0.107558
13, 0.173587, 0.14934
14, 0.325843, 0.422719
15, 0.1798, 0.186049
16, 0.112478, 0.113266
17, 0.0870989, 0.105333
18, 0.112175, 0.10672
19, 0.136313, 0.11021
20, 0.302219, 0.264273
21, 0.287912, 0.18155
22, 0.0950899, 0.103865
23, 0.306694, 0.262518
24, 0.101721, 0.100711
25, 0.137753, 0.140902
26, 0.270337, 0.280686
27, 0.143086, 0.117534
28, 0.165785, 0.115134
29, 0.116608, 0.109569
30, 0.116817, 0.115641
31, 0.111574, 0.108471
32, 0.131939, 0.144443
33, 0.101316, 0.1073
34, 0.155837, 0.172616
35, 0.135147, 0.125164
36, 0.227338, 0.154268
37, 0.107867, 0.103673
38, 0.416388, 0.454988
39, 0.18673, 0.194727
40, 0.110674, 0.103871
41, 0.109543, 0.111641
42, 0.10394, 0.104163
43, 0.221851, 0.301266
44, 0.279065, 0.276431
45, 0.0980092, 0.102371
46, 0.155208, 0.138988
47, 0.310059, 0.286304
48, 0.122326, 0.125122
49, 0.206503, 0.210707
50, 0.112904, 0.10893
51, 0.136443, 0.117498
52, 0.0818652, 0.101422
53, 0.143297, 0.148135
54, 0.112982, 0.112157
55, 0.118753, 0.112157
56, 0.103993, 0.101487
57, 0.108607, 0.117986
58, 0.112565, 0.119817
59, 0.207921, 0.175354
60, 0.109687, 0.103075
61, 0.100128, 0.10816
62, 0.147135, 0.140325
63, 0.11625, 0.110987
64, 0.109595, 0.10285
65, 0.115101, 0.105082
66, 0.0954206, 0.104625
67, 0.137135, 0.13032
68, 0.283106, 0.284527
69, 0.102345, 0.104041
70, 0.451076, 0.526459
71, 0.148818, 0.153564
72, 0.0965748, 0.102594
73, 0.172425, 0.194951
74, 0.0956336, 0.104809
75, 0.415603, 0.204666
76, 0.131702, 0.131539
77, 0.100438, 0.101886
78, 0.131406, 0.122459
79, 0.119987, 0.111223
80, 0.101903, 0.1028
81, 0.196569, 0.186072
82, 0.185944, 0.211733
83, 0.400738, 0.403377
84, 0.0933044, 0.11065
85, 0.165554, 0.248116
86, 0.304639, 0.244175
87, 0.103869, 0.1041
88, 0.118104, 0.107431
89, 0.164839, 0.163074
90, 0.111063, 0.105639
91, 0.142452, 0.154803
92, 0.416657, 0.396128
93, 0.132075, 0.113417
94, 0.182704, 0.20438
95, 0.166399, 0.156657
96, 0.148892, 0.146468
97, 0.209176, 0.283951
98, 0.111313, 0.102714
99, 0.191009, 0.16507
100, 0.263632, 0.219167
101, 0.173006, 0.162441
102, 0.208834, 0.195861
103, 0.0990523, 0.101325
104, 0.142241, 0.151046
105, 0.194738, 0.208598
106, 0.189728, 0.158264
107, 0.127793, 0.129224
108, 0.214661, 0.288884
109, 0.308927, 0.301551
110, 0.110095, 0.102795
111, 0.165984, 0.165144
112, 0.134016, 0.111832
113, 0.0886275, 0.100703
114, 0.400935, 0.351986
115, 0.0948835, 0.102017
116, 0.0962647, 0.106737
117, 0.115083, 0.11132
118, 0.220992, 0.253012
