Row, Predicted, Correct
1, 0.215425, 0.194558
2, 0.29386, 0.294163
3, 0.381468, 0.548279
4, 0.367712, 0.309347
5, 0.132295, 0.108541
6, 0.185877, 0.190445
7, 0.197071, 0.186072
8, 0.143277, 0.157499
9, 0.134403, 0.136412
10, 0.257466, 0.342768
11, 0.117481, 0.121157
12, 0.144169, 0.148727
13, 0.113632, 0.106182
14, 0.201883, 0.25709
15, 0.104674, 0.100847
16, 0.123441, 0.151188
17, 0.353334, 0.213215
18, 0.15234, 0.145826
19, 0.189911, 0.199012
20, 0.162575, 0.130983
21, 0.103095, 0.106032
22, 0.191996, 0.161236
23, 0.113624, 0.114374
24, 0.131162, 0.112157
25, 0.130409, 0.129015
26, 0.153267, 0.145452
27, 0.110048, 0.104818
28, 0.121648, 0.111622
29, 0.221128, 0.242922
30, 0.266834, 0.158422
31, 0.306351, 0.311241
32, 0.230593, 0.301266
33, 0.27093, 0.178938
34, 0.399435, 0.233544
35, 0.134151, 0.120945
36, 0.13668, 0.143356
37, 0.138835, 0.123425
38, 0.148531, 0.218798
39, 0.115763, 0.109393
40, 0.148554, 0.152263
41, 0.146214, 0.128676
42, 0.339617, 0.252585
43, 0.893127, 0.9
44, 0.257595, 0.275744
45, 0.136593, 0.232143
46, 0.125266, 0.113029
47, 0.150536, 0.248116
48, 0.172956, 0.166813
49, 0.125318, 0.162441
50, 0.110366, 0.108836
51, 0.10486, 0.102594
52, 0.100958, 0.103552
53, 0.0930776, 0.101432
54, 0.127627, 0.118588
55, 0.14559, 0.1432
56, 0.316455, 0.35195
57, 0.123325, 0.105639
58, 0.579887, 0.592693
59, 0.0978639, 0.104096
60, 0.115261, 0.10922
61, 0.208948, 0.188267
62, 0.235182, 0.26141
63, 0.150682, 0.117454
64, 0.104901, 0.107607
65, 0.267092, 0.242264
66, 0.0999258, 0.103135
67, 0.199859, 0.228233
68, 0.0986228, 0.103601
69, 0.110431, 0.113107
70, 0.109073, 0.102788
71, 0.182857, 0.158264
72, 0.139464, 0.111832
73, 0.140803, 0.139623
74, 0.47984, 0.371482
75, 0.149663, 0.163074
76, 0.109765, 0.111186
77, 0.145239, 0.11103
78, 0.480403, 0.385837
79, 0.301416, 0.195511
80, 0.310113, 0.312054
81, 0.147392, 0.162481
82, 0.110912, 0.110357
83, 0.0986462, 0.106737
84, 0.137072, 0.148532
85, 0.176228, 0.156408
86, 0.114145, 0.10342
87, 0.12946, 0.123852
88, 0.113966, 0.109683
89, 0.160924, 0.140196
90, 0.122216, 0.117294
91, 0.121135, 0.112784
92, 0.202106, 0.234647
93, 0.440965, 0.204666
94, 0.100392, 0.105235
95, 0.161331, 0.141521
96, 0.13545, 0.124642
97, 0.125788, 0.118788
98, 0.141355, 0.135121
99, 0.27394, 0.263934
100, 0.16025, 0.130701
101, 0.229292, 0.216679
102, 0.116347, 0.102795
103, 0.113471, 0.10893
104, 0.475941, 0.351986
105, 0.44688, 0.280334
106, 0.264295, 0.375542
107, 0.114058, 0.10644
108, 0.106782, 0.104394
109, 0.111727, 0.106319
110, 0.168647, 0.189618
111, 0.0986938, 0.106939
112, 0.1584, 0.129652
113, 0.108326, 0.100753
114, 0.158173, 0.140325
115, 0.168567, 0.206977
116, 0.182266, 0.164462
117, 0.141968, 0.125408
118, 0.138296, 0.112199
