Row, Predicted, Correct
1, 0.106074, 0.110298
2, 0.19453, 0.301266
3, 0.203052, 0.281671
4, 0.152366, 0.129706
5, 0.227777, 0.291126
6, 0.194559, 0.242922
7, 0.189033, 0.188267
8, 0.0968936, 0.101496
9, 0.218431, 0.342768
10, 0.15505, 0.166743
11, 0.132556, 0.143356
12, 0.112508, 0.108569
13, 0.136286, 0.118342
14, 0.121619, 0.122459
15, 0.133194, 0.116288
16, 0.380725, 0.371482
17, 0.138696, 0.13032
18, 0.109992, 0.113424
19, 0.369946, 0.402651
20, 0.126114, 0.129347
21, 0.524109, 0.526459
22, 0.10928, 0.106316
23, 0.157507, 0.196229
24, 0.125326, 0.140119
25, 0.100781, 0.113107
26, 0.100698, 0.102544
27, 0.125337, 0.123998
28, 0.168254, 0.185918
29, 0.132568, 0.13667
30, 0.281653, 0.287878
31, 0.129581, 0.14182
32, 0.394903, 0.749997
33, 0.102448, 0.117294
34, 0.158134, 0.209683
35, 0.110036, 0.115641
36, 0.266229, 0.276431
37, 0.285328, 0.312054
38, 0.118284, 0.113298
39, 0.135502, 0.128676
40, 0.156896, 0.164897
41, 0.191638, 0.212445
42, 0.178149, 0.198531
43, 0.110385, 0.129015
44, 0.14459, 0.166813
45, 0.14205, 0.192442
46, 0.140957, 0.189598
47, 0.120746, 0.122448
48, 0.227079, 0.215572
49, 0.144382, 0.140902
50, 0.0918808, 0.100521
51, 0.267547, 0.311241
52, 0.217064, 0.315018
53, 0.257499, 0.29982
54, 0.121608, 0.122009
55, 0.0959092, 0.100753
56, 0.176868, 0.186072
57, 0.108386, 0.10342
58, 0.183038, 0.228233
59, 0.144165, 0.221413
60, 0.0988826, 0.111744
61, 0.096607, 0.1028
62, 0.486627, 0.351986
63, 0.0975605, 0.10228
64, 0.120654, 0.177113
65, 0.179974, 0.19893
66, 0.166697, 0.175354
67, 0.108277, 0.1091
68, 0.180036, 0.168685
69, 0.109933, 0.120597
70, 0.112723, 0.122534
71, 0.0982122, 0.115925
72, 0.132377, 0.124642
73, 0.12873, 0.13003
74, 0.0974803, 0.110357
75, 0.0902633, 0.154206
76, 0.205915, 0.274922
77, 0.143996, 0.176001
78, 0.138728, 0.140505
79, 0.142149, 0.148135
80, 0.136754, 0.181997
81, 0.0960874, 0.100517
82, 0.0976648, 0.106441
83, 0.142798, 0.169073
84, 0.114908, 0.112265
85, 0.16074, 0.161236
86, 0.139974, 0.218798
87, 0.21928, 0.299811
88, 0.151178, 0.129652
89, 0.175811, 0.288884
90, 0.263392, 0.284527
91, 0.13917, 0.149623
92, 0.112803, 0.114374
93, 0.119495, 0.147185
94, 0.300691, 0.35195
95, 0.0949486, 0.104708
96, 0.0834131, 0.108759
97, 0.222454, 0.242264
98, 0.103422, 0.102503
99, 0.0965625, 0.100685
100, 0.12358, 0.132348
101, 0.102252, 0.106939
102, 0.13726, 0.138783
103, 0.186913, 0.164895
104, 0.120755, 0.154803
105, 0.101673, 0.109808
106, 0.274922, 0.377871
107, 0.108932, 0.111186
108, 0.25978, 0.294163
109, 0.137958, 0.130701
110, 0.109469, 0.114844
111, 0.11524, 0.113205
112, 0.153918, 0.167755
113, 0.109861, 0.111641
114, 0.692342, 0.9
115, 0.0968003, 0.107594
116, 0.299815, 0.548279
117, 0.122736, 0.151046
118, 0.19718, 0.236452
