Row, Predicted, Correct
1, 0.11336, 0.115641
2, 0.151851, 0.15934
3, 0.0956702, 0.10798
4, 0.119435, 0.118788
5, 0.0801602, 0.108759
6, 0.10412, 0.108471
7, 0.112583, 0.140505
8, 0.289657, 0.262518
9, 0.210045, 0.212445
10, 0.127545, 0.146523
11, 0.283436, 0.377871
12, 0.0998677, 0.104041
13, 0.28254, 0.29982
14, 0.0894675, 0.102368
15, 0.24209, 0.242264
16, 0.0967958, 0.109878
17, 0.152659, 0.154023
18, 0.124635, 0.121509
19, 0.135802, 0.151442
20, 0.150007, 0.139528
21, 0.154204, 0.146468
22, 0.116766, 0.112157
23, 0.182198, 0.194746
24, 0.0852084, 0.102544
25, 0.139867, 0.154803
26, 0.130798, 0.157134
27, 0.266138, 0.357685
28, 0.202131, 0.189618
29, 0.0952106, 0.104809
30, 0.151008, 0.145452
31, 0.429288, 0.396128
32, 0.0991586, 0.108428
33, 0.107681, 0.106319
34, 0.38823, 0.403377
35, 0.116117, 0.108681
36, 0.106533, 0.107431
37, 0.0980493, 0.102594
38, 0.113475, 0.110405
39, 0.0994261, 0.110644
40, 0.102535, 0.110297
41, 0.124839, 0.122009
42, 0.295869, 0.370387
43, 0.106739, 0.108502
44, 0.137058, 0.143356
45, 0.193266, 0.19893
46, 0.432222, 0.329614
47, 0.101694, 0.100579
48, 0.166076, 0.186049
49, 0.373389, 0.548279
50, 0.140469, 0.177113
51, 0.126722, 0.129587
52, 0.117158, 0.108569
53, 0.286975, 0.236125
54, 0.176168, 0.158264
55, 0.193152, 0.188267
56, 0.147026, 0.151299
57, 0.0947921, 0.103352
58, 0.17808, 0.228233
59, 0.309594, 0.52702
60, 0.366122, 0.402651
61, 0.218373, 0.214211
62, 0.123615, 0.105927
63, 0.111318, 0.117986
64, 0.279477, 0.286304
65, 0.103246, 0.110822
66, 0.219846, 0.288884
67, 0.11714, 0.129059
68, 0.110269, 0.113066
69, 0.13567, 0.111832
70, 0.0988943, 0.10519
71, 0.203846, 0.208508
72, 0.111707, 0.104818
73, 0.0974013, 0.107558
74, 0.103906, 0.10756
75, 0.26799, 0.254207
76, 0.0823407, 0.105628
77, 0.0961918, 0.101496
78, 0.104589, 0.111975
79, 0.10707, 0.112265
80, 0.313838, 0.35195
81, 0.140904, 0.1432
82, 0.119047, 0.131306
83, 0.162706, 0.174649
84, 0.104524, 0.111036
85, 0.106866, 0.101974
86, 0.143785, 0.145826
87, 0.0931142, 0.102188
88, 0.106255, 0.101395
89, 0.154833, 0.128303
90, 0.262469, 0.285274
91, 0.126745, 0.108793
92, 0.210153, 0.154268
93, 0.100266, 0.107607
94, 0.103752, 0.104014
95, 0.0971317, 0.104625
96, 0.125969, 0.119726
97, 0.109749, 0.109967
98, 0.11512, 0.113424
99, 0.147145, 0.129652
100, 0.167466, 0.130914
101, 0.360494, 0.199765
102, 0.217571, 0.236452
103, 0.101532, 0.111496
104, 0.176046, 0.136267
105, 0.166857, 0.156408
106, 0.136578, 0.132457
107, 0.232947, 0.256049
108, 0.137027, 0.151232
109, 0.101504, 0.106032
110, 0.12817, 0.135336
111, 0.137944, 0.115278
112, 0.101004, 0.110851
113, 0.0974132, 0.102214
114, 0.104729, 0.110987
115, 0.179808, 0.156925
116, 0.103437, 0.109821
117, 0.147787, 0.133655
118, 0.117154, 0.108279
