Row, Predicted, Correct
1, 0.0870091, 0.103615
2, 0.185632, 0.199012
3, 0.76179, 0.776247
4, 0.0977194, 0.102503
5, 0.159917, 0.14934
6, 0.165254, 0.149623
7, 0.180662, 0.156925
8, 0.193324, 0.194747
9, 0.106422, 0.102714
10, 0.103349, 0.102017
11, 0.122614, 0.106136
12, 0.186912, 0.23223
13, 0.186455, 0.208316
14, 0.386803, 0.478406
15, 0.190413, 0.178732
16, 0.0970379, 0.10798
17, 0.201046, 0.219593
18, 0.266783, 0.249396
19, 0.112361, 0.10672
20, 0.180601, 0.14751
21, 0.150768, 0.169073
22, 0.113709, 0.1073
23, 0.152514, 0.163074
24, 0.352392, 0.402651
25, 0.154216, 0.143354
26, 0.144295, 0.151972
27, 0.117525, 0.112157
28, 0.274509, 0.286304
29, 0.0953849, 0.101496
30, 0.189751, 0.164687
31, 0.154595, 0.145047
32, 0.116038, 0.115105
33, 0.149338, 0.125164
34, 0.266009, 0.242264
35, 0.1251, 0.130121
36, 0.199605, 0.198531
37, 0.148386, 0.162481
38, 0.156419, 0.242446
39, 0.118868, 0.125122
40, 0.198036, 0.181266
41, 0.138402, 0.140505
42, 0.165452, 0.206977
43, 0.156257, 0.148817
44, 0.443844, 0.439275
45, 0.199783, 0.25709
46, 0.102772, 0.110769
47, 0.130935, 0.115306
48, 0.411371, 0.329614
49, 0.147369, 0.129347
50, 0.237793, 0.215572
51, 0.836073, 0.9
52, 0.125579, 0.122009
53, 0.133227, 0.151188
54, 0.166464, 0.147996
55, 0.126942, 0.109808
56, 0.142706, 0.140005
57, 0.510408, 0.602205
58, 0.131921, 0.122448
59, 0.138057, 0.148532
60, 0.129383, 0.172093
61, 0.260403, 0.18155
62, 0.120549, 0.110405
63, 0.435274, 0.405155
64, 0.153662, 0.130042
65, 0.10511, 0.109393
66, 0.213373, 0.241157
67, 0.124287, 0.120597
68, 0.177533, 0.136267
69, 0.22167, 0.214211
70, 0.272027, 0.261746
71, 0.311609, 0.29982
72, 0.313512, 0.301551
73, 0.208764, 0.288884
74, 0.0905558, 0.107022
75, 0.291571, 0.370387
76, 0.145591, 0.133812
77, 0.298687, 0.264273
78, 0.146487, 0.189618
79, 0.143282, 0.119677
80, 0.152925, 0.139528
81, 0.0857137, 0.102836
82, 0.479561, 0.371482
83, 0.438568, 0.526459
84, 0.148311, 0.140196
85, 0.140674, 0.15774
86, 0.115188, 0.132361
87, 0.193282, 0.164895
88, 0.1696, 0.221413
89, 0.129895, 0.113298
90, 0.275665, 0.280686
91, 0.26633, 0.285274
92, 0.129431, 0.134974
93, 0.085657, 0.102972
94, 0.124297, 0.111313
95, 0.109357, 0.103627
96, 0.554336, 0.809529
97, 0.118807, 0.117986
98, 0.234894, 0.178938
99, 0.117864, 0.105082
100, 0.0972682, 0.100685
101, 0.345692, 0.321445
102, 0.139683, 0.158419
103, 0.105612, 0.102188
104, 0.130011, 0.112738
105, 0.364895, 0.199765
106, 0.208531, 0.210592
107, 0.183293, 0.194746
108, 0.124577, 0.122534
109, 0.160326, 0.156408
110, 0.313012, 0.370859
111, 0.195035, 0.204047
112, 0.152768, 0.129652
113, 0.138401, 0.11021
114, 0.26606, 0.178827
115, 0.11277, 0.101974
116, 0.373591, 0.279586
117, 0.129011, 0.136585
118, 0.161626, 0.168685
