Row, Predicted, Correct
1, 0.116528, 0.110987
2, 0.240923, 0.242922
3, 0.104269, 0.10816
4, 0.139162, 0.123998
5, 0.159464, 0.13032
6, 0.627213, 0.371482
7, 0.123413, 0.129224
8, 0.129266, 0.134974
9, 0.147224, 0.146468
10, 0.160231, 0.172616
11, 0.107054, 0.113107
12, 0.172151, 0.145452
13, 0.0994541, 0.100685
14, 0.107599, 0.108502
15, 0.107944, 0.107594
16, 0.175147, 0.194746
17, 0.1205, 0.115289
18, 0.102857, 0.10296
19, 0.126004, 0.118788
20, 0.144606, 0.14821
21, 0.106025, 0.100213
22, 0.167199, 0.161236
23, 0.105332, 0.100847
24, 0.113446, 0.110644
25, 0.190809, 0.178732
26, 0.410382, 0.279586
27, 0.151247, 0.139162
28, 0.475383, 0.219167
29, 0.102701, 0.102642
30, 0.119718, 0.13003
31, 0.12934, 0.112265
32, 0.102303, 0.100703
33, 0.194906, 0.143503
34, 0.143811, 0.129356
35, 0.165684, 0.129652
36, 0.133981, 0.136522
37, 0.165282, 0.163074
38, 0.294017, 0.258124
39, 0.120419, 0.123708
40, 0.103746, 0.1041
41, 0.112631, 0.140505
42, 0.140169, 0.149737
43, 0.156639, 0.118342
44, 0.109067, 0.103075
45, 0.101359, 0.102023
46, 0.172789, 0.150383
47, 0.279555, 0.40531
48, 0.1257, 0.117409
49, 0.178391, 0.208598
50, 0.134078, 0.141417
51, 0.219704, 0.19893
52, 0.108094, 0.109071
53, 0.16067, 0.113029
54, 0.122925, 0.142323
55, 0.879672, 0.729116
56, 0.317031, 0.287878
57, 0.135342, 0.154803
58, 0.282967, 0.276431
59, 0.190702, 0.1811
60, 0.120523, 0.122448
61, 0.0959323, 0.104708
62, 0.20432, 0.181266
63, 0.234823, 0.209683
64, 0.253278, 0.209358
65, 0.108233, 0.105628
66, 0.141653, 0.136585
67, 0.142962, 0.133635
68, 0.180822, 0.156408
69, 0.190393, 0.196229
70, 0.139248, 0.137319
71, 0.106162, 0.107076
72, 0.383644, 0.247382
73, 0.191482, 0.204047
74, 0.11688, 0.112726
75, 0.125471, 0.124178
76, 0.544587, 0.52702
77, 0.189095, 0.206283
78, 0.150746, 0.130042
79, 0.292012, 0.263934
80, 0.112051, 0.109967
81, 0.233157, 0.299811
82, 0.119234, 0.122349
83, 0.0921322, 0.108836
84, 0.108103, 0.10342
85, 0.105644, 0.104818
86, 0.105278, 0.106939
87, 0.110011, 0.110297
88, 0.25828, 0.256049
89, 0.106903, 0.111223
90, 0.100583, 0.137327
91, 0.165206, 0.164462
92, 0.295688, 0.385624
93, 0.23434, 0.330988
94, 0.284195, 0.244175
95, 0.208443, 0.195861
96, 0.0974205, 0.102688
97, 0.197449, 0.164895
98, 0.163086, 0.156162
99, 0.119025, 0.12437
100, 0.167233, 0.13667
101, 0.112628, 0.109808
102, 0.115833, 0.117517
103, 0.130936, 0.158419
104, 0.144721, 0.129706
105, 0.122141, 0.121509
106, 0.349338, 0.311163
107, 0.40246, 0.478406
108, 0.146482, 0.165846
109, 0.308359, 0.357685
110, 0.106419, 0.106441
111, 0.544316, 0.329614
112, 0.108848, 0.112784
113, 0.230255, 0.166689
114, 0.117744, 0.117135
115, 0.100457, 0.108759
116, 0.145482, 0.169073
117, 0.156516, 0.115278
118, 0.161276, 0.221413
