Row, Predicted, Correct
1, 0.164646, 0.137319
2, 0.233012, 0.212445
3, 0.152851, 0.177113
4, 0.117021, 0.101325
5, 0.218148, 0.25709
6, 0.0956798, 0.103552
7, 0.223864, 0.330988
8, 0.103332, 0.107647
9, 0.141779, 0.113403
10, 0.134652, 0.11021
11, 0.136638, 0.12537
12, 0.0927827, 0.10296
13, 0.241886, 0.178827
14, 0.367947, 0.548279
15, 0.109059, 0.112265
16, 0.0907983, 0.100711
17, 0.246394, 0.209358
18, 0.148343, 0.209683
19, 0.142996, 0.126031
20, 0.14606, 0.147185
21, 0.13533, 0.122448
22, 0.22213, 0.315018
23, 0.173724, 0.138898
24, 0.284739, 0.300505
25, 0.110473, 0.113107
26, 0.287212, 0.35195
27, 0.0960763, 0.101496
28, 0.161059, 0.189598
29, 0.188395, 0.167755
30, 0.15239, 0.166745
31, 0.176682, 0.186367
32, 0.152028, 0.148532
33, 0.469976, 0.52702
34, 0.0886866, 0.101886
35, 0.110365, 0.104014
36, 0.125969, 0.123991
37, 0.149104, 0.115278
38, 0.271832, 0.244175
39, 0.102437, 0.110297
40, 0.159421, 0.139528
41, 0.164814, 0.288884
42, 0.16743, 0.221413
43, 0.122942, 0.117986
44, 0.104317, 0.137327
45, 0.192922, 0.200233
46, 0.157617, 0.138783
47, 0.232956, 0.256049
48, 0.14568, 0.153564
49, 0.0988436, 0.100213
50, 0.131912, 0.123922
51, 0.118531, 0.113297
52, 0.197377, 0.204047
53, 0.281511, 0.262518
54, 0.127141, 0.111313
55, 0.143471, 0.111832
56, 0.179544, 0.164462
57, 0.344201, 0.204666
58, 0.11793, 0.10647
59, 0.135235, 0.136412
60, 0.0989005, 0.106437
61, 0.110125, 0.114374
62, 0.103321, 0.110769
63, 0.101783, 0.110344
64, 0.223434, 0.274922
65, 0.130838, 0.136585
66, 0.200817, 0.198531
67, 0.426159, 0.439275
68, 0.0916312, 0.102503
69, 0.118775, 0.115641
70, 0.319222, 0.299533
71, 0.12945, 0.146523
72, 0.125708, 0.109967
73, 0.292866, 0.348933
74, 0.138944, 0.123708
75, 0.164307, 0.133655
76, 0.275261, 0.40531
77, 0.146059, 0.181997
78, 0.168495, 0.15774
79, 0.120781, 0.118141
80, 0.135369, 0.136522
81, 0.1241, 0.106136
82, 0.180723, 0.185918
83, 0.149041, 0.151046
84, 0.182855, 0.174649
85, 0.140891, 0.147888
86, 0.0970492, 0.106737
87, 0.187174, 0.164897
88, 0.121567, 0.121509
89, 0.153724, 0.118342
90, 0.840131, 0.776247
91, 0.123817, 0.115105
92, 0.185329, 0.156408
93, 0.203062, 0.253012
94, 0.10919, 0.107607
95, 0.132299, 0.112199
96, 0.12177, 0.129015
97, 0.108381, 0.108471
98, 0.108277, 0.10893
99, 0.104808, 0.10816
100, 0.203118, 0.275744
101, 0.209424, 0.210592
102, 0.14896, 0.129347
103, 0.120147, 0.117135
104, 0.111718, 0.124564
105, 0.116207, 0.105628
106, 0.222909, 0.216679
107, 0.174558, 0.130042
108, 0.137326, 0.118588
109, 0.160907, 0.130983
110, 0.192783, 0.259875
111, 0.343985, 0.309347
112, 0.302894, 0.287878
113, 0.259963, 0.242264
114, 0.151487, 0.232143
115, 0.107076, 0.109683
116, 0.125865, 0.129448
117, 0.0897547, 0.10127
118, 0.0979977, 0.106356
