Row, Predicted, Correct
1, 0.141909, 0.120945
2, 0.113169, 0.112157
3, 0.267755, 0.291126
4, 0.152836, 0.156657
5, 0.220917, 0.275744
6, 0.291986, 0.264273
7, 0.144506, 0.164368
8, 0.201054, 0.158422
9, 0.286418, 0.385837
10, 0.172816, 0.160313
11, 0.129703, 0.12537
12, 0.0889518, 0.101683
13, 0.130241, 0.128556
14, 0.142894, 0.181858
15, 0.432691, 0.454988
16, 0.239946, 0.252585
17, 0.336435, 0.45608
18, 0.339596, 0.312054
19, 0.104648, 0.101886
20, 0.0997155, 0.104096
21, 0.289494, 0.315225
22, 0.315286, 0.301551
23, 0.175672, 0.166743
24, 0.123264, 0.118592
25, 0.158321, 0.167755
26, 0.103644, 0.10228
27, 0.118957, 0.114916
28, 0.170483, 0.167282
29, 0.110652, 0.109683
30, 0.207774, 0.184193
31, 0.151251, 0.123425
32, 0.195695, 0.25709
33, 0.167075, 0.115134
34, 0.0991945, 0.172093
35, 0.19927, 0.253566
36, 0.144711, 0.147888
37, 0.106865, 0.111036
38, 0.112315, 0.113298
39, 0.104512, 0.108818
40, 0.104737, 0.117986
41, 0.130007, 0.151232
42, 0.120547, 0.151442
43, 0.100257, 0.105333
44, 0.145157, 0.142718
45, 0.122331, 0.113205
46, 0.127199, 0.112199
47, 0.163624, 0.242446
48, 0.116142, 0.129059
49, 0.18967, 0.199012
50, 0.126876, 0.151972
51, 0.191677, 0.283951
52, 0.184492, 0.194747
53, 0.101015, 0.104394
54, 0.180306, 0.211733
55, 0.108529, 0.108428
56, 0.102785, 0.102972
57, 0.10202, 0.101487
58, 0.125646, 0.125869
59, 0.104437, 0.104163
60, 0.125445, 0.135121
61, 0.113007, 0.109393
62, 0.167528, 0.20438
63, 0.283169, 0.286304
64, 0.1033, 0.102188
65, 0.299119, 0.29982
66, 0.116635, 0.120077
67, 0.260294, 0.242264
68, 0.540269, 0.526459
69, 0.77752, 0.356558
70, 0.200426, 0.151299
71, 0.10683, 0.111496
72, 0.208704, 0.132854
73, 0.141949, 0.140325
74, 0.206209, 0.154268
75, 0.10363, 0.100944
76, 0.162389, 0.112046
77, 0.114808, 0.151188
78, 0.10768, 0.107647
79, 0.287607, 0.342078
80, 0.250582, 0.236125
81, 0.104775, 0.1
82, 0.104654, 0.106737
83, 0.10158, 0.104809
84, 0.104278, 0.110242
85, 0.286972, 0.311241
86, 0.291455, 0.285274
87, 0.129409, 0.14182
88, 0.225386, 0.261458
89, 0.170669, 0.164897
90, 0.100109, 0.102544
91, 0.195715, 0.198531
92, 0.109921, 0.110822
93, 0.363505, 0.321486
94, 0.128283, 0.117534
95, 0.125078, 0.157134
96, 0.17201, 0.208316
97, 0.130185, 0.139623
98, 0.209474, 0.192397
99, 0.100912, 0.100521
100, 0.134656, 0.140196
101, 0.101581, 0.105235
102, 0.160756, 0.185918
103, 0.159085, 0.151993
104, 0.110899, 0.120597
105, 0.127284, 0.147185
106, 0.105559, 0.105778
107, 0.146237, 0.145047
108, 0.103509, 0.113266
109, 0.18639, 0.23148
110, 0.0931092, 0.103601
111, 0.187515, 0.130914
112, 0.105945, 0.111622
113, 0.186718, 0.173157
114, 0.12106, 0.135336
115, 0.185974, 0.189618
116, 0.144395, 0.154023
117, 0.161887, 0.148817
118, 0.110321, 0.109878
