Row, Predicted, Correct
1, 0.0940003, 0.102371
2, 0.107261, 0.102642
3, 0.154274, 0.15934
4, 0.134289, 0.128556
5, 0.0929619, 0.106441
6, 0.133032, 0.109967
7, 0.146362, 0.148532
8, 0.109662, 0.102214
9, 0.126089, 0.129015
10, 0.192719, 0.175354
11, 0.114911, 0.113297
12, 0.116408, 0.108747
13, 0.13578, 0.115306
14, 0.346858, 0.45608
15, 0.363313, 0.460326
16, 0.131543, 0.110357
17, 0.141689, 0.130701
18, 0.191669, 0.178732
19, 0.12656, 0.107594
20, 0.130517, 0.105082
21, 0.155257, 0.138988
22, 0.14065, 0.148727
23, 0.157355, 0.138783
24, 0.290422, 0.287878
25, 0.100992, 0.100255
26, 0.179995, 0.1811
27, 0.106084, 0.10088
28, 0.20321, 0.208508
29, 0.275741, 0.370387
30, 0.162419, 0.166813
31, 0.163024, 0.156657
32, 0.144345, 0.12537
33, 0.160744, 0.177113
34, 0.479992, 0.385837
35, 0.127979, 0.10644
36, 0.130374, 0.119726
37, 0.101074, 0.106356
38, 0.0838039, 0.100795
39, 0.0947057, 0.106437
40, 0.31436, 0.312054
41, 0.123415, 0.122349
42, 0.151042, 0.162481
43, 0.109353, 0.102742
44, 0.141862, 0.13032
45, 0.183295, 0.186049
46, 0.30674, 0.301551
47, 0.196001, 0.213101
48, 0.0975836, 0.103974
49, 0.122209, 0.101974
50, 0.239454, 0.256049
51, 0.152492, 0.134751
52, 0.157587, 0.166745
53, 0.197536, 0.165144
54, 0.230333, 0.274922
55, 0.0887647, 0.100711
56, 0.150749, 0.155542
57, 0.109757, 0.113107
58, 0.134962, 0.118788
59, 0.131712, 0.121994
60, 0.122209, 0.103673
61, 0.150869, 0.132428
62, 0.396553, 0.199765
63, 0.124683, 0.114916
64, 0.153834, 0.153564
65, 0.318479, 0.299533
66, 0.179551, 0.174649
67, 0.331261, 0.382201
68, 0.114139, 0.106032
69, 0.46281, 0.405155
70, 0.282646, 0.300505
71, 0.0804575, 0.101432
72, 0.111399, 0.108307
73, 0.110394, 0.110757
74, 0.451561, 0.454988
75, 0.144835, 0.117534
76, 0.171079, 0.192442
77, 0.11039, 0.106316
78, 0.154859, 0.148135
79, 0.0804193, 0.103615
80, 0.147362, 0.164368
81, 0.911877, 0.776247
82, 0.29556, 0.178827
83, 0.135442, 0.124178
84, 0.361511, 0.415752
85, 0.0938387, 0.108759
86, 0.178061, 0.206977
87, 0.186676, 0.161236
88, 0.0950868, 0.10951
89, 0.0901815, 0.10296
90, 0.106337, 0.101683
91, 0.0920984, 0.106319
92, 0.170526, 0.134683
93, 0.289886, 0.377871
94, 0.109161, 0.102491
95, 0.167971, 0.143354
96, 0.153549, 0.162441
97, 0.170371, 0.130914
98, 0.104284, 0.103601
99, 0.262905, 0.294163
100, 0.136813, 0.134974
101, 0.178085, 0.149623
102, 0.144657, 0.121901
103, 0.101986, 0.111036
104, 0.27158, 0.311241
105, 0.122304, 0.119817
106, 0.0953546, 0.105778
107, 0.0820013, 0.100703
108, 0.156381, 0.130983
109, 0.101884, 0.109569
110, 0.131779, 0.11103
111, 0.126326, 0.129448
112, 0.169024, 0.170473
113, 0.163359, 0.15774
114, 0.107054, 0.10893
115, 0.328495, 0.35195
116, 0.198557, 0.228233
117, 0.151132, 0.125122
118, 0.192239, 0.167797
