Row, Predicted, Correct
1, 0.128579, 0.127565
2, 0.143874, 0.153149
3, 0.139171, 0.129587
4, 0.235035, 0.242264
5, 0.155646, 0.242446
6, 0.169042, 0.152263
7, 0.12287, 0.132361
8, 0.125454, 0.114916
9, 0.132065, 0.110357
10, 0.224077, 0.132854
11, 0.11877, 0.118141
12, 0.133051, 0.11021
13, 0.164294, 0.128303
14, 0.114534, 0.107431
15, 0.139439, 0.130121
16, 0.097941, 0.100255
17, 0.0963231, 0.102368
18, 0.139028, 0.129356
19, 0.176607, 0.211733
20, 0.144856, 0.135639
21, 0.141795, 0.181858
22, 0.160624, 0.147996
23, 0.0994836, 0.111641
24, 0.121402, 0.11132
25, 0.133422, 0.115306
26, 0.0863889, 0.10951
27, 0.145475, 0.138783
28, 0.179975, 0.150383
29, 0.213852, 0.253012
30, 0.126641, 0.122534
31, 0.400709, 0.371482
32, 0.148213, 0.139162
33, 0.161806, 0.221413
34, 0.152628, 0.145976
35, 0.198668, 0.192442
36, 0.632395, 0.729116
37, 0.0807378, 0.101422
38, 0.166456, 0.154023
39, 0.108345, 0.102742
40, 0.129573, 0.111313
41, 0.109313, 0.1091
42, 0.0897793, 0.106437
43, 0.13076, 0.121467
44, 0.0959211, 0.102879
45, 0.102666, 0.107607
46, 0.177423, 0.161236
47, 0.159105, 0.151993
48, 0.125264, 0.131306
49, 0.135882, 0.137327
50, 0.162897, 0.172616
51, 0.100008, 0.11065
52, 0.265538, 0.312054
53, 0.13413, 0.140119
54, 0.188087, 0.168939
55, 0.250412, 0.256049
56, 0.12911, 0.124815
57, 0.251671, 0.215572
58, 0.336554, 0.236125
59, 0.0757107, 0.102018
60, 0.363088, 0.247382
61, 0.120792, 0.109967
62, 0.133479, 0.109808
63, 0.14828, 0.148135
64, 0.196898, 0.166743
65, 0.126028, 0.112199
66, 0.210823, 0.216679
67, 0.133963, 0.122459
68, 0.110426, 0.129674
69, 0.12527, 0.119726
70, 0.118095, 0.129224
71, 0.555117, 0.749997
72, 0.466669, 0.396128
73, 0.13543, 0.132457
74, 0.2776, 0.276431
75, 0.133162, 0.114844
76, 0.320281, 0.195511
77, 0.0859817, 0.100711
78, 0.283776, 0.258124
79, 0.104885, 0.103627
80, 0.279272, 0.385624
81, 0.218839, 0.208508
82, 0.240019, 0.212445
83, 0.128957, 0.117517
84, 0.146201, 0.129347
85, 0.128866, 0.120077
86, 0.160104, 0.177113
87, 0.0761684, 0.101432
88, 0.0863317, 0.154206
89, 0.150318, 0.137319
90, 0.155356, 0.163074
91, 0.188155, 0.164687
92, 0.264768, 0.244175
93, 0.116256, 0.10332
94, 0.106881, 0.101683
95, 0.192749, 0.23148
96, 0.139185, 0.148532
97, 0.282256, 0.348933
98, 0.140592, 0.130095
99, 0.121972, 0.104818
100, 0.18207, 0.20438
101, 0.184482, 0.156925
102, 0.0970284, 0.106356
103, 0.306998, 0.263934
104, 0.153016, 0.149737
105, 0.276371, 0.209683
106, 0.317802, 0.262518
107, 0.0921149, 0.10127
108, 0.153938, 0.156408
109, 0.13971, 0.126031
110, 0.192818, 0.204047
111, 0.143222, 0.117534
112, 0.192375, 0.19565
113, 0.0945886, 0.105971
114, 0.10036, 0.103871
115, 0.408676, 0.526459
116, 0.147631, 0.130983
117, 0.136329, 0.142323
118, 0.306432, 0.287878
