Row, Predicted, Correct
1, 0.29347, 0.264273
2, 0.179114, 0.130914
3, 0.100065, 0.107431
4, 0.199711, 0.161236
5, 0.234665, 0.166689
6, 0.305911, 0.287878
7, 0.104554, 0.110851
8, 0.12734, 0.110357
9, 0.407915, 0.403377
10, 0.25385, 0.18155
11, 0.148251, 0.132428
12, 0.133205, 0.146523
13, 0.105243, 0.101496
14, 0.285481, 0.234647
15, 0.469134, 0.329614
16, 0.0762957, 0.102018
17, 0.0874083, 0.107022
18, 0.102099, 0.104394
19, 0.105343, 0.110822
20, 0.137455, 0.144443
21, 0.216965, 0.188267
22, 0.142218, 0.147185
23, 0.0988003, 0.100711
24, 0.141068, 0.132457
25, 0.138501, 0.157134
26, 0.126248, 0.140505
27, 0.134008, 0.121994
28, 0.243924, 0.274922
29, 0.178839, 0.174649
30, 0.151626, 0.164368
31, 0.155127, 0.136937
32, 0.231628, 0.150383
33, 0.108568, 0.101395
34, 0.760312, 0.809529
35, 0.156576, 0.154023
36, 0.150595, 0.136585
37, 0.106202, 0.102714
38, 0.463882, 0.396128
39, 0.113258, 0.109683
40, 0.40902, 0.263561
41, 0.45597, 0.563139
42, 0.1368, 0.117316
43, 0.133738, 0.129587
44, 0.194053, 0.156925
45, 0.112666, 0.115925
46, 0.11728, 0.110405
47, 0.108465, 0.104708
48, 0.219442, 0.197017
49, 0.233561, 0.241157
50, 0.0978966, 0.109878
51, 0.113447, 0.111186
52, 0.524087, 0.219167
53, 0.103206, 0.10094
54, 0.101748, 0.104041
55, 0.37254, 0.548279
56, 0.134689, 0.14182
57, 0.176001, 0.16288
58, 0.269473, 0.40531
59, 0.12945, 0.124815
60, 0.183496, 0.184531
61, 0.237579, 0.216679
62, 0.261334, 0.375542
63, 0.123561, 0.122349
64, 0.209506, 0.275744
65, 0.115335, 0.10342
66, 0.130263, 0.11295
67, 0.309843, 0.312054
68, 0.105937, 0.100255
69, 0.111327, 0.106319
70, 0.126771, 0.118592
71, 0.0988942, 0.102368
72, 0.178117, 0.206977
73, 0.524474, 0.592693
74, 0.117007, 0.106316
75, 0.166693, 0.145452
76, 0.0827686, 0.108759
77, 0.913014, 0.9
78, 0.0996838, 0.103135
79, 0.104675, 0.102371
80, 0.102828, 0.102214
81, 0.182145, 0.185918
82, 0.138657, 0.134974
83, 0.132546, 0.131539
84, 0.119656, 0.107594
85, 0.306427, 0.244175
86, 0.128172, 0.121509
87, 0.176844, 0.165144
88, 0.325697, 0.213215
89, 0.112085, 0.112265
90, 0.17727, 0.136267
91, 0.129334, 0.11021
92, 0.134832, 0.111832
93, 0.295385, 0.284527
94, 0.0988915, 0.10127
95, 0.153726, 0.140196
96, 0.128405, 0.109808
97, 0.158117, 0.138922
98, 0.135564, 0.135121
99, 0.137459, 0.153564
100, 0.19915, 0.211733
101, 0.0917507, 0.101683
102, 0.136327, 0.117409
103, 0.0915701, 0.102972
104, 0.236025, 0.26141
105, 0.133128, 0.122448
106, 0.170698, 0.165381
107, 0.105166, 0.102642
108, 0.106799, 0.102594
109, 0.241003, 0.300712
110, 0.223, 0.236452
111, 0.190514, 0.160313
112, 0.105706, 0.107647
113, 0.103556, 0.102795
114, 0.138743, 0.121901
115, 0.286783, 0.258124
116, 0.263898, 0.281671
117, 0.310695, 0.315225
118, 0.163712, 0.181997
