Row, Predicted, Correct
1, 0.21069, 0.253012
2, 0.129264, 0.114916
3, 0.115976, 0.110644
4, 0.122015, 0.130121
5, 0.104781, 0.109821
6, 0.139903, 0.112738
7, 0.139623, 0.12537
8, 0.116857, 0.112157
9, 0.314537, 0.357685
10, 0.0963784, 0.100521
11, 0.212192, 0.167797
12, 0.0932863, 0.103615
13, 0.155279, 0.149737
14, 0.123711, 0.124178
15, 0.147112, 0.15774
16, 0.130528, 0.10647
17, 0.292059, 0.377871
18, 0.190001, 0.131418
19, 0.280213, 0.247382
20, 0.103517, 0.100795
21, 0.173872, 0.176001
22, 0.216202, 0.213101
23, 0.154326, 0.148817
24, 0.17444, 0.130914
25, 0.207419, 0.19565
26, 0.139538, 0.117498
27, 0.194463, 0.210707
28, 0.309411, 0.273557
29, 0.189884, 0.180858
30, 0.130538, 0.146523
31, 0.111446, 0.100579
32, 0.117449, 0.105082
33, 0.204753, 0.219593
34, 0.107475, 0.103673
35, 0.110395, 0.111496
36, 0.103955, 0.10519
37, 0.243326, 0.315018
38, 0.135091, 0.120077
39, 0.152253, 0.164687
40, 0.116315, 0.108502
41, 0.153809, 0.117534
42, 0.455121, 0.478406
43, 0.177212, 0.174649
44, 0.156117, 0.119677
45, 0.317364, 0.276431
46, 0.104365, 0.114844
47, 0.196909, 0.168939
48, 0.117035, 0.119817
49, 0.106794, 0.10798
50, 0.138462, 0.12269
51, 0.25807, 0.256049
52, 0.312342, 0.282664
53, 0.123248, 0.115306
54, 0.200161, 0.19893
55, 0.0981274, 0.11065
56, 0.145561, 0.134974
57, 0.104207, 0.100711
58, 0.195409, 0.192397
59, 0.31823, 0.301551
60, 0.108859, 0.105166
61, 0.145704, 0.141417
62, 0.105359, 0.102371
63, 0.2096, 0.253566
64, 0.202965, 0.1811
65, 0.27884, 0.261746
66, 0.090615, 0.105333
67, 0.113951, 0.112265
68, 0.105993, 0.109878
69, 0.121779, 0.115641
70, 0.156208, 0.156162
71, 0.129813, 0.131539
72, 0.0900648, 0.100703
73, 0.254649, 0.132854
74, 0.146083, 0.162925
75, 0.149363, 0.139162
76, 0.182149, 0.194951
77, 0.415642, 0.279586
78, 0.140148, 0.126031
79, 0.133356, 0.192442
80, 0.12841, 0.113298
81, 0.864226, 0.776247
82, 0.221375, 0.1994
83, 0.0998351, 0.102834
84, 0.307215, 0.287878
85, 0.116452, 0.104653
86, 0.391667, 0.263561
87, 0.105088, 0.1
88, 0.0998285, 0.10228
89, 0.106728, 0.106437
90, 0.140968, 0.112046
91, 0.106555, 0.154206
92, 0.145283, 0.14821
93, 0.119336, 0.102214
94, 0.159576, 0.11021
95, 0.253092, 0.209358
96, 0.228894, 0.151299
97, 0.116044, 0.103075
98, 0.109851, 0.110822
99, 0.17295, 0.149623
100, 0.107337, 0.10816
101, 0.201943, 0.288884
102, 0.124732, 0.104014
103, 0.142851, 0.136522
104, 0.123818, 0.108681
105, 0.290152, 0.284527
106, 0.14012, 0.119726
107, 0.130354, 0.122534
108, 0.106054, 0.101683
109, 0.194046, 0.16507
110, 0.191319, 0.20438
111, 0.134785, 0.112175
112, 0.187568, 0.181165
113, 0.156786, 0.169073
114, 0.135221, 0.123991
115, 0.455484, 0.439275
116, 0.124743, 0.11132
117, 0.145232, 0.181997
118, 0.172338, 0.16288
