Row, Predicted, Correct
1, 0.135932, 0.118342
2, 0.139354, 0.122009
3, 0.135723, 0.139623
4, 0.1058, 0.110757
5, 0.156417, 0.181858
6, 0.10165, 0.100795
7, 0.130302, 0.125408
8, 0.289653, 0.195511
9, 0.306924, 0.370387
10, 0.125205, 0.119726
11, 0.105356, 0.100944
12, 0.298417, 0.287878
13, 0.0975733, 0.106032
14, 0.123221, 0.124815
15, 0.142318, 0.143356
16, 0.111262, 0.101683
17, 0.0993051, 0.100521
18, 0.130038, 0.157134
19, 0.106172, 0.113107
20, 0.275895, 0.274922
21, 0.111839, 0.104818
22, 0.104834, 0.100685
23, 0.145829, 0.136937
24, 0.132188, 0.140119
25, 0.253432, 0.209358
26, 0.0990396, 0.100517
27, 0.117947, 0.117316
28, 0.0936016, 0.103615
29, 0.199261, 0.190725
30, 0.196583, 0.199012
31, 0.12522, 0.120945
32, 0.373253, 0.548279
33, 0.200183, 0.208316
34, 0.111454, 0.109071
35, 0.121603, 0.118788
36, 0.0942044, 0.100847
37, 0.14827, 0.126031
38, 0.0986359, 0.108747
39, 0.435891, 0.280334
40, 0.141154, 0.147185
41, 0.10469, 0.10296
42, 0.214891, 0.132854
43, 0.14697, 0.156162
44, 0.190178, 0.204047
45, 0.110731, 0.103974
46, 0.266921, 0.256049
47, 0.14231, 0.166745
48, 0.11726, 0.113424
49, 0.0907473, 0.108759
50, 0.0996635, 0.100753
51, 0.219233, 0.1994
52, 0.119962, 0.132361
53, 0.319693, 0.342078
54, 0.103485, 0.101678
55, 0.352412, 0.382201
56, 0.104212, 0.105971
57, 0.14747, 0.141521
58, 0.106502, 0.107076
59, 0.151201, 0.136412
60, 0.327896, 0.370859
61, 0.164256, 0.165846
62, 0.166341, 0.189618
63, 0.137235, 0.135121
64, 0.322392, 0.311163
65, 0.221937, 0.234647
66, 0.517465, 0.592693
67, 0.0968807, 0.10088
68, 0.303797, 0.29982
69, 0.10057, 0.102503
70, 0.130576, 0.121901
71, 0.10935, 0.108502
72, 0.127661, 0.127565
73, 0.137879, 0.132348
74, 0.255337, 0.215572
75, 0.367272, 0.279586
76, 0.122094, 0.121467
77, 0.506474, 0.602205
78, 0.118346, 0.129448
79, 0.211691, 0.200233
80, 0.128447, 0.113029
81, 0.149197, 0.169073
82, 0.121766, 0.120077
83, 0.220495, 0.243333
84, 0.306937, 0.236125
85, 0.150253, 0.15774
86, 0.421632, 0.329614
87, 0.297507, 0.385624
88, 0.115891, 0.108279
89, 0.168555, 0.143354
90, 0.1783, 0.177498
91, 0.1974, 0.242446
92, 0.103695, 0.101395
93, 0.3132, 0.282664
94, 0.138775, 0.141417
95, 0.123965, 0.10922
96, 0.169575, 0.156408
97, 0.118973, 0.123852
98, 0.126495, 0.151188
99, 0.160576, 0.154023
100, 0.145563, 0.1432
101, 0.14106, 0.117454
102, 0.105455, 0.114374
103, 0.172236, 0.165381
104, 0.239971, 0.216679
105, 0.14162, 0.126728
106, 0.676994, 0.809529
107, 0.324123, 0.291126
108, 0.166325, 0.170201
109, 0.106267, 0.109683
110, 0.14114, 0.133635
111, 0.376876, 0.217141
112, 0.179281, 0.136267
113, 0.201103, 0.168685
114, 0.106179, 0.101974
115, 0.103245, 0.102879
116, 0.27648, 0.249396
117, 0.333857, 0.355434
118, 0.13391, 0.157499
