Row, Predicted, Correct
1, 0.188606, 0.143503
2, 0.222931, 0.216679
3, 0.0903339, 0.102371
4, 0.106064, 0.106032
5, 0.173947, 0.181165
6, 0.129359, 0.123922
7, 0.188544, 0.131418
8, 0.14229, 0.134974
9, 0.228052, 0.134683
10, 0.208892, 0.194558
11, 0.129361, 0.121467
12, 0.123291, 0.117409
13, 0.086351, 0.102836
14, 0.167898, 0.14934
15, 0.109205, 0.10285
16, 0.119336, 0.107431
17, 0.184681, 0.158264
18, 0.137944, 0.144443
19, 0.124294, 0.107594
20, 0.241946, 0.215572
21, 0.18345, 0.211733
22, 0.113942, 0.115105
23, 0.116404, 0.10342
24, 0.220082, 0.212445
25, 0.144024, 0.181997
26, 0.137106, 0.13032
27, 0.316609, 0.35195
28, 0.0893451, 0.108759
29, 0.156186, 0.169073
30, 0.109572, 0.102491
31, 0.13137, 0.117135
32, 0.157359, 0.145047
33, 0.0994399, 0.10296
34, 0.434575, 0.478406
35, 0.110137, 0.10756
36, 0.129841, 0.113029
37, 0.14053, 0.158419
38, 0.157321, 0.153564
39, 0.106728, 0.102788
40, 0.162799, 0.181858
41, 0.15326, 0.153149
42, 0.0998601, 0.100213
43, 0.107581, 0.101678
44, 0.14337, 0.133655
45, 0.106419, 0.106182
46, 0.0810494, 0.10094
47, 0.150875, 0.117534
48, 0.128309, 0.151188
49, 0.224642, 0.132854
50, 0.416226, 0.403377
51, 0.138432, 0.131539
52, 0.118646, 0.121157
53, 0.278518, 0.287878
54, 0.15552, 0.138783
55, 0.106711, 0.109071
56, 0.14694, 0.142323
57, 0.212965, 0.228233
58, 0.122391, 0.110298
59, 0.133002, 0.135336
60, 0.126033, 0.121509
61, 0.158621, 0.165846
62, 0.116206, 0.111744
63, 0.272485, 0.254207
64, 0.124269, 0.113297
65, 0.176262, 0.259875
66, 0.152276, 0.177113
67, 0.175022, 0.205717
68, 0.103101, 0.105235
69, 0.185514, 0.20438
70, 0.122188, 0.110357
71, 0.206665, 0.253566
72, 0.0814789, 0.101422
73, 0.119803, 0.10922
74, 0.0847141, 0.100517
75, 0.11193, 0.103871
76, 0.131168, 0.150536
77, 0.107441, 0.102594
78, 0.20995, 0.283951
79, 0.156747, 0.156162
80, 0.182721, 0.166743
81, 0.17409, 0.209683
82, 0.284731, 0.377871
83, 0.191195, 0.16507
84, 0.426376, 0.280334
85, 0.17504, 0.184395
86, 0.144109, 0.151232
87, 0.102178, 0.106441
88, 0.161375, 0.15934
89, 0.136196, 0.112199
90, 0.115099, 0.102714
91, 0.170498, 0.167282
92, 0.214853, 0.213101
93, 0.263782, 0.158422
94, 0.148839, 0.123998
95, 0.124028, 0.137327
96, 0.125992, 0.112201
97, 0.100004, 0.104041
98, 0.245079, 0.342768
99, 0.139343, 0.148727
100, 0.298618, 0.262518
101, 0.178485, 0.164687
102, 0.0967216, 0.104394
103, 0.112602, 0.109393
104, 0.25408, 0.375542
105, 0.190086, 0.208598
106, 0.168084, 0.165381
107, 0.113319, 0.117986
108, 0.12636, 0.10644
109, 0.123522, 0.108992
110, 0.18003, 0.174649
111, 0.144402, 0.151993
112, 0.901268, 0.9
113, 0.100263, 0.1028
114, 0.129901, 0.113417
115, 0.173233, 0.11604
116, 0.190075, 0.164897
117, 0.156955, 0.152263
118, 0.177043, 0.177498
