Row, Predicted, Correct
1, 0.132569, 0.109808
2, 0.129843, 0.123991
3, 0.0841172, 0.103865
4, 0.15109, 0.130095
5, 0.171449, 0.140705
6, 0.252434, 0.242264
7, 0.127587, 0.131306
8, 0.112209, 0.111744
9, 0.131391, 0.112199
10, 0.512364, 0.480336
11, 0.139363, 0.11295
12, 0.248115, 0.184193
13, 0.37067, 0.247382
14, 0.156187, 0.139162
15, 0.10883, 0.100944
16, 0.110647, 0.108502
17, 0.158261, 0.156162
18, 0.19004, 0.194747
19, 0.21448, 0.253566
20, 0.154019, 0.162925
21, 0.147811, 0.123425
22, 0.155054, 0.138898
23, 0.288785, 0.282664
24, 0.329935, 0.321445
25, 0.0936283, 0.101886
26, 0.189748, 0.210707
27, 0.182125, 0.177498
28, 0.213015, 0.315018
29, 0.220711, 0.330988
30, 0.155333, 0.137319
31, 0.1465, 0.147888
32, 0.128555, 0.122916
33, 0.190594, 0.208598
34, 0.152857, 0.148817
35, 0.132625, 0.111832
36, 0.0896618, 0.107022
37, 0.118792, 0.115641
38, 0.185385, 0.185918
39, 0.191331, 0.131418
40, 0.26354, 0.276431
41, 0.283327, 0.385624
42, 0.0999061, 0.101678
43, 0.14817, 0.143356
44, 0.149114, 0.116288
45, 0.124446, 0.104342
46, 0.167321, 0.218798
47, 0.151125, 0.151232
48, 0.291991, 0.264273
49, 0.146909, 0.142718
50, 0.182747, 0.20438
51, 0.157476, 0.145976
52, 0.195402, 0.186072
53, 0.159742, 0.145452
54, 0.128458, 0.112726
55, 0.095166, 0.106399
56, 0.115167, 0.113424
57, 0.27926, 0.195511
58, 0.11128, 0.100213
59, 0.139945, 0.151972
60, 0.122539, 0.10647
61, 0.109885, 0.109683
62, 0.0889077, 0.101422
63, 0.106979, 0.102188
64, 0.16804, 0.14934
65, 0.136873, 0.108793
66, 0.164775, 0.169073
67, 0.145087, 0.145826
68, 0.215151, 0.242922
69, 0.153236, 0.141521
70, 0.171877, 0.176001
71, 0.103483, 0.111975
72, 0.194793, 0.188267
73, 0.137596, 0.117316
74, 0.140112, 0.117498
75, 0.232137, 0.342768
76, 0.101052, 0.102017
77, 0.0962973, 0.1028
78, 0.0947751, 0.10094
79, 0.187266, 0.16507
80, 0.373405, 0.402651
81, 0.238097, 0.215572
82, 0.150673, 0.151993
83, 0.20993, 0.210592
84, 0.331868, 0.217141
85, 0.0881799, 0.104625
86, 0.298064, 0.273557
87, 0.0543675, 0.104839
88, 0.143629, 0.132348
89, 0.201225, 0.19893
90, 0.192608, 0.232143
91, 0.111738, 0.103627
92, 0.157055, 0.140902
93, 0.105793, 0.10816
94, 0.123939, 0.122534
95, 0.141943, 0.133635
96, 0.23377, 0.236452
97, 0.147927, 0.123998
98, 0.122838, 0.117294
99, 0.106334, 0.101496
100, 0.330538, 0.309347
101, 0.115099, 0.110987
102, 0.15999, 0.165846
103, 0.127064, 0.104922
104, 0.121092, 0.112157
105, 0.180804, 0.164462
106, 0.13826, 0.129587
107, 0.108383, 0.112265
108, 0.113601, 0.111223
109, 0.085987, 0.100521
110, 0.157181, 0.145047
111, 0.175452, 0.147996
112, 0.132756, 0.123852
113, 0.19366, 0.23223
114, 0.751719, 0.356558
115, 0.161691, 0.139528
116, 0.148981, 0.128676
117, 0.332322, 0.311163
118, 0.519835, 0.329614
