Row, Predicted, Correct
1, 0.125167, 0.117517
2, 0.189602, 0.23148
3, 0.143908, 0.119677
4, 0.100119, 0.100517
5, 0.1793, 0.190725
6, 0.171965, 0.185918
7, 0.1323, 0.113205
8, 0.133229, 0.119726
9, 0.0837342, 0.105333
10, 0.157666, 0.259875
11, 0.0993111, 0.105235
12, 0.177857, 0.184531
13, 0.101474, 0.105971
14, 0.108572, 0.109393
15, 0.0977522, 0.108818
16, 0.23646, 0.209358
17, 0.133275, 0.157499
18, 0.310129, 0.370859
19, 0.114817, 0.10756
20, 0.145117, 0.136412
21, 0.182448, 0.242446
22, 0.422341, 0.454988
23, 0.0979218, 0.101487
24, 0.159984, 0.165381
25, 0.102245, 0.1073
26, 0.375176, 0.402651
27, 0.172984, 0.190445
28, 0.146828, 0.113066
29, 0.155655, 0.133812
30, 0.228071, 0.300712
31, 0.113379, 0.107076
32, 0.143373, 0.123425
33, 0.196396, 0.253012
34, 0.264235, 0.280686
35, 0.137682, 0.117534
36, 0.0872427, 0.100521
37, 0.111558, 0.111744
38, 0.45035, 0.385837
39, 0.304822, 0.422719
40, 0.28809, 0.276431
41, 0.114419, 0.113297
42, 0.129643, 0.121467
43, 0.142358, 0.166745
44, 0.421567, 0.351986
45, 0.151552, 0.138988
46, 0.119288, 0.124564
47, 0.118635, 0.104014
48, 0.156783, 0.127665
49, 0.10185, 0.110242
50, 0.120306, 0.101395
51, 0.144597, 0.128676
52, 0.0921548, 0.102544
53, 0.122729, 0.108569
54, 0.145392, 0.138783
55, 0.137419, 0.151046
56, 0.111287, 0.105639
57, 0.316852, 0.299533
58, 0.237386, 0.342768
59, 0.159788, 0.154023
