Row, Predicted, Correct
1, 0.287826, 0.342078
2, 0.120167, 0.103075
3, 0.10577, 0.102714
4, 0.119788, 0.113029
5, 0.0916064, 0.10127
6, 0.182335, 0.165144
7, 0.138548, 0.125408
8, 0.153923, 0.145976
9, 0.194212, 0.150383
10, 0.0865625, 0.106939
11, 0.336722, 0.217141
12, 0.173661, 0.185918
13, 0.798557, 0.776247
14, 0.100769, 0.110242
15, 0.109768, 0.105639
16, 0.101798, 0.10816
17, 0.0826648, 0.108759
18, 0.106796, 0.114844
19, 0.20203, 0.1994
20, 0.152657, 0.218798
21, 0.277291, 0.286304
22, 0.241151, 0.274922
23, 0.137438, 0.12269
24, 0.132634, 0.135121
25, 0.100345, 0.107647
26, 0.229355, 0.301266
27, 0.315716, 0.348933
28, 0.126625, 0.11604
29, 0.18589, 0.199012
30, 0.289346, 0.249396
31, 0.223701, 0.242922
32, 0.258341, 0.261746
33, 0.140134, 0.151046
34, 0.121188, 0.140505
35, 0.0858479, 0.106737
36, 0.883419, 0.9
37, 0.113662, 0.115925
38, 0.0759785, 0.105333
39, 0.369975, 0.199765
40, 0.151459, 0.133812
41, 0.107181, 0.103627
42, 0.204499, 0.167797
43, 0.135289, 0.132348
44, 0.113051, 0.117986
45, 0.124855, 0.172093
46, 0.721033, 0.729116
47, 0.102616, 0.110644
48, 0.162939, 0.151993
49, 0.144537, 0.162481
50, 0.0963923, 0.102879
51, 0.333063, 0.382201
52, 0.184127, 0.156925
53, 0.134907, 0.108793
54, 0.177169, 0.156408
55, 0.0837729, 0.107022
56, 0.1307, 0.155542
57, 0.105888, 0.102642
58, 0.0967288, 0.102594
59, 0.128907, 0.120077
