Row, Predicted, Correct
1, 0.0975894, 0.105778
2, 0.282573, 0.370387
3, 0.111463, 0.107431
4, 0.19394, 0.253566
5, 0.0968662, 0.100753
6, 0.168652, 0.177498
7, 0.217044, 0.208508
8, 0.168565, 0.221413
9, 0.242902, 0.32508
10, 0.109642, 0.107076
11, 0.105338, 0.105628
12, 0.190616, 0.186072
13, 0.0794286, 0.103615
14, 0.121915, 0.111622
15, 0.104759, 0.101496
16, 0.0912212, 0.106441
17, 0.0960625, 0.11065
18, 0.0940493, 0.102688
19, 0.25651, 0.294163
20, 0.168209, 0.206977
21, 0.127625, 0.111313
22, 0.214277, 0.214211
23, 0.136644, 0.139623
24, 0.103717, 0.111641
25, 0.159845, 0.181858
26, 0.0808074, 0.102018
27, 0.51162, 0.480336
28, 0.249748, 0.281671
29, 0.173819, 0.190445
30, 0.129807, 0.12775
31, 0.0942018, 0.104899
32, 0.135788, 0.112046
33, 0.179957, 0.178732
34, 0.308831, 0.299533
35, 0.179278, 0.181165
36, 0.315018, 0.247382
37, 0.254249, 0.280686
38, 0.283424, 0.276431
39, 0.121163, 0.112175
40, 0.13864, 0.130121
41, 0.106204, 0.100847
42, 0.129896, 0.150536
43, 0.0791102, 0.101432
44, 0.206193, 0.154268
45, 0.157091, 0.127665
46, 0.272151, 0.262518
47, 0.191437, 0.173157
48, 0.106727, 0.102795
49, 0.152206, 0.138922
50, 0.112075, 0.102742
51, 0.148476, 0.129347
52, 0.236458, 0.234647
53, 0.132054, 0.123991
54, 0.0965954, 0.103352
55, 0.0989682, 0.104708
56, 0.157256, 0.141521
57, 0.0971248, 0.102017
58, 0.201675, 0.194558
59, 0.1983, 0.192397
