Row, Predicted, Correct
1, 0.185783, 0.180858
2, 0.148208, 0.147888
3, 0.1204, 0.10647
4, 0.115222, 0.117316
5, 0.184918, 0.160313
6, 0.12847, 0.112199
7, 0.151545, 0.169073
8, 0.162247, 0.172843
9, 0.103238, 0.100255
10, 0.186054, 0.194747
11, 0.122187, 0.151188
12, 0.322955, 0.52702
13, 0.185859, 0.14751
14, 0.264929, 0.254207
15, 0.662394, 0.809529
16, 0.0940236, 0.103552
17, 0.136759, 0.142323
18, 0.0926704, 0.104809
19, 0.112181, 0.113297
20, 0.111771, 0.110344
21, 0.113748, 0.108279
22, 0.0918989, 0.103601
23, 0.130893, 0.118588
24, 0.138028, 0.134974
25, 0.242008, 0.18155
26, 0.172724, 0.189618
27, 0.131453, 0.131539
28, 0.106522, 0.111496
29, 0.401, 0.396128
30, 0.170673, 0.130914
31, 0.29748, 0.321486
32, 0.124983, 0.100928
33, 0.24428, 0.158422
34, 0.133549, 0.116375
35, 0.143024, 0.14821
36, 0.193727, 0.23223
37, 0.131946, 0.121994
38, 0.166778, 0.166813
39, 0.13124, 0.137327
40, 0.410423, 0.280334
41, 0.304159, 0.370859
42, 0.164616, 0.167282
43, 0.0976197, 0.102368
44, 0.277546, 0.29982
45, 0.134072, 0.125164
46, 0.100504, 0.106182
47, 0.155217, 0.130701
48, 0.160857, 0.164368
49, 0.130902, 0.135336
50, 0.407134, 0.454988
51, 0.203841, 0.181266
52, 0.10357, 0.110757
53, 0.272377, 0.284527
54, 0.135726, 0.122459
55, 0.0920486, 0.10094
56, 0.16933, 0.16288
57, 0.179828, 0.174649
58, 0.134879, 0.118788
59, 0.1209, 0.112157
