Row, Predicted, Correct
1, 0.181635, 0.20438
2, 0.138199, 0.128556
3, 0.0872636, 0.103135
4, 0.273385, 0.377871
5, 0.151362, 0.139162
6, 0.138835, 0.248116
7, 0.365628, 0.412547
8, 0.159269, 0.163074
9, 0.174467, 0.164462
10, 0.11933, 0.105082
11, 0.12539, 0.121509
12, 0.106786, 0.10088
13, 0.135534, 0.140119
14, 0.132523, 0.126728
15, 0.0962096, 0.101683
16, 0.0958837, 0.110769
17, 0.14995, 0.170473
18, 0.130145, 0.123708
19, 0.217378, 0.275744
20, 0.312326, 0.291857
21, 0.137116, 0.151232
22, 0.130511, 0.125122
23, 0.210758, 0.288884
24, 0.122047, 0.13003
25, 0.236781, 0.209358
26, 0.110455, 0.110405
27, 0.138851, 0.130095
28, 0.174089, 0.166743
29, 0.149543, 0.1432
30, 0.317218, 0.355434
31, 0.0954227, 0.101487
32, 0.402823, 0.351986
33, 0.137794, 0.13032
34, 0.163674, 0.149623
35, 0.243008, 0.215572
36, 0.131112, 0.118342
37, 0.095718, 0.106437
38, 0.121967, 0.11132
39, 0.174669, 0.164897
40, 0.278675, 0.287878
41, 0.0947255, 0.10816
42, 0.191552, 0.1811
43, 0.137707, 0.143356
44, 0.108643, 0.100872
45, 0.11156, 0.100213
46, 0.125425, 0.118592
47, 0.131972, 0.124642
48, 0.129084, 0.125869
49, 0.300735, 0.195511
50, 0.201062, 0.19893
51, 0.160536, 0.137429
52, 0.172263, 0.189598
53, 0.11285, 0.113424
54, 0.278965, 0.273557
55, 0.171981, 0.138898
56, 0.109601, 0.100944
57, 0.152736, 0.137319
58, 0.227127, 0.26141
59, 0.154665, 0.156657
