Row, Predicted, Correct
1, 0.139462, 0.132428
2, 0.152521, 0.165846
3, 0.285948, 0.35195
4, 0.105483, 0.110144
5, 0.115362, 0.10672
6, 0.153103, 0.146468
7, 0.208531, 0.210592
8, 0.145856, 0.140325
9, 0.165001, 0.13667
10, 0.143709, 0.145826
11, 0.143414, 0.153564
12, 0.193636, 0.232143
13, 0.150562, 0.140005
14, 0.319607, 0.321445
15, 0.19892, 0.209683
16, 0.103223, 0.111186
17, 0.438452, 0.526459
18, 0.134043, 0.123922
19, 0.13321, 0.14182
20, 0.106716, 0.102214
21, 0.0970446, 0.105166
22, 0.185568, 0.186367
23, 0.133246, 0.157499
24, 0.621425, 0.749997
25, 0.347051, 0.460326
26, 0.130696, 0.144443
27, 0.277834, 0.236125
28, 0.148896, 0.136585
29, 0.178225, 0.162441
30, 0.362125, 0.548279
31, 0.188285, 0.200233
32, 0.243649, 0.375542
33, 0.150032, 0.148135
34, 0.16808, 0.194951
35, 0.116462, 0.109808
36, 0.570051, 0.356558
37, 0.161753, 0.165381
38, 0.21064, 0.245124
39, 0.155353, 0.130983
40, 0.127212, 0.113205
41, 0.261462, 0.291126
42, 0.118517, 0.104818
43, 0.129959, 0.131306
44, 0.323494, 0.415752
45, 0.184146, 0.190725
46, 0.0785207, 0.134683
47, 0.143256, 0.154803
48, 0.126837, 0.108569
49, 0.150334, 0.149737
50, 0.10277, 0.111975
51, 0.131909, 0.130827
52, 0.112434, 0.100579
53, 0.101814, 0.108471
54, 0.0877266, 0.10285
55, 0.198679, 0.208316
56, 0.0929293, 0.1041
57, 0.167452, 0.184395
58, 0.224433, 0.330988
59, 0.101508, 0.105235
