Row, Predicted, Correct
1, 0.291123, 0.342078
2, 0.122353, 0.103075
3, 0.107132, 0.102714
4, 0.120293, 0.113029
5, 0.0918313, 0.10127
6, 0.178004, 0.165144
7, 0.136379, 0.125408
8, 0.154045, 0.145976
9, 0.193557, 0.150383
10, 0.087257, 0.106939
11, 0.343177, 0.217141
12, 0.173514, 0.185918
13, 0.800975, 0.776247
14, 0.100104, 0.110242
15, 0.110003, 0.105639
16, 0.101858, 0.10816
17, 0.0858285, 0.108759
18, 0.111026, 0.114844
19, 0.204394, 0.1994
20, 0.153179, 0.218798
21, 0.275553, 0.286304
22, 0.24212, 0.274922
23, 0.134888, 0.12269
24, 0.132904, 0.135121
25, 0.0999024, 0.107647
26, 0.227595, 0.301266
27, 0.314832, 0.348933
28, 0.129807, 0.11604
29, 0.185474, 0.199012
30, 0.286353, 0.249396
31, 0.224709, 0.242922
32, 0.257436, 0.261746
33, 0.13887, 0.151046
34, 0.123329, 0.140505
35, 0.0870725, 0.106737
36, 0.883081, 0.9
37, 0.113465, 0.115925
38, 0.078211, 0.105333
39, 0.380451, 0.199765
40, 0.150691, 0.133812
41, 0.107767, 0.103627
42, 0.202421, 0.167797
43, 0.133432, 0.132348
44, 0.112328, 0.117986
45, 0.127137, 0.172093
46, 0.736535, 0.729116
47, 0.10422, 0.110644
48, 0.162563, 0.151993
49, 0.143, 0.162481
50, 0.0951193, 0.102879
51, 0.326918, 0.382201
52, 0.182346, 0.156925
53, 0.134351, 0.108793
54, 0.181294, 0.156408
55, 0.085246, 0.107022
56, 0.130094, 0.155542
57, 0.105014, 0.102642
58, 0.0969911, 0.102594
59, 0.127542, 0.120077
