Row, Predicted, Correct
1, 0.142007, 0.148727
2, 0.145857, 0.133635
3, 0.143854, 0.141417
4, 0.120721, 0.104342
5, 0.183671, 0.196229
6, 0.181888, 0.208598
7, 0.113613, 0.10342
8, 0.102066, 0.107607
9, 0.117979, 0.10644
10, 0.108125, 0.110987
11, 0.0999872, 0.111036
12, 0.14193, 0.166745
13, 0.162699, 0.154023
14, 0.0934309, 0.106319
15, 0.355854, 0.402651
16, 0.0975292, 0.110297
17, 0.113568, 0.121157
18, 0.107596, 0.102491
19, 0.135348, 0.12537
20, 0.102484, 0.110822
21, 0.0616948, 0.154206
22, 0.373747, 0.439275
23, 0.111749, 0.1091
24, 0.460193, 0.602205
25, 0.157199, 0.129652
26, 0.19092, 0.194746
27, 0.0966592, 0.10519
28, 0.22213, 0.166689
29, 0.276928, 0.311241
30, 0.0736452, 0.102972
31, 0.193119, 0.23148
32, 0.212347, 0.168685
33, 0.107427, 0.115105
34, 0.109136, 0.108992
35, 0.137355, 0.146523
36, 0.155177, 0.181997
37, 0.0876716, 0.104625
38, 0.0856953, 0.10296
39, 0.115063, 0.119817
40, 0.139397, 0.124178
41, 0.0868417, 0.102544
42, 0.122234, 0.122009
43, 0.281407, 0.40531
44, 0.195282, 0.210707
45, 0.525881, 0.439137
46, 0.273568, 0.357685
47, 0.0762947, 0.100703
48, 0.0907073, 0.1028
49, 0.221504, 0.212445
50, 0.113218, 0.108307
51, 0.388525, 0.478406
52, 0.254542, 0.263934
53, 0.100433, 0.103871
54, 0.1384, 0.147185
55, 0.525196, 0.592693
56, 0.108363, 0.106316
57, 0.111689, 0.108681
58, 0.246334, 0.256049
59, 0.129396, 0.117517
