Row, Correct, Predicted
1, 0.108759, 0.102456
2, 0.103601, 0.100032
3, 0.115278, 0.127033
4, 0.143354, 0.155046
5, 0.217141, 0.262283
6, 0.117498, 0.131595
7, 0.120077, 0.120885
8, 0.403377, 0.406258
9, 0.439275, 0.487342
10, 0.129356, 0.125024
11, 0.117409, 0.139298
12, 0.10519, 0.10338
13, 0.10332, 0.110348
14, 0.100521, 0.0957632
15, 0.116375, 0.123874
16, 0.113029, 0.121931
17, 0.140005, 0.140929
18, 0.113403, 0.13263
19, 0.11103, 0.0972596
20, 0.357685, 0.335104
21, 0.106032, 0.106014
22, 0.108279, 0.117506
23, 0.10644, 0.115939
24, 0.10127, 0.0991582
25, 0.194746, 0.176185
26, 0.117454, 0.136826
27, 0.312054, 0.317424
28, 0.147996, 0.171346
29, 0.102834, 0.10276
30, 0.100703, 0.0959755
31, 0.10951, 0.104746
32, 0.12437, 0.128711
33, 0.147185, 0.140522
34, 0.163074, 0.159384
35, 0.602205, 0.555892
36, 0.140196, 0.163841
37, 0.123998, 0.138395
38, 0.181858, 0.135659
39, 0.110405, 0.11749
40, 0.356558, 0.367705
41, 0.16507, 0.185314
42, 0.162441, 0.158717
43, 0.140119, 0.136848
44, 0.102544, 0.0965043
45, 0.114916, 0.126146
46, 0.102503, 0.106864
47, 0.122448, 0.134039
48, 0.274922, 0.271292
49, 0.158419, 0.140243
50, 0.166745, 0.147191
51, 0.141521, 0.136898
52, 0.118788, 0.120553
53, 0.729116, 0.750365
54, 0.236125, 0.235869
55, 0.101395, 0.109453
56, 0.351986, 0.412096
57, 0.175354, 0.194388
58, 0.291857, 0.349716
59, 0.106136, 0.122624
60, 0.213215, 0.266874
61, 0.130983, 0.139953
62, 0.140325, 0.1425
63, 0.301551, 0.322678
64, 0.248116, 0.223518
65, 0.136522, 0.135745
66, 0.256049, 0.274421
67, 0.199012, 0.191248
68, 0.170201, 0.15409
69, 0.315018, 0.269344
70, 0.105082, 0.115369
71, 0.113107, 0.109226
72, 0.111036, 0.109436
73, 0.106182, 0.109376
74, 0.14751, 0.175423
75, 0.119817, 0.116969
76, 0.10672, 0.116113
77, 0.154803, 0.140468
78, 0.129015, 0.126911
79, 0.103871, 0.112254
80, 0.133812, 0.150166
81, 0.110298, 0.104855
82, 0.154206, 0.144798
83, 0.263934, 0.269707
84, 0.342078, 0.2936
85, 0.108992, 0.112476
86, 0.117534, 0.135531
87, 0.315225, 0.299524
88, 0.118342, 0.129764
89, 0.45608, 0.43643
90, 0.104899, 0.103982
91, 0.282664, 0.321786
92, 0.209358, 0.228163
93, 0.131306, 0.126138
94, 0.111641, 0.114816
95, 0.145047, 0.149344
96, 0.311241, 0.297291
97, 0.102018, 0.0909451
98, 0.10816, 0.107674
99, 0.120945, 0.137035
100, 0.129674, 0.113867
101, 0.108793, 0.130552
102, 0.132854, 0.185317
103, 0.145826, 0.142189
104, 0.592693, 0.613326
105, 0.10228, 0.102713
106, 0.12537, 0.135462
107, 0.110144, 0.10547
108, 0.283951, 0.235016
109, 0.100872, 0.105995
110, 0.112046, 0.131101
111, 0.110297, 0.110299
112, 0.233544, 0.252679
113, 0.190445, 0.176638
114, 0.164462, 0.181406
115, 0.276431, 0.292017
116, 0.134683, 0.140396
117, 0.130095, 0.139645
118, 0.103075, 0.110842
119, 0.170473, 0.16042
120, 0.258124, 0.296418
121, 0.102788, 0.107457
122, 0.300712, 0.230578
123, 0.107594, 0.115366
124, 0.106337, 0.10701
125, 0.241157, 0.232391
126, 0.232143, 0.201997
127, 0.104839, 0.108764
128, 0.124564, 0.123185
129, 0.194747, 0.207253
130, 0.132348, 0.137172
131, 0.146468, 0.148182
132, 0.206283, 0.203762
133, 0.164895, 0.187151
134, 0.19893, 0.214088
135, 0.198531, 0.201136
136, 0.192397, 0.204198
137, 0.148135, 0.133801
138, 0.12269, 0.125439
139, 0.1073, 0.108897
140, 0.206977, 0.171576
141, 0.279586, 0.396634
142, 0.15934, 0.140466
143, 0.415752, 0.359445
144, 0.218798, 0.137294
145, 0.10094, 0.0989937
146, 0.101678, 0.106264
147, 0.158264, 0.178927
148, 0.252585, 0.241338
149, 0.103135, 0.101543
150, 0.181266, 0.213749
151, 0.23148, 0.198505
152, 0.110644, 0.117655
153, 0.110769, 0.104681
154, 0.211733, 0.185571
155, 0.242922, 0.222663
156, 0.121994, 0.128877
157, 0.106939, 0.10328
158, 0.118141, 0.123981
159, 0.144443, 0.131343
160, 0.210592, 0.216301
161, 0.142718, 0.141108
162, 0.300505, 0.278392
163, 0.13667, 0.16199
164, 0.131418, 0.176298
165, 0.115306, 0.121769
166, 0.121901, 0.135536
167, 0.104809, 0.106038
168, 0.104653, 0.114919
169, 0.102688, 0.101036
170, 0.192442, 0.190372
171, 0.111223, 0.114825
172, 0.104163, 0.111202
173, 0.261458, 0.237924
174, 0.103974, 0.10808
175, 0.130914, 0.17252
176, 0.117986, 0.108481
177, 0.10756, 0.107656
178, 0.105778, 0.104486
179, 0.111496, 0.108488
180, 0.178938, 0.240877
181, 0.146523, 0.130213
182, 0.142323, 0.15886
183, 0.100711, 0.0966592
184, 0.11295, 0.130569
185, 0.117517, 0.119798
186, 0.158422, 0.216093
187, 0.127665, 0.145209
188, 0.199765, 0.292598
189, 0.280334, 0.254869
190, 0.132457, 0.134703
191, 0.454988, 0.424256
192, 0.149623, 0.160422
193, 0.104342, 0.114135
194, 0.148532, 0.130794
195, 0.1432, 0.143887
196, 0.204666, 0.315701
197, 0.177113, 0.145443
198, 0.105639, 0.106638
199, 0.209683, 0.26961
200, 0.101325, 0.119274
201, 0.106316, 0.116939
202, 0.137429, 0.144402
203, 0.162925, 0.137628
204, 0.152263, 0.179307
205, 0.371482, 0.372572
206, 0.105927, 0.123678
207, 0.130042, 0.146712
208, 0.109071, 0.113882
209, 0.133635, 0.127116
210, 0.32508, 0.263268
211, 0.166813, 0.157448
212, 0.113424, 0.120584
213, 0.128303, 0.15546
214, 0.185918, 0.191109
215, 0.234647, 0.238925
216, 0.148817, 0.156066
217, 0.143503, 0.191683
218, 0.134974, 0.133076
219, 0.108307, 0.117617
220, 0.161236, 0.168121
221, 0.117294, 0.123077
222, 0.176001, 0.137628
223, 0.194951, 0.14582
224, 0.145976, 0.145897
225, 0.108471, 0.11277
226, 0.101422, 0.0944445
227, 0.100579, 0.107334
228, 0.121509, 0.12727
229, 0.123852, 0.128062
230, 0.52702, 0.522793
231, 0.150383, 0.157549
232, 0.186367, 0.181144
233, 0.19565, 0.202074
234, 0.102023, 0.0950527
235, 0.110757, 0.106959
236, 0.35195, 0.356993
237, 0.108541, 0.0989773
238, 0.104394, 0.101217
239, 0.242264, 0.257848
240, 0.113205, 0.128787
241, 0.108428, 0.106002
242, 0.157134, 0.127975
243, 0.117316, 0.127031
244, 0.104041, 0.103752
245, 0.119726, 0.111315
246, 0.188267, 0.18978
247, 0.100685, 0.101
248, 0.122916, 0.150702
249, 0.10296, 0.102915
250, 0.105235, 0.102285
251, 0.139162, 0.140751
252, 0.14182, 0.137477
253, 0.10088, 0.107112
254, 0.168685, 0.227982
255, 0.103865, 0.102479
256, 0.129706, 0.14981
257, 0.100928, 0.110692
258, 0.111622, 0.103501
259, 0.165381, 0.170167
260, 0.264273, 0.313426
261, 0.150536, 0.124833
262, 0.101683, 0.0969638
263, 0.116288, 0.133829
264, 0.196229, 0.175
265, 0.130827, 0.134493
266, 0.212445, 0.206361
267, 0.100517, 0.0983722
268, 0.259875, 0.22718
269, 0.169073, 0.154011
270, 0.219593, 0.228485
271, 0.242446, 0.218429
272, 0.105333, 0.0975611
273, 0.261746, 0.255623
274, 0.294163, 0.279376
275, 0.114374, 0.111828
276, 0.480336, 0.48141
277, 0.110987, 0.121374
278, 0.355434, 0.348987
279, 0.104625, 0.101126
280, 0.102642, 0.103327
281, 0.141417, 0.137483
282, 0.1994, 0.217669
283, 0.112738, 0.126062
284, 0.101496, 0.104631
285, 0.385837, 0.285457
286, 0.167755, 0.156795
287, 0.385624, 0.305003
288, 0.134751, 0.144811
289, 0.204047, 0.182388
290, 0.100753, 0.0998914
291, 0.244175, 0.316712
292, 0.249396, 0.261159
293, 0.9, 0.914288
294, 0.216679, 0.231116
295, 0.119677, 0.144496
296, 0.151972, 0.146183
297, 0.102371, 0.104256
298, 0.121157, 0.129922
299, 0.167797, 0.195673
300, 0.118592, 0.1302
301, 0.23223, 0.210682
302, 0.110822, 0.109938
303, 0.215572, 0.24552
304, 0.149737, 0.142214
305, 0.103615, 0.0987521
306, 0.157499, 0.135178
307, 0.208316, 0.19835
308, 0.113417, 0.121748
309, 0.382201, 0.402668
310, 0.184193, 0.201541
