Row, Correct, Predicted
1, 0.138783, 0.151122
2, 0.105082, 0.109192
3, 0.228233, 0.226646
4, 0.113205, 0.12143
5, 0.151188, 0.138049
6, 0.129015, 0.133716
7, 0.285274, 0.292735
8, 0.112265, 0.122385
9, 0.10644, 0.109166
10, 0.106316, 0.12696
11, 0.119726, 0.138045
12, 0.106182, 0.121695
13, 0.206977, 0.177591
14, 0.279586, 0.362775
15, 0.460326, 0.349212
16, 0.249396, 0.293105
17, 0.112784, 0.12864
18, 0.121509, 0.135256
19, 0.115289, 0.1315
20, 0.145452, 0.156226
21, 0.123922, 0.127225
22, 0.112265, 0.132561
23, 0.184531, 0.14867
24, 0.263934, 0.280427
25, 0.101395, 0.120289
26, 0.117135, 0.125386
27, 0.113107, 0.11557
28, 0.288884, 0.2405
29, 0.126728, 0.129328
30, 0.125122, 0.0950523
31, 0.130914, 0.186822
32, 0.370387, 0.324314
33, 0.100795, 0.0916772
34, 0.164368, 0.152298
35, 0.102503, 0.118241
36, 0.1073, 0.123241
37, 0.385624, 0.29941
38, 0.140902, 0.133042
39, 0.103135, 0.115362
40, 0.1091, 0.120263
41, 0.102742, 0.120418
42, 0.176001, 0.106182
43, 0.111223, 0.125488
44, 0.110769, 0.112456
45, 0.102795, 0.1118
46, 0.117294, 0.127219
47, 0.284527, 0.298965
48, 0.351986, 0.38161
49, 0.264273, 0.286618
50, 0.132428, 0.15197
51, 0.10094, 0.11598
52, 0.111496, 0.120663
53, 0.13032, 0.145095
54, 0.109569, 0.11162
55, 0.185918, 0.175018
56, 0.140505, 0.144038
57, 0.167282, 0.172512
58, 0.181858, 0.139741
59, 0.300505, 0.280915
60, 0.153149, 0.143873
61, 0.385837, 0.296357
62, 0.113777, 0.114242
63, 0.205717, 0.169978
64, 0.315018, 0.255444
65, 0.103974, 0.117478
66, 0.174649, 0.182418
67, 0.131418, 0.186418
68, 0.111622, 0.124052
69, 0.129356, 0.141098
70, 0.309347, 0.397916
71, 0.105628, 0.129529
72, 0.112046, 0.134639
73, 0.136522, 0.147712
74, 0.120945, 0.131463
75, 0.210592, 0.237068
76, 0.244175, 0.297977
77, 0.242922, 0.235636
78, 0.526459, 0.447964
79, 0.113297, 0.122823
80, 0.102972, 0.113918
81, 0.121467, 0.136931
82, 0.142718, 0.155067
83, 0.115925, 0.121741
84, 0.454988, 0.467937
85, 0.109683, 0.122531
86, 0.108992, 0.1195
87, 0.100928, 0.119724
88, 0.108836, 0.105897
89, 0.12537, 0.140651
90, 0.261746, 0.277014
91, 0.118141, 0.136469
92, 0.103552, 0.120701
93, 0.165846, 0.142618
94, 0.111313, 0.133506
95, 0.141521, 0.133018
96, 0.168939, 0.211271
97, 0.146468, 0.155154
98, 0.103075, 0.106147
99, 0.118342, 0.147026
100, 0.108747, 0.11741
101, 0.19893, 0.218522
102, 0.101496, 0.116326
103, 0.112199, 0.133513
104, 0.236452, 0.252282
105, 0.104625, 0.116187
106, 0.10285, 0.0893862
107, 0.117454, 0.142207
108, 0.194747, 0.214991
109, 0.104394, 0.108168
110, 0.130827, 0.128383
111, 0.117517, 0.120258
112, 0.107022, 0.12354
113, 0.115641, 0.126095
114, 0.194727, 0.184582
115, 0.114374, 0.1268
116, 0.190725, 0.231499
117, 0.108793, 0.133518
118, 0.402651, 0.404433
119, 0.180858, 0.194388
120, 0.109967, 0.115318
121, 0.181165, 0.180196
122, 0.120597, 0.128946
123, 0.19565, 0.212474
124, 0.10519, 0.12052
125, 0.204047, 0.207776
126, 0.106939, 0.122771
127, 0.111036, 0.123921
128, 0.261458, 0.247693
129, 0.137327, 0.144658
130, 0.209683, 0.255076
131, 0.10951, 0.117855
132, 0.11295, 0.128061
133, 0.254207, 0.29388
134, 0.134683, 0.169885
135, 0.29982, 0.306642
136, 0.104041, 0.11458
137, 0.143503, 0.201762
138, 0.18155, 0.255587
139, 0.148532, 0.148365
140, 0.166689, 0.234172
141, 0.776247, 0.805278
142, 0.1041, 0.112845
143, 0.103673, 0.115878
144, 0.120077, 0.129856
145, 0.396128, 0.465371
146, 0.148817, 0.167159
147, 0.132854, 0.159549
148, 0.107647, 0.123681
149, 0.10228, 0.117155
150, 0.110987, 0.13269
151, 0.143356, 0.146736
152, 0.749997, 0.757167
153, 0.164897, 0.176019
154, 0.121157, 0.129737
155, 0.113424, 0.126128
156, 0.123708, 0.119615
157, 0.122916, 0.152313
158, 0.211733, 0.211068
159, 0.102834, 0.117121
160, 0.149737, 0.148864
161, 0.133812, 0.156474
162, 0.14934, 0.156193
163, 0.122534, 0.13117
164, 0.10088, 0.110295
165, 0.195511, 0.267664
166, 0.128676, 0.142478
167, 0.113029, 0.142623
168, 0.218798, 0.15642
169, 0.102594, 0.10884
170, 0.11065, 0.111908
171, 0.105639, 0.110216
172, 0.563139, 0.541088
173, 0.115134, 0.155027
174, 0.312054, 0.316298
175, 0.109808, 0.12166
176, 0.311163, 0.312559
177, 0.14751, 0.17828
178, 0.204666, 0.33023
179, 0.196229, 0.19484
180, 0.102371, 0.119045
181, 0.195861, 0.250595
182, 0.135121, 0.136176
183, 0.10647, 0.115374
184, 0.197017, 0.18196
185, 0.117409, 0.138052
186, 0.115105, 0.114384
187, 0.166813, 0.181709
188, 0.122459, 0.144007
189, 0.140325, 0.165261
190, 0.101487, 0.109011
191, 0.100847, 0.117492
192, 0.145826, 0.145046
193, 0.283951, 0.2146
194, 0.299811, 0.237716
195, 0.198531, 0.205628
196, 0.32508, 0.248896
197, 0.192442, 0.181959
198, 0.121901, 0.143046
199, 0.106441, 0.118895
200, 0.10342, 0.112259
201, 0.130701, 0.158094
202, 0.125164, 0.1454
203, 0.110405, 0.110112
204, 0.104342, 0.110625
205, 0.113403, 0.134154
206, 0.131539, 0.129349
207, 0.178827, 0.250946
208, 0.252585, 0.245636
209, 0.106437, 0.122696
210, 0.158419, 0.145399
211, 0.136412, 0.147598
212, 0.175354, 0.21203
213, 0.118588, 0.136127
214, 0.321486, 0.326274
215, 0.348933, 0.276772
216, 0.169073, 0.148865
217, 0.138922, 0.161078
218, 0.172616, 0.18014
219, 0.276431, 0.301868
220, 0.101683, 0.0973239
221, 0.117498, 0.148065
222, 0.108569, 0.125802
223, 0.382201, 0.382741
224, 0.110357, 0.118457
225, 0.178938, 0.246708
226, 0.189618, 0.200172
227, 0.104096, 0.110952
228, 0.160313, 0.191795
229, 0.23223, 0.207175
230, 0.178732, 0.208038
231, 0.102544, 0.114722
232, 0.105333, 0.119308
233, 0.107558, 0.118531
234, 0.262518, 0.30282
235, 0.132361, 0.136002
236, 0.173157, 0.19099
237, 0.415752, 0.342043
238, 0.199012, 0.196836
239, 0.134974, 0.138501
240, 0.10816, 0.107563
241, 0.137319, 0.158593
242, 0.52702, 0.514611
243, 0.170201, 0.169328
244, 0.200233, 0.206902
245, 0.106136, 0.120491
246, 0.105166, 0.114588
247, 0.172093, 0.114411
248, 0.109071, 0.121685
249, 0.132457, 0.148452
250, 0.129059, 0.128567
251, 0.105235, 0.112981
252, 0.104839, 0.0542436
253, 0.162481, 0.157708
254, 0.161236, 0.167278
255, 0.158264, 0.197631
256, 0.146523, 0.132355
257, 0.248116, 0.172298
258, 0.104014, 0.111459
259, 0.125869, 0.135743
260, 0.113417, 0.122012
261, 0.102188, 0.0918566
262, 0.154803, 0.149267
263, 0.1994, 0.219479
264, 0.107076, 0.107387
265, 0.101422, 0.116222
266, 0.109878, 0.130567
267, 0.10296, 0.113918
268, 0.148727, 0.147611
269, 0.403377, 0.381036
270, 0.106337, 0.117408
271, 0.256049, 0.276853
272, 0.186072, 0.203737
273, 0.422719, 0.373829
274, 0.112738, 0.132484
275, 0.112201, 0.130508
