Row, Predicted, Correct
1, 0.13196, 0.121467
2, 0.104903, 0.1073
3, 0.18938, 0.168939
4, 0.113071, 0.115641
5, 0.138499, 0.119726
6, 0.126978, 0.129224
7, 0.10686, 0.108428
8, 0.15796, 0.139528
9, 0.164243, 0.115134
10, 0.468408, 0.371482
11, 0.118088, 0.109967
12, 0.122067, 0.112784
13, 0.0984847, 0.103974
14, 0.112793, 0.10922
15, 0.146408, 0.119677
16, 0.161404, 0.14934
17, 0.189712, 0.16507
18, 0.114428, 0.114374
19, 0.107953, 0.108747
20, 0.10302, 0.102371
21, 0.0906355, 0.10228
22, 0.100229, 0.101678
23, 0.110666, 0.104163
24, 0.0836493, 0.102023
25, 0.319417, 0.219167
26, 0.142322, 0.136522
27, 0.150776, 0.177113
28, 0.144091, 0.153149
29, 0.101565, 0.10893
30, 0.110603, 0.109683
31, 0.330812, 0.309347
32, 0.114878, 0.111744
33, 0.142473, 0.117534
34, 0.130381, 0.108541
35, 0.134412, 0.112265
36, 0.172525, 0.129706
37, 0.0518676, 0.104839
38, 0.0916477, 0.100711
39, 0.11712, 0.101974
40, 0.157295, 0.134751
41, 0.155795, 0.148817
42, 0.0979191, 0.1
43, 0.121144, 0.117294
44, 0.184766, 0.161236
45, 0.195969, 0.25709
46, 0.101445, 0.102788
47, 0.179798, 0.143503
48, 0.0949367, 0.104394
49, 0.124633, 0.113777
50, 0.0976371, 0.10951
51, 0.16639, 0.176001
52, 0.126539, 0.115289
53, 0.123372, 0.112726
54, 0.280946, 0.264273
55, 0.10846, 0.111223
56, 0.228511, 0.184193
57, 0.121488, 0.12437
58, 0.191747, 0.184531
59, 0.344638, 0.45608
