Row, Predicted, Correct
1, 0.138643, 0.132428
2, 0.150517, 0.165846
3, 0.29143, 0.35195
4, 0.104853, 0.110144
5, 0.114544, 0.10672
6, 0.155101, 0.146468
7, 0.204949, 0.210592
8, 0.146379, 0.140325
9, 0.164373, 0.13667
10, 0.141807, 0.145826
11, 0.144567, 0.153564
12, 0.187167, 0.232143
13, 0.148438, 0.140005
14, 0.316058, 0.321445
15, 0.193373, 0.209683
16, 0.102785, 0.111186
17, 0.433589, 0.526459
18, 0.133471, 0.123922
19, 0.133804, 0.14182
20, 0.105397, 0.102214
21, 0.0983364, 0.105166
22, 0.183755, 0.186367
23, 0.132286, 0.157499
24, 0.616558, 0.749997
25, 0.349943, 0.460326
26, 0.127955, 0.144443
27, 0.282261, 0.236125
28, 0.155024, 0.136585
29, 0.175729, 0.162441
30, 0.354408, 0.548279
31, 0.189233, 0.200233
32, 0.2443, 0.375542
33, 0.150456, 0.148135
34, 0.167155, 0.194951
35, 0.114412, 0.109808
36, 0.577401, 0.356558
37, 0.159104, 0.165381
38, 0.209343, 0.245124
39, 0.157549, 0.130983
40, 0.127832, 0.113205
41, 0.261446, 0.291126
42, 0.117676, 0.104818
43, 0.128545, 0.131306
44, 0.31885, 0.415752
45, 0.18233, 0.190725
46, 0.0714921, 0.134683
47, 0.141543, 0.154803
48, 0.123913, 0.108569
49, 0.151047, 0.149737
50, 0.103646, 0.111975
51, 0.129759, 0.130827
52, 0.114574, 0.100579
53, 0.102857, 0.108471
54, 0.086476, 0.10285
55, 0.199184, 0.208316
56, 0.093263, 0.1041
57, 0.164936, 0.184395
58, 0.220007, 0.330988
59, 0.100553, 0.105235
