Row, Predicted, Correct
1, 0.192481, 0.242446
2, 0.224847, 0.236452
3, 0.125347, 0.129448
4, 0.417729, 0.403377
5, 0.124785, 0.115306
6, 0.151545, 0.113066
7, 0.145178, 0.123425
8, 0.415057, 0.405155
9, 0.196636, 0.164895
10, 0.221179, 0.132854
11, 0.131666, 0.158419
12, 0.307402, 0.311163
13, 0.081488, 0.100521
14, 0.0958233, 0.108818
15, 0.195683, 0.175354
16, 0.377461, 0.263561
17, 0.096832, 0.104096
18, 0.315841, 0.213215
19, 0.195395, 0.243333
20, 0.114797, 0.124564
21, 0.143075, 0.123998
22, 0.283284, 0.258124
23, 0.29402, 0.301551
24, 0.199422, 0.151299
25, 0.0925929, 0.100517
26, 0.0964164, 0.105971
27, 0.383421, 0.204666
28, 0.100355, 0.112265
29, 0.11914, 0.132361
30, 0.123355, 0.129015
31, 0.169424, 0.136267
32, 0.0990551, 0.100685
33, 0.13974, 0.11021
34, 0.155764, 0.170201
35, 0.304034, 0.300505
36, 0.14839, 0.162925
37, 0.131596, 0.122916
38, 0.129643, 0.11295
39, 0.157684, 0.145452
40, 0.166103, 0.167755
41, 0.132088, 0.120945
42, 0.113073, 0.104014
43, 0.229272, 0.300712
44, 0.104212, 0.108502
45, 0.105338, 0.103673
46, 0.0991344, 0.109569
47, 0.360268, 0.252585
48, 0.118317, 0.113298
49, 0.0914158, 0.109878
50, 0.0841164, 0.102834
51, 0.105943, 0.109393
52, 0.116047, 0.104653
53, 0.166026, 0.130042
54, 0.138325, 0.151442
55, 0.299786, 0.282664
56, 0.111604, 0.107594
57, 0.174204, 0.186049
58, 0.472099, 0.385837
59, 0.0974936, 0.106337
