Row, Correct, Predicted
1, 0.131306, 0.122989
2, 0.100521, 0.0895359
3, 0.286304, 0.303518
4, 0.122459, 0.119593
5, 0.186072, 0.195281
6, 0.15934, 0.133403
7, 0.110644, 0.112662
8, 0.110357, 0.122305
9, 0.141417, 0.134586
10, 0.120597, 0.12905
11, 0.102371, 0.102836
12, 0.403377, 0.379233
13, 0.155542, 0.158372
14, 0.109683, 0.108579
15, 0.204666, 0.36603
16, 0.118342, 0.131021
17, 0.107647, 0.0917416
18, 0.205717, 0.167726
19, 0.309347, 0.368453
20, 0.100928, 0.114214
21, 0.152263, 0.172535
22, 0.101487, 0.100862
23, 0.112265, 0.12733
24, 0.103673, 0.110148
25, 0.162441, 0.17187
26, 0.126728, 0.130658
27, 0.385837, 0.333537
28, 0.371482, 0.355564
29, 0.103974, 0.0956526
30, 0.108541, 0.0784934
31, 0.110405, 0.121471
32, 0.113298, 0.117374
33, 0.185918, 0.183405
34, 0.170473, 0.13803
35, 0.160313, 0.179781
36, 0.125164, 0.111026
37, 0.192397, 0.195627
38, 0.157134, 0.10779
39, 0.109808, 0.118442
40, 0.377871, 0.309316
41, 0.300505, 0.263137
42, 0.123991, 0.119964
43, 0.102491, 0.108349
44, 0.218798, 0.14898
45, 0.127565, 0.13006
46, 0.148727, 0.135133
47, 0.156162, 0.147413
48, 0.143503, 0.171531
49, 0.275744, 0.253248
50, 0.121901, 0.12927
51, 0.108793, 0.129069
52, 0.104809, 0.106674
53, 0.104394, 0.0962989
54, 0.116375, 0.118109
55, 0.100213, 0.103751
56, 0.103601, 0.102292
57, 0.300712, 0.227561
58, 0.147996, 0.163568
59, 0.113424, 0.115739
60, 0.129059, 0.1177
61, 0.102836, 0.114988
62, 0.10285, 0.103984
63, 0.104899, 0.0983806
64, 0.101974, 0.108274
65, 0.40531, 0.320121
66, 0.140196, 0.140684
67, 0.154803, 0.143385
68, 0.236125, 0.227312
69, 0.104818, 0.11488
70, 0.102368, 0.0984949
71, 0.10647, 0.114074
72, 0.140505, 0.116428
73, 0.199765, 0.295046
74, 0.18155, 0.214332
75, 0.348933, 0.283438
76, 0.12269, 0.124488
77, 0.108569, 0.107492
78, 0.107022, 0.0960124
79, 0.115278, 0.12778
80, 0.129706, 0.154393
81, 0.124564, 0.122106
82, 0.241157, 0.219762
83, 0.108428, 0.082415
84, 0.108992, 0.121025
85, 0.111313, 0.111479
86, 0.165144, 0.208066
87, 0.112046, 0.106415
88, 0.170201, 0.154939
89, 0.176001, 0.112097
90, 0.208598, 0.185776
91, 0.108502, 0.108564
92, 0.100944, 0.105503
93, 0.299811, 0.217772
94, 0.206977, 0.16824
95, 0.106399, 0.098907
96, 0.105778, 0.0971349
97, 0.258124, 0.283038
98, 0.259875, 0.19878
99, 0.105628, 0.0979133
100, 0.242264, 0.25884
101, 0.132348, 0.135353
102, 0.105639, 0.107402
103, 0.253566, 0.192683
104, 0.351986, 0.405389
105, 0.26141, 0.228617
106, 0.103135, 0.0927509
107, 0.13003, 0.145127
108, 0.357685, 0.316094
109, 0.356558, 0.378754
110, 0.19565, 0.203025
111, 0.163074, 0.149488
112, 0.10816, 0.107686
113, 0.139623, 0.134231
114, 0.121467, 0.120852
115, 0.103627, 0.106219
116, 0.100255, 0.0960558
117, 0.110987, 0.116019
118, 0.106939, 0.0916327
119, 0.194747, 0.19679
120, 0.102503, 0.104998
121, 0.197017, 0.201445
122, 0.108747, 0.110253
123, 0.10296, 0.0917706
124, 0.167282, 0.154214
125, 0.198531, 0.190754
126, 0.102642, 0.102425
127, 0.104839, 0.151646
128, 0.114374, 0.0979875
129, 0.173157, 0.190862
130, 0.100517, 0.0965235
131, 0.194746, 0.209545
132, 0.145976, 0.148942
133, 0.1073, 0.112652
134, 0.108681, 0.114962
135, 0.164368, 0.1278
136, 0.128556, 0.142404
137, 0.123708, 0.116152
138, 0.138988, 0.143079
139, 0.137327, 0.13883
140, 0.103075, 0.109723
141, 0.247382, 0.340519
142, 0.210592, 0.21654
143, 0.105235, 0.0975362
144, 0.809529, 0.745353
145, 0.330988, 0.257218
146, 0.10756, 0.101903
147, 0.151046, 0.137909
148, 0.133655, 0.145081
149, 0.102017, 0.100825
150, 0.181858, 0.140585
151, 0.242446, 0.192751
152, 0.232143, 0.198913
153, 0.110297, 0.0931694
154, 0.129224, 0.127476
155, 0.16288, 0.167473
156, 0.273557, 0.258632
157, 0.145047, 0.146948
158, 0.19893, 0.201332
159, 0.189618, 0.210471
160, 0.162481, 0.133326
161, 0.1432, 0.143981
162, 0.117135, 0.12457
163, 0.194727, 0.18406
164, 0.234647, 0.223393
165, 0.150383, 0.17047
166, 0.147185, 0.138074
167, 0.11132, 0.109618
168, 0.133635, 0.129653
169, 0.113297, 0.10535
170, 0.130983, 0.140192
171, 0.106182, 0.100794
172, 0.10893, 0.101845
173, 0.114916, 0.128396
174, 0.102879, 0.0967792
175, 0.123998, 0.137515
176, 0.162925, 0.143125
177, 0.291857, 0.362909
178, 0.12437, 0.112468
179, 0.118592, 0.128829
180, 0.118141, 0.109297
181, 0.10644, 0.122966
182, 0.166745, 0.139177
183, 0.122349, 0.120602
184, 0.102742, 0.112728
185, 0.11021, 0.108739
186, 0.136522, 0.141362
187, 0.132428, 0.130304
188, 0.117316, 0.120533
189, 0.192442, 0.175455
190, 0.138898, 0.131256
191, 0.101325, 0.119713
192, 0.563139, 0.50983
193, 0.101395, 0.111149
194, 0.109071, 0.0936006
195, 0.166813, 0.149293
196, 0.111622, 0.102612
197, 0.776247, 0.813443
198, 0.602205, 0.561129
199, 0.102018, 0.0907673
200, 0.116288, 0.138674
201, 0.12775, 0.115517
202, 0.244175, 0.273769
203, 0.130042, 0.149352
204, 0.110344, 0.105078
205, 0.10342, 0.107246
206, 0.108279, 0.111338
207, 0.100753, 0.0960018
208, 0.124642, 0.114776
209, 0.167797, 0.201815
210, 0.262518, 0.285166
211, 0.106319, 0.103615
212, 0.405155, 0.405087
213, 0.177498, 0.1692
214, 0.135639, 0.14091
215, 0.134683, 0.13208
216, 0.439275, 0.451006
217, 0.131418, 0.187901
218, 0.110769, 0.102749
219, 0.145826, 0.14661
220, 0.161236, 0.182402
221, 0.148135, 0.117513
222, 0.104041, 0.0963671
223, 0.208316, 0.187933
224, 0.412547, 0.452236
225, 0.213101, 0.208509
226, 0.130121, 0.128498
227, 0.249396, 0.280374
228, 0.184531, 0.143316
229, 0.105166, 0.10421
230, 0.415752, 0.310883
231, 0.321445, 0.314495
232, 0.103552, 0.0770489
233, 0.144443, 0.138202
234, 0.311163, 0.283376
235, 0.248116, 0.177622
236, 0.158419, 0.134147
237, 0.154206, 0.146081
